rental_id,customer_id,product_id
rnt0931,user2855,prd3371
rnt0932,user7699,prd9687
rnt0933,user9496,prd5349
rnt0934,user5786,prd4115
rnt0935,user8014,prd7996
rnt0936,user5157,prd7847
rnt0937,user4302,prd8740
rnt0938,user3238,prd4023
rnt0939,user2474,prd0154
rnt0940,user5358,prd3667
rnt0941,user8773,prd8425
rnt0942,user2867,prd1890
rnt0943,user4917,prd1509
rnt0944,user9233,prd0966
rnt0945,user3137,prd3797
rnt0946,user0454,prd2731
rnt0947,user3913,prd6616
rnt0948,user2190,prd6416
rnt0949,user7483,prd5455
rnt0950,user1723,prd8634
rnt0951,user4366,prd0768
rnt0952,user1546,prd6627
rnt0953,user5048,prd6933
rnt0954,user7461,prd8597
rnt0955,user4704,prd6209
rnt0956,user4908,prd9559
rnt0957,user3871,prd4716
rnt0958,user3310,prd4549
rnt0959,user7616,prd2889
rnt0960,user6205,prd6721
rnt0961,user0701,prd8975
rnt0962,user1966,prd3411
rnt0963,user7656,prd1464
rnt0964,user8215,prd5771
rnt0965,user1470,prd3590
rnt0966,user5776,prd4018
rnt0967,user2758,prd3834
rnt0968,user6062,prd8229
rnt0969,user6044,prd7191
rnt0970,user5618,prd5027
rnt0971,user2315,prd5559
rnt0972,user3011,prd3614
rnt0973,user8974,prd3306
rnt0974,user1766,prd7708
rnt0975,user2390,prd9376
rnt0976,user9263,prd3285
rnt0977,user0793,prd2665
rnt0978,user3106,prd1622
rnt0979,user8977,prd8299
rnt0980,user9164,prd3090
rnt0981,user5158,prd6300
rnt0982,user1400,prd3166
rnt0983,user1838,prd7585
rnt0984,user0437,prd5888
rnt0985,user4213,prd4932
rnt0986,user2642,prd5372
rnt0987,user1164,prd3725
rnt0988,user6009,prd2783
rnt0989,user6188,prd1192
rnt0990,user5179,prd6713
rnt0991,user1295,prd5300
rnt0992,user2554,prd4563
rnt0993,user6755,prd7506
rnt0994,user2947,prd8068
rnt0995,user4217,prd6861
rnt0996,user2996,prd1921
rnt0997,user1226,prd0804
rnt0998,user3444,prd2055
rnt0999,user3272,prd3067
rnt1000,user5171,prd1019
rnt1001,user5988,prd0987
rnt1002,user4853,prd0144
rnt1003,user3339,prd7351
rnt1004,user7441,prd7327
rnt1005,user6257,prd8054
rnt1006,user9325,prd6479
rnt1007,user4328,prd0128
rnt1008,user9651,prd2749
rnt1009,user3387,prd0362
rnt1010,user3706,prd1394
rnt1011,user6012,prd9181
rnt1012,user8778,prd7971
rnt1013,user2443,prd1066
rnt1014,user2506,prd6664
rnt1015,user6562,prd6592
rnt1016,user5457,prd1563
rnt1017,user2773,prd5747
rnt1018,user1845,prd4134
rnt1019,user7876,prd6381
rnt1020,user1499,prd9413
rnt1021,user0135,prd6704
rnt1022,user7012,prd3890
rnt1023,user1096,prd1428
rnt1024,user0744,prd1045
rnt1025,user9092,prd9188
rnt1026,user7475,prd4786
rnt1027,user9755,prd1591
rnt1028,user2504,prd3189
rnt1029,user0877,prd2812
rnt1030,user0500,prd4602
rnt1031,user5385,prd4110
rnt1032,user5264,prd1652
rnt1033,user6172,prd1777
rnt1034,user8105,prd4511
rnt1035,user7214,prd9187
rnt1036,user9924,prd1679
rnt1037,user4904,prd8019
rnt1038,user0734,prd1823
rnt1039,user2478,prd6334
rnt1040,user4314,prd7603
rnt1041,user0745,prd5682
rnt1042,user6755,prd6053
rnt1043,user6948,prd5314
rnt1044,user2901,prd0672
rnt1045,user3839,prd0958
rnt1046,user7834,prd7163
rnt1047,user3697,prd7075
rnt1048,user7059,prd4129
rnt1049,user2642,prd3039
rnt1050,user8606,prd2003
rnt1051,user1522,prd3070
rnt1052,user5352,prd2135
rnt1053,user0878,prd6710
rnt1054,user6424,prd5709
rnt1055,user6919,prd4209
rnt1056,user0017,prd2164
rnt1057,user6718,prd5956
rnt1058,user1698,prd2160
rnt1059,user9352,prd7457
rnt1060,user3326,prd1099
rnt1061,user2089,prd1104
rnt1062,user7258,prd0593
rnt1063,user6745,prd4303
rnt1064,user6600,prd5121
rnt1065,user6660,prd2751
rnt1066,user2234,prd6236
rnt1067,user1602,prd1157
rnt1068,user5107,prd1930
rnt1069,user3553,prd1053
rnt1070,user1060,prd6487
rnt1071,user0015,prd1674
rnt1072,user9861,prd3065
rnt1073,user2469,prd5565
rnt1074,user6047,prd2928
rnt1075,user7975,prd1080
rnt1076,user8442,prd0896
rnt1077,user2155,prd9426
rnt1078,user0908,prd3955
rnt1079,user2287,prd6244
rnt1080,user6376,prd3028
rnt1081,user6928,prd2478
rnt1082,user9578,prd9791
rnt1083,user8528,prd4193
rnt1084,user4762,prd3332
rnt1085,user6380,prd1203
rnt1086,user8679,prd1602
rnt1087,user8830,prd1272
rnt1088,user5613,prd6494
rnt1089,user6019,prd0020
rnt1090,user4234,prd7023
rnt1091,user6930,prd1146
rnt1092,user4778,prd0166
rnt1093,user8246,prd7106
rnt1094,user9429,prd1812
rnt1095,user8366,prd3391
rnt1096,user7070,prd1736
rnt1097,user9139,prd3906
rnt1098,user9951,prd5016
rnt1099,user1054,prd6054
rnt1100,user1502,prd2632
rnt1101,user1263,prd6310
rnt1102,user4778,prd4758
rnt1103,user4448,prd9714
rnt1104,user3851,prd6211
rnt1105,user0799,prd2375
rnt1106,user2675,prd5657
rnt1107,user2588,prd9407
rnt1108,user2976,prd1897
rnt1109,user9589,prd2788
rnt1110,user6905,prd0887
rnt1111,user1412,prd8462
rnt1112,user1367,prd6065
rnt1113,user5726,prd8954
rnt1114,user4073,prd9642
rnt1115,user6428,prd4815
rnt1116,user7036,prd2743
rnt1117,user1731,prd1360
rnt1118,user0503,prd4593
rnt1119,user7263,prd2614
rnt1120,user2088,prd7662
rnt1121,user6328,prd7503
rnt1122,user7774,prd1869
rnt1123,user0409,prd8395
rnt1124,user3717,prd0491
rnt1125,user5349,prd9562
rnt1126,user0256,prd3974
rnt1127,user2823,prd4994
rnt1128,user2160,prd0379
rnt1129,user7388,prd8380
rnt1130,user7196,prd7809
rnt1131,user7325,prd3335
rnt1132,user8056,prd4389
rnt1133,user2715,prd0605
rnt1134,user7406,prd4948
rnt1135,user2677,prd2691
rnt1136,user7624,prd5124
rnt1137,user2940,prd7838
rnt1138,user1083,prd9104
rnt1139,user9044,prd2696
rnt1140,user1683,prd9645
rnt1141,user2714,prd4708
rnt1142,user6493,prd1225
rnt1143,user7729,prd3765
rnt1144,user2791,prd5595
rnt1145,user4140,prd9579
rnt1146,user0252,prd9016
rnt1147,user7404,prd4569
rnt1148,user7712,prd7098
rnt1149,user9565,prd9717
rnt1150,user1053,prd7719
rnt1151,user9028,prd8517
rnt1152,user2030,prd8109
rnt1153,user5546,prd4028
rnt1154,user3344,prd2554
rnt1155,user1125,prd8208
rnt1156,user5397,prd4991
rnt1157,user2623,prd6626
rnt1158,user7132,prd2111
rnt1159,user0411,prd1888
rnt1160,user0917,prd2859
rnt1161,user5927,prd2761
rnt1162,user1493,prd6379
rnt1163,user8309,prd1478
rnt1164,user0115,prd7833
rnt1165,user5321,prd2925
rnt1166,user0336,prd1788
rnt1167,user9415,prd1604
rnt1168,user5034,prd5444
rnt1169,user7072,prd8759
rnt1170,user1889,prd9686
rnt1171,user3300,prd8593
rnt1172,user7421,prd0776
rnt1173,user7983,prd4874
rnt1174,user6697,prd6010
rnt1175,user9676,prd5886
rnt1176,user2813,prd2315
rnt1177,user5248,prd8456
rnt1178,user5845,prd8067
rnt1179,user1148,prd1361
rnt1180,user4238,prd1622
rnt1181,user3327,prd0245
rnt1182,user9507,prd9039
rnt1183,user4602,prd3534
rnt1184,user3069,prd1664
rnt1185,user7276,prd3190
rnt1186,user2918,prd8570
rnt1187,user0984,prd0388
rnt1188,user3721,prd6640
rnt1189,user1281,prd9320
rnt1190,user0566,prd2335
rnt1191,user5080,prd8061
rnt1192,user5661,prd0454
rnt1193,user2783,prd0921
rnt1194,user0744,prd9007
rnt1195,user7511,prd9668
rnt1196,user8526,prd2373
rnt1197,user5706,prd4424
rnt1198,user3048,prd8214
rnt1199,user8304,prd2709
rnt1200,user5186,prd9935
rnt1201,user3508,prd4248
rnt1202,user2636,prd3010
rnt1203,user7954,prd7700
rnt1204,user4881,prd8374
rnt1205,user3938,prd5876
rnt1206,user0404,prd7057
rnt1207,user0191,prd1150
rnt1208,user6804,prd4799
rnt1209,user3106,prd6049
rnt1210,user8373,prd6738
rnt1211,user8027,prd1213
rnt1212,user9791,prd7786
rnt1213,user7878,prd6548
rnt1214,user0700,prd5803
rnt1215,user7439,prd4349
rnt1216,user8084,prd8307
rnt1217,user4012,prd9339
rnt1218,user6711,prd4132
rnt1219,user8519,prd5171
rnt1220,user4404,prd4369
rnt1221,user0993,prd4919
rnt1222,user6143,prd4669
rnt1223,user7411,prd5604
rnt1224,user6352,prd0531
rnt1225,user7045,prd1475
rnt1226,user4735,prd2589
rnt1227,user8407,prd8514
rnt1228,user9563,prd0085
rnt1229,user5783,prd3404
rnt1230,user1065,prd8881
rnt1231,user1522,prd4095
rnt1232,user2027,prd7481
rnt1233,user9726,prd2592
rnt1234,user5026,prd9815
rnt1235,user8199,prd0755
rnt1236,user7542,prd0469
rnt1237,user5508,prd1823
rnt1238,user3277,prd7387
rnt1239,user5653,prd4335
rnt1240,user0950,prd4094
rnt1241,user0373,prd9320
rnt1242,user3261,prd1818
rnt1243,user2667,prd0522
rnt1244,user0351,prd3060
rnt1245,user7519,prd8177
rnt1246,user9450,prd1248
rnt1247,user9993,prd5276
rnt1248,user1234,prd3656
rnt1249,user8381,prd0887
rnt1250,user5624,prd7787
rnt1251,user0434,prd6490
rnt1252,user3039,prd4907
rnt1253,user7689,prd2320
rnt1254,user2049,prd4802
rnt1255,user6944,prd6237
rnt1256,user3571,prd9786
rnt1257,user2991,prd4027
rnt1258,user9345,prd2825
rnt1259,user8374,prd2315
rnt1260,user3763,prd6000
rnt1261,user4531,prd4094
rnt1262,user1675,prd3281
rnt1263,user6590,prd4767
rnt1264,user2335,prd4896
rnt1265,user4037,prd1548
rnt1266,user5962,prd7191
rnt1267,user9003,prd6933
rnt1268,user6862,prd6101
rnt1269,user3733,prd4138
rnt1270,user1598,prd3198
rnt1271,user0895,prd5178
rnt1272,user9176,prd0478
rnt1273,user0429,prd7448
rnt1274,user9020,prd9559
rnt1275,user6967,prd5844
rnt1276,user6980,prd6801
rnt1277,user9675,prd1691
rnt1278,user4445,prd4991
rnt1279,user0409,prd5005
rnt1280,user7903,prd9774
rnt1281,user6676,prd9988
rnt1282,user2575,prd1587
rnt1283,user7279,prd9247
rnt1284,user0801,prd4625
rnt1285,user6038,prd4227
rnt1286,user7163,prd3136
rnt1287,user1665,prd4179
rnt1288,user1964,prd3919
rnt1289,user9196,prd3496
rnt1290,user4816,prd3508
rnt1291,user8550,prd4252
rnt1292,user3536,prd6625
rnt1293,user4730,prd7346
rnt1294,user1548,prd2368
rnt1295,user4384,prd5964
rnt1296,user2604,prd7642
rnt1297,user3278,prd7739
rnt1298,user3807,prd6657
rnt1299,user8975,prd1290
rnt1300,user2708,prd2611
rnt1301,user3833,prd8336
rnt1302,user2611,prd9095
rnt1303,user2721,prd3381
rnt1304,user1348,prd9040
rnt1305,user9995,prd0201
rnt1306,user9864,prd8095
rnt1307,user8401,prd0413
rnt1308,user4509,prd8901
rnt1309,user1259,prd3041
rnt1310,user3414,prd6643
rnt1311,user3663,prd7467
rnt1312,user7064,prd1991
rnt1313,user4773,prd7605
rnt1314,user5986,prd6255
rnt1315,user0005,prd7193
rnt1316,user7275,prd8243
rnt1317,user8338,prd8069
rnt1318,user3112,prd0038
rnt1319,user3264,prd7918
rnt1320,user3647,prd2861
rnt1321,user5492,prd9911
rnt1322,user1411,prd9012
rnt1323,user8789,prd6811
rnt1324,user5563,prd9048
rnt1325,user8120,prd9400
rnt1326,user4680,prd9167
rnt1327,user2777,prd7803
rnt1328,user7441,prd8431
rnt1329,user8270,prd7684
rnt1330,user6920,prd9730
rnt1331,user3098,prd3108
rnt1332,user9647,prd0981
rnt1333,user8354,prd2333
rnt1334,user4916,prd1400
rnt1335,user7698,prd8485
rnt1336,user8348,prd7623
rnt1337,user1278,prd5030
rnt1338,user7536,prd1641
rnt1339,user8135,prd3571
rnt1340,user5545,prd6992
rnt1341,user1322,prd4622
rnt1342,user2352,prd5357
rnt1343,user4581,prd7405
rnt1344,user3735,prd3820
rnt1345,user7620,prd9039
rnt1346,user4198,prd8989
rnt1347,user5778,prd9194
rnt1348,user2672,prd8375
rnt1349,user6652,prd7809
rnt1350,user4919,prd7502
rnt1351,user0462,prd4390
rnt1352,user7344,prd9139
rnt1353,user8309,prd2562
rnt1354,user3672,prd5184
rnt1355,user1326,prd7777
rnt1356,user9923,prd2286
rnt1357,user4956,prd2755
rnt1358,user7706,prd4017
rnt1359,user1684,prd3247
rnt1360,user4112,prd6149
rnt1361,user8061,prd2379
rnt1362,user6381,prd7882
rnt1363,user4155,prd3767
rnt1364,user0898,prd6422
rnt1365,user5718,prd3526
rnt1366,user5693,prd6644
rnt1367,user9427,prd6427
rnt1368,user2438,prd5047
rnt1369,user8861,prd2610
rnt1370,user4642,prd6505
rnt1371,user4833,prd2240
rnt1372,user3273,prd7975
rnt1373,user7375,prd3234
rnt1374,user2582,prd3534
rnt1375,user7802,prd0210
rnt1376,user7859,prd3061
rnt1377,user9384,prd4281
rnt1378,user5175,prd5094
rnt1379,user3556,prd6495
rnt1380,user7807,prd8907
rnt1381,user7268,prd7355
rnt1382,user1243,prd4212
rnt1383,user3109,prd6654
rnt1384,user7495,prd0604
rnt1385,user2203,prd8983
rnt1386,user7976,prd4311
rnt1387,user9554,prd3406
rnt1388,user6723,prd4515
rnt1389,user2233,prd8540
rnt1390,user1685,prd1732
rnt1391,user7765,prd2268
rnt1392,user5802,prd3512
rnt1393,user0278,prd3325
rnt1394,user3931,prd6156
rnt1395,user7501,prd6462
rnt1396,user8766,prd7507
rnt1397,user6366,prd1291
rnt1398,user8332,prd7026
rnt1399,user5331,prd2352
rnt1400,user4626,prd2561
rnt1401,user2938,prd8473
rnt1402,user2314,prd6774
rnt1403,user5059,prd6248
rnt1404,user0056,prd9436
rnt1405,user4475,prd5824
rnt1406,user3125,prd9281
rnt1407,user7343,prd3897
rnt1408,user8082,prd8294
rnt1409,user3165,prd1044
rnt1410,user6794,prd4435
rnt1411,user9919,prd8719
rnt1412,user0062,prd3772
rnt1413,user8048,prd1963
rnt1414,user3733,prd3066
rnt1415,user3451,prd0582
rnt1416,user5789,prd0386
rnt1417,user8039,prd9005
rnt1418,user1979,prd5248
rnt1419,user2584,prd2746
rnt1420,user7239,prd2684
rnt1421,user1711,prd6727
rnt1422,user7609,prd6421
rnt1423,user3398,prd3603
rnt1424,user2614,prd9485
rnt1425,user7808,prd7629
rnt1426,user7609,prd8755
rnt1427,user5681,prd4451
rnt1428,user8936,prd2205
rnt1429,user8573,prd1916
rnt1430,user5748,prd2628
rnt1431,user5809,prd1586
rnt1432,user9993,prd3814
rnt1433,user9326,prd8565
rnt1434,user9309,prd2617
rnt1435,user2366,prd3513
rnt1436,user9048,prd4641
rnt1437,user8666,prd2535
rnt1438,user8747,prd1819
rnt1439,user7712,prd7394
rnt1440,user4004,prd7566
rnt1441,user8563,prd6243
rnt1442,user2519,prd1996
rnt1443,user0511,prd0826
rnt1444,user9846,prd5849
rnt1445,user6263,prd5702
rnt1446,user2619,prd1869
rnt1447,user2866,prd9376
rnt1448,user9652,prd1483
rnt1449,user2179,prd7318
rnt1450,user8814,prd7401
rnt1451,user3721,prd8238
rnt1452,user8415,prd6484
rnt1453,user4082,prd1072
rnt1454,user3253,prd7459
rnt1455,user4364,prd3042
rnt1456,user2092,prd4909
rnt1457,user1327,prd8030
rnt1458,user5913,prd8961
rnt1459,user3983,prd8736
rnt1460,user8787,prd2607
rnt1461,user6910,prd2437
rnt1462,user4572,prd2301
rnt1463,user9222,prd0408
rnt1464,user3823,prd6273
rnt1465,user9070,prd4496
rnt1466,user8041,prd1935
rnt1467,user3614,prd0831
rnt1468,user5991,prd6472
rnt1469,user0713,prd3263
rnt1470,user7326,prd1666
rnt1471,user5538,prd3551
rnt1472,user0898,prd5544
rnt1473,user7556,prd4292
rnt1474,user3520,prd1604
rnt1475,user3164,prd3615
rnt1476,user2959,prd4088
rnt1477,user9225,prd6032
rnt1478,user8759,prd4106
rnt1479,user5565,prd1532
rnt1480,user9285,prd4051
rnt1481,user3137,prd2974
rnt1482,user6403,prd1479
rnt1483,user2935,prd1091
rnt1484,user0601,prd1285
rnt1485,user1501,prd0221
rnt1486,user7322,prd5923
rnt1487,user8341,prd7620
rnt1488,user1733,prd5447
rnt1489,user7747,prd7915
rnt1490,user7582,prd4727
rnt1491,user6653,prd2086
rnt1492,user1160,prd0542
rnt1493,user9284,prd1059
rnt1494,user0193,prd8468
rnt1495,user6887,prd8795
rnt1496,user2925,prd2257
rnt1497,user0889,prd5361
rnt1498,user3660,prd2497
rnt1499,user0408,prd3001
rnt1500,user7793,prd9695
rnt1501,user5070,prd8435
rnt1502,user4096,prd9274
rnt1503,user4820,prd9233
rnt1504,user6176,prd5562
rnt1505,user2796,prd5069
rnt1506,user0724,prd2602
rnt1507,user2317,prd0601
rnt1508,user3129,prd2029
rnt1509,user8179,prd0251
rnt1510,user8549,prd1949
rnt1511,user9789,prd7046
rnt1512,user7942,prd3782
rnt1513,user8357,prd5689
rnt1514,user7825,prd2311
rnt1515,user3674,prd1221
rnt1516,user6846,prd7495
rnt1517,user9949,prd9459
rnt1518,user6523,prd3310
rnt1519,user5987,prd3178
rnt1520,user1330,prd3417
rnt1521,user8492,prd9536
rnt1522,user1257,prd9465
rnt1523,user9399,prd6223
rnt1524,user5442,prd4241
rnt1525,user0050,prd1896
rnt1526,user9013,prd8194
rnt1527,user3790,prd4497
rnt1528,user7581,prd5593
rnt1529,user6140,prd7195
rnt1530,user9179,prd4068
rnt1531,user8240,prd2920
rnt1532,user8716,prd0838
rnt1533,user0736,prd0197
rnt1534,user3219,prd5160
rnt1535,user2887,prd3229
rnt1536,user9479,prd5703
rnt1537,user0413,prd5925
rnt1538,user5878,prd9624
rnt1539,user1747,prd6777
rnt1540,user4432,prd6034
rnt1541,user0380,prd5365
rnt1542,user4443,prd1150
rnt1543,user6024,prd0504
rnt1544,user6218,prd8704
rnt1545,user6994,prd0514
rnt1546,user7062,prd0626
rnt1547,user5738,prd3643
rnt1548,user8933,prd3329
rnt1549,user2757,prd6290
rnt1550,user4333,prd9858
rnt1551,user6596,prd8105
rnt1552,user2729,prd8847
rnt1553,user1220,prd1257
rnt1554,user3157,prd7659
rnt1555,user1382,prd5394
rnt1556,user7412,prd2810
rnt1557,user7489,prd9949
rnt1558,user0743,prd4228
rnt1559,user8625,prd9353
rnt1560,user7675,prd7277
rnt1561,user2476,prd7253
rnt1562,user9502,prd3346
rnt1563,user2312,prd6129
rnt1564,user3754,prd5432
rnt1565,user6189,prd2675
rnt1566,user4250,prd4125
rnt1567,user1836,prd7790
rnt1568,user3846,prd5763
rnt1569,user5515,prd4064
rnt1570,user6310,prd9000
rnt1571,user4499,prd6044
rnt1572,user5533,prd9157
rnt1573,user3259,prd2493
rnt1574,user6238,prd1386
rnt1575,user5561,prd9499
rnt1576,user5206,prd3342
rnt1577,user3137,prd6669
rnt1578,user5362,prd9018
rnt1579,user1059,prd4744
rnt1580,user7105,prd1255
rnt1581,user9783,prd5628
rnt1582,user2967,prd6133
rnt1583,user4479,prd5291
rnt1584,user7243,prd8951
rnt1585,user2496,prd0400
rnt1586,user7513,prd7505
rnt1587,user1156,prd0615
rnt1588,user6764,prd8666
rnt1589,user2467,prd8030
rnt1590,user7201,prd2459
rnt1591,user4473,prd7239
rnt1592,user3534,prd7326
rnt1593,user2183,prd4542
rnt1594,user6025,prd9649
rnt1595,user2890,prd2088
rnt1596,user5381,prd4542
rnt1597,user5680,prd8753
rnt1598,user3031,prd0537
rnt1599,user8721,prd5909
rnt1600,user3692,prd9418
rnt1601,user6928,prd7114
rnt1602,user1451,prd7356
rnt1603,user7597,prd3992
rnt1604,user8040,prd1477
rnt1605,user9290,prd0045
rnt1606,user8086,prd7366
rnt1607,user0155,prd4851
rnt1608,user2711,prd4481
rnt1609,user4517,prd4043
rnt1610,user2872,prd8755
rnt1611,user7565,prd9369
rnt1612,user4430,prd0775
rnt1613,user8471,prd0957
rnt1614,user7615,prd4842
rnt1615,user9091,prd0202
rnt1616,user7022,prd3427
rnt1617,user3101,prd6323
rnt1618,user7864,prd1278
rnt1619,user3686,prd6283
rnt1620,user7245,prd9954
rnt1621,user7151,prd1180
rnt1622,user7557,prd0423
rnt1623,user3949,prd6873
rnt1624,user2809,prd3706
rnt1625,user3668,prd2025
rnt1626,user2112,prd1203
rnt1627,user9638,prd3688
rnt1628,user4459,prd9242
rnt1629,user5625,prd3283
rnt1630,user4540,prd6960
rnt1631,user9217,prd3406
rnt1632,user8266,prd1846
rnt1633,user2577,prd7069
rnt1634,user0481,prd5648
rnt1635,user6924,prd9906
rnt1636,user9672,prd1174
rnt1637,user7891,prd0825
rnt1638,user4959,prd2847
rnt1639,user2573,prd8950
rnt1640,user4787,prd6229
rnt1641,user3538,prd9133
rnt1642,user5165,prd0650
rnt1643,user9167,prd0837
rnt1644,user9145,prd9692
rnt1645,user4885,prd1163
rnt1646,user5687,prd6650
rnt1647,user2307,prd6935
rnt1648,user1296,prd1850
rnt1649,user8740,prd2394
rnt1650,user2793,prd6044
rnt1651,user2228,prd0782
rnt1652,user9237,prd5863
rnt1653,user6359,prd0968
rnt1654,user2544,prd0366
rnt1655,user6662,prd1779
rnt1656,user3623,prd6350
rnt1657,user9663,prd3417
rnt1658,user0836,prd7456
rnt1659,user6879,prd0967
rnt1660,user9396,prd2122
rnt1661,user9380,prd1111
rnt1662,user2420,prd0360
rnt1663,user8582,prd2316
rnt1664,user4588,prd6012
rnt1665,user3092,prd0747
rnt1666,user4999,prd0948
rnt1667,user3754,prd9296
rnt1668,user1796,prd3030
rnt1669,user7531,prd8663
rnt1670,user6002,prd4840
rnt1671,user7841,prd8406
rnt1672,user6619,prd2846
rnt1673,user7518,prd3749
rnt1674,user9670,prd3416
rnt1675,user8468,prd2155
rnt1676,user6739,prd4400
rnt1677,user5218,prd5190
rnt1678,user0512,prd3931
rnt1679,user3794,prd8278
rnt1680,user5755,prd2276
rnt1681,user4642,prd9944
rnt1682,user2548,prd7563
rnt1683,user1173,prd8502
rnt1684,user2206,prd5621
rnt1685,user6631,prd5691
rnt1686,user9394,prd8137
rnt1687,user6141,prd1393
rnt1688,user6198,prd3085
rnt1689,user1796,prd2013
rnt1690,user9872,prd4756
rnt1691,user9671,prd5981
rnt1692,user0018,prd5768
rnt1693,user5778,prd9493
rnt1694,user3341,prd2594
rnt1695,user9909,prd1197
rnt1696,user7063,prd6622
rnt1697,user1024,prd3237
rnt1698,user3141,prd8695
rnt1699,user6541,prd0759
rnt1700,user0411,prd0783
rnt1701,user3610,prd9855
rnt1702,user1671,prd0528
rnt1703,user4620,prd8828
rnt1704,user9729,prd1214
rnt1705,user4451,prd2760
rnt1706,user8550,prd9563
rnt1707,user5955,prd1999
rnt1708,user9011,prd5004
rnt1709,user7868,prd8192
rnt1710,user3301,prd4073
rnt1711,user9621,prd6761
rnt1712,user5533,prd7923
rnt1713,user1061,prd0980
rnt1714,user3309,prd5053
rnt1715,user8748,prd0563
rnt1716,user2530,prd6872
rnt1717,user0305,prd1568
rnt1718,user4236,prd9295
rnt1719,user4171,prd3013
rnt1720,user8913,prd0977
rnt1721,user0886,prd3103
rnt1722,user2601,prd2651
rnt1723,user0266,prd4100
rnt1724,user8861,prd3914
rnt1725,user9527,prd8887
rnt1726,user6281,prd1710
rnt1727,user4425,prd9972
rnt1728,user4392,prd2633
rnt1729,user1359,prd2868
