product_id,description,product_type,quantity_available
prd0853,Teacher,Teacher,1
prd0854,Turtle,Turtle,1
prd0855,Tablet,Tablet,1
prd0856,Train station,Train station,10
prd0857,Toothpaste,Toothpaste,0
prd0858,Theater,Theater,10
prd0859,Trench coat,Trench coat,3
prd0860,Tea,Tea,0
prd0861,Tomato,Tomato,3
prd0862,Tunnel,Tunnel,3
prd0863,Temple,Temple,10
prd0864,Town,Town,0
prd0865,Toothbrush,Toothbrush,3
prd0866,Tree,Tree,0
prd0867,Toy,Toy,0
prd0868,Tissue,Tissue,1
prd0869,Telephone,Telephone,0
prd0870,Underwear,Underwear,1
prd0871,Umbrella,Umbrella,3
prd0872,Vest,Vest,1
prd0873,Villa,Villa,3
prd0874,Violin,Violin,1
prd0875,Village,Village,0
prd0876,Vehicle,Vehicle,1
prd0877,Vase,Vase,10
prd0878,Wallet,Wallet,0
prd0879,Wolf,Wolf,1
prd0880,Water melon,Water melon,1
prd0881,Whale,Whale,3
prd0882,Water,Water,1
prd0883,Watch,Watch,0
prd0884,Washing machine,Washing machine,0
prd0885,Wheelchair,Wheelchair,3
prd0886,Xylophone,Xylophone,3
prd0887,Zebra,Zebra,1
prd0888,Apple,Apple,10
prd0889,Air Conditioner,Air Conditioner,1
prd0890,Airport,Airport,10
prd0891,Ambulance,Ambulance,10
prd0892,Aircraft,Aircraft,10
prd0893,Apartment,Apartment,0
prd0894,Arrow,Arrow,3
prd0895,Antlers,Antlers,3
prd0896,Apron,Apron,10
prd0897,Alligator,Alligator,10
prd0898,Armchair,Armchair,10
prd0899,Ball,Ball,3
prd0900,Bermudas,Bermudas,1
prd0901,Beans,Beans,3
prd0902,Balloon,Balloon,3
prd0903,Bear,Bear,3
prd0904,Blouse,Blouse,3
prd0905,Bed,Bed,1
prd0906,Bow,Bow,10
prd0907,Bread,Bread,3
prd0908,Board,Board,0
prd0909,Bill,Bill,0
prd0910,Boxers,Boxers,3
prd0911,Belt,Belt,10
prd0912,Buffalo,Buffalo,10
prd0913,Bird,Bird,1
prd0914,Book,Book,10
prd0915,Butter,Butter,0
prd0916,Bulb,Bulb,10
prd0917,Buckles,Buckles,10
prd0918,Bat,Bat,0
prd0919,Bank,Bank,1
prd0920,Bag,Bag,0
prd0921,Bra,Bra,10
prd0922,Boots,Boots,10
prd0923,Blazer,Blazer,1
prd0924,Bikini,Bikini,10
prd0925,Bookcase,Bookcase,0
prd0926,Bookstore,Bookstore,10
prd0927,Bus stop,Bus stop,10
prd0928,Brass,Brass,1
prd0929,Blender,Blender,10
prd0930,Bucket,Bucket,1
prd0931,Bakery,Bakery,10
prd0932,Bow,Bow,10
prd0933,Bridge,Bridge,10
prd0934,Boat,Boat,3
prd0935,Car,Car,0
prd0936,Cow,Cow,3
prd0937,Cap,Cap,10
prd0938,Cooker,Cooker,10
prd0939,Cheese,Cheese,3
prd0940,Credenza,Credenza,10
prd0941,Carpet,Carpet,1
prd0942,Crow,Crow,0
prd0943,Crest,Crest,1
prd0944,Chest,Chest,1
prd0945,Chair,Chair,0
prd0946,Candy,Candy,0
prd0947,Cabinet,Cabinet,10
prd0948,Cat,Cat,10
prd0949,Coffee,Coffee,0
prd0950,Cookware,Cookware,3
prd0951,Chaise lounge,Chaise lounge,3
prd0952,Chicken,Chicken,10
prd0953,Cravat,Cravat,3
prd0954,Cane,Cane,10
prd0955,Costume,Costume,1
prd0956,Cardigan,Cardigan,3
prd0957,Chocolate,Chocolate,3
prd0958,Crib,Crib,10
prd0959,Couch,Couch,0
prd0960,Cello,Cello,3
prd0961,Computer,Computer,3
prd0962,Canoe,Canoe,0
prd0963,Clock,Clock,0
prd0964,Dog,Dog,10
prd0965,Deer,Deer,0
prd0966,Donkey,Donkey,10
prd0967,Desk,Desk,10
prd0968,Desktop,Desktop,0
prd0969,Dress,Dress,10
prd0970,Dolphin,Dolphin,10
prd0971,Drum,Drum,0
prd0972,Dresser,Dresser,10
prd0973,Egg,Egg,10
prd0974,Elephant,Elephant,1
prd0975,Earrings,Earrings,10
prd0976,Fox,Fox,0
prd0977,Frock,Frock,3
prd0978,Frog,Frog,1
prd0979,Fan,Fan,1
prd0980,Freezer,Freezer,0
prd0981,Fish,Fish,3
prd0982,Film,Film,10
prd0983,Flag,Flag,1
prd0984,Flower,Flower,1
prd0985,Fruit,Fruit,3
prd0986,Fork,Fork,10
prd0987,Gasoline,Gasoline,3
prd0988,Grapes,Grapes,1
prd0989,Goat,Goat,3
prd0990,Gown,Gown,0
prd0991,Garlic,Garlic,3
prd0992,Ginger,Ginger,0
prd0993,Giraffe,Giraffe,0
prd0994,Guava,Guava,3
prd0995,Grains,Grains,3
prd0996,Garage,Garage,10
prd0997,Gloves,Gloves,3
prd0998,Glasses,Glasses,3
prd0999,Gift,Gift,10
prd1000,Guitar,Guitar,3
prd1001,Hamburger,Hamburger,1
prd1002,House,House,0
prd1003,Horse,Horse,0
prd1004,Hen,Hen,3
prd1005,Horn,Horn,10
prd1006,Hat,Hat,0
prd1007,Hammer,Hammer,3
prd1008,Hostel,Hostel,3
prd1009,Hospital,Hospital,0
prd1010,Hotel,Hotel,0
prd1011,Heels,Heels,1
prd1012,Herbs,Herbs,3
prd1013,Host,Host,10
prd1014,Jacket,Jacket,10
prd1015,Jersey,Jersey,10
prd1016,Jewelry,Jewelry,10
prd1017,Jumper,Jumper,1
prd1018,Juicer,Juicer,1
prd1019,Keyboard,Keyboard,1
prd1020,Kangaroo,Kangaroo,10
prd1021,Koala,Koala,10
prd1022,Knife,Knife,0
prd1023,Lemon,Lemon,10
prd1024,Lion,Lion,0
prd1025,Leggings,Leggings,0
prd1026,Laptop,Laptop,1
prd1027,Library,Library,0
prd1028,Lamb,Lamb,1
prd1029,Lighter,Lighter,0
prd1030,Luggage,Luggage,10
prd1031,Lamp,Lamp,10
prd1032,Mouse,Mouse,3
prd1033,Monkey,Monkey,10
prd1034,Mango,Mango,3
prd1035,Mobile,Mobile,3
prd1036,Milk,Milk,3
prd1037,Music,Music,0
prd1038,Mirror,Mirror,3
prd1039,Model,Model,1
prd1040,Mall,Mall,3
prd1041,Museum,Museum,0
prd1042,Market,Market,0
prd1043,Moonlight,Moonlight,10
prd1044,Medicine,Medicine,0
prd1045,Microscope,Microscope,1
prd1046,Newspaper,Newspaper,3
prd1047,Notebook,Notebook,0
prd1048,Noodles,Noodles,0
prd1049,Necklace,Necklace,3
prd1050,Ostrich,Ostrich,3
prd1051,Oil,Oil,0
prd1052,Orange,Orange,10
prd1053,Onion,Onion,1
prd1054,Oven,Oven,3
prd1055,Owl,Owl,0
prd1056,Paper,Paper,10
prd1057,Panda,Panda,10
prd1058,Pants,Pants,0
prd1059,Palm,Palm,0
prd1060,Pasta,Pasta,3
prd1061,Pumpkin,Pumpkin,1
prd1062,Potato,Potato,10
prd1063,Panther,Panther,10
prd1064,Pad,Pad,1
prd1065,Pencil,Pencil,0
prd1066,Pipe,Pipe,3
prd1067,Pen,Pen,0
prd1068,Perfume,Perfume,1
prd1069,Pharmacy,Pharmacy,10
prd1070,Parrot,Parrot,1
prd1071,Plane,Plane,0
prd1072,Pigeon,Pigeon,1
prd1073,Phone,Phone,1
prd1074,Peacock,Peacock,3
prd1075,Pencil,Pencil,3
prd1076,Pig,Pig,3
prd1077,Pouch,Pouch,3
prd1078,Pagoda,Pagoda,1
prd1079,Pyramid,Pyramid,10
prd1080,Purse,Purse,0
prd1081,Pancake,Pancake,1
prd1082,Popcorn,Popcorn,1
prd1083,Piano,Piano,1
prd1084,Park,Park,0
prd1085,Plant,Plant,10
prd1086,Radio,Radio,1
prd1087,Razor,Razor,3
prd1088,Rainbow,Rainbow,0
prd1089,Ring,Ring,10
prd1090,Rabbit,Rabbit,10
prd1091,Rice,Rice,3
prd1092,Refrigerator,Refrigerator,3
prd1093,Remote Control,Remote Control,3
prd1094,Scale,Scale,10
prd1095,Shampoo,Shampoo,1
prd1096,Sink,Sink,10
prd1097,Salt,Salt,10
prd1098,Shark,Shark,0
prd1099,Sandals,Sandals,3
prd1100,Shoulder,Shoulder,3
prd1101,Spoon,Spoon,0
prd1102,Soap,Soap,1
prd1103,Sand,Sand,1
prd1104,Sheep,Sheep,1
prd1105,Stairs,Stairs,3
prd1106,Soup,Soup,1
prd1107,Shoes,Shoes,0
prd1108,Scissors,Scissors,1
prd1109,Sparrow,Sparrow,3
prd1110,Shirt,Shirt,3
prd1111,Suitcase,Suitcase,10
prd1112,Stove,Stove,1
prd1113,Stairs,Stairs,0
prd1114,Snowman,Snowman,1
prd1115,Shower,Shower,0
prd1116,Swan,Swan,3
prd1117,Suit,Suit,1
prd1118,Sweater,Sweater,10
prd1119,Smoke,Smoke,10
prd1120,Skirt,Skirt,3
prd1121,Sofa,Sofa,0
prd1122,Socks,Socks,1
prd1123,Sunglasses,Sunglasses,3
prd1124,Sandals,Sandals,1
prd1125,Slippers,Slippers,10
prd1126,Shorts,Shorts,1
prd1127,Sandwich,Sandwich,10
prd1128,Strawberry,Strawberry,0
prd1129,Spaghetti,Spaghetti,10
prd1130,Shrimp,Shrimp,1
prd1131,Saxophone,Saxophone,1
prd1132,Street,Street,1
prd1133,Supermarket,Supermarket,1
prd1134,Swimming pool,Swimming pool,1
prd1135,Star,Star,0
prd1136,Sky,Sky,1
prd1137,Sun,Sun,3
prd1138,Spoon,Spoon,3
prd1139,Ship,Ship,0
prd1140,Table,Table,3
prd1141,Turkey,Turkey,0
prd1142,Tie,Tie,0
prd1143,Truck,Truck,10
prd1144,Train,Train,1
prd1145,Taxi,Taxi,10
prd1146,Tiger,Tiger,1
prd1147,Trousers,Trousers,10
prd1148,Television,Television,0
prd1149,Teacher,Teacher,3
prd1150,Turtle,Turtle,1
prd1151,Tablet,Tablet,3
prd1152,Train station,Train station,10
prd1153,Toothpaste,Toothpaste,10
prd1154,Theater,Theater,0
prd1155,Trench coat,Trench coat,10
prd1156,Tea,Tea,0
prd1157,Tomato,Tomato,0
prd1158,Tunnel,Tunnel,1
prd1159,Temple,Temple,3
prd1160,Town,Town,10
prd1161,Toothbrush,Toothbrush,3
prd1162,Tree,Tree,1
prd1163,Toy,Toy,10
prd1164,Tissue,Tissue,3
prd1165,Telephone,Telephone,1
prd1166,Underwear,Underwear,3
prd1167,Umbrella,Umbrella,1
prd1168,Vest,Vest,3
prd1169,Villa,Villa,1
prd1170,Violin,Violin,1
prd1171,Village,Village,10
prd1172,Vehicle,Vehicle,0
prd1173,Vase,Vase,0
prd1174,Wallet,Wallet,0
prd1175,Wolf,Wolf,10
prd1176,Water melon,Water melon,3
prd1177,Whale,Whale,1
prd1178,Water,Water,0
prd1179,Watch,Watch,0
prd1180,Washing machine,Washing machine,3
prd1181,Wheelchair,Wheelchair,1
prd1182,Xylophone,Xylophone,1
prd1183,Zebra,Zebra,1
prd1184,Apple,Apple,1
prd1185,Air Conditioner,Air Conditioner,1
prd1186,Airport,Airport,0
prd1187,Ambulance,Ambulance,3
prd1188,Aircraft,Aircraft,10
prd1189,Apartment,Apartment,10
prd1190,Arrow,Arrow,10
prd1191,Antlers,Antlers,3
prd1192,Apron,Apron,0
prd1193,Alligator,Alligator,1
prd1194,Armchair,Armchair,0
prd1195,Ball,Ball,0
prd1196,Bermudas,Bermudas,10
prd1197,Beans,Beans,0
prd1198,Balloon,Balloon,1
prd1199,Bear,Bear,0
prd1200,Blouse,Blouse,3
prd1201,Bed,Bed,0
prd1202,Bow,Bow,3
prd1203,Bread,Bread,10
prd1204,Board,Board,10
prd1205,Bill,Bill,10
prd1206,Boxers,Boxers,10
prd1207,Belt,Belt,1
prd1208,Buffalo,Buffalo,3
prd1209,Bird,Bird,10
prd1210,Book,Book,0
prd1211,Butter,Butter,0
prd1212,Bulb,Bulb,3
prd1213,Buckles,Buckles,0
prd1214,Bat,Bat,1
prd1215,Bank,Bank,10
prd1216,Bag,Bag,0
prd1217,Bra,Bra,3
prd1218,Boots,Boots,10
prd1219,Blazer,Blazer,1
prd1220,Bikini,Bikini,10
prd1221,Bookcase,Bookcase,0
prd1222,Bookstore,Bookstore,1
prd1223,Bus stop,Bus stop,3
prd1224,Brass,Brass,0
prd1225,Blender,Blender,3
prd1226,Bucket,Bucket,1
prd1227,Bakery,Bakery,10
prd1228,Bow,Bow,3
prd1229,Bridge,Bridge,3
prd1230,Boat,Boat,0
prd1231,Car,Car,10
prd1232,Cow,Cow,3
prd1233,Cap,Cap,1
prd1234,Cooker,Cooker,3
prd1235,Cheese,Cheese,1
prd1236,Credenza,Credenza,0
prd1237,Carpet,Carpet,0
prd1238,Crow,Crow,3
prd1239,Crest,Crest,3
prd1240,Chest,Chest,3
prd1241,Chair,Chair,3
prd1242,Candy,Candy,0
prd1243,Cabinet,Cabinet,10
prd1244,Cat,Cat,3
prd1245,Coffee,Coffee,3
prd1246,Cookware,Cookware,0
prd1247,Chaise lounge,Chaise lounge,1
prd1248,Chicken,Chicken,0
prd1249,Cravat,Cravat,0
prd1250,Cane,Cane,0
prd1251,Costume,Costume,0
prd1252,Cardigan,Cardigan,1
prd1253,Chocolate,Chocolate,1
prd1254,Crib,Crib,10
prd1255,Couch,Couch,0
prd1256,Cello,Cello,1
prd1257,Computer,Computer,1
prd1258,Canoe,Canoe,1
prd1259,Clock,Clock,3
prd1260,Dog,Dog,3
prd1261,Deer,Deer,3
prd1262,Donkey,Donkey,1
prd1263,Desk,Desk,10
prd1264,Desktop,Desktop,1
prd1265,Dress,Dress,1
prd1266,Dolphin,Dolphin,0
prd1267,Drum,Drum,1
prd1268,Dresser,Dresser,1
prd1269,Egg,Egg,0
prd1270,Elephant,Elephant,1
prd1271,Earrings,Earrings,0
prd1272,Fox,Fox,0
prd1273,Frock,Frock,1
prd1274,Frog,Frog,1
prd1275,Fan,Fan,0
prd1276,Freezer,Freezer,0
prd1277,Fish,Fish,0
prd1278,Film,Film,0
prd1279,Flag,Flag,10
prd1280,Flower,Flower,10
prd1281,Fruit,Fruit,0
prd1282,Fork,Fork,10
prd1283,Gasoline,Gasoline,1
prd1284,Grapes,Grapes,10
prd1285,Goat,Goat,0
prd1286,Gown,Gown,0
prd1287,Garlic,Garlic,0
prd1288,Ginger,Ginger,10
prd1289,Giraffe,Giraffe,0
prd1290,Guava,Guava,10
prd1291,Grains,Grains,10
prd1292,Garage,Garage,0
prd1293,Gloves,Gloves,10
prd1294,Glasses,Glasses,1
prd1295,Gift,Gift,1
prd1296,Guitar,Guitar,1
prd1297,Hamburger,Hamburger,10
prd1298,House,House,10
prd1299,Horse,Horse,1
prd1300,Hen,Hen,0
prd1301,Horn,Horn,0
prd1302,Hat,Hat,10
prd1303,Hammer,Hammer,1
prd1304,Hostel,Hostel,0
prd1305,Hospital,Hospital,3
prd1306,Hotel,Hotel,10
prd1307,Heels,Heels,0
prd1308,Herbs,Herbs,10
prd1309,Host,Host,1
prd1310,Jacket,Jacket,0
prd1311,Jersey,Jersey,3
prd1312,Jewelry,Jewelry,10
prd1313,Jumper,Jumper,3
prd1314,Juicer,Juicer,3
prd1315,Keyboard,Keyboard,10
prd1316,Kangaroo,Kangaroo,10
prd1317,Koala,Koala,10
prd1318,Knife,Knife,3
prd1319,Lemon,Lemon,0
prd1320,Lion,Lion,3
prd1321,Leggings,Leggings,1
prd1322,Laptop,Laptop,10
prd1323,Library,Library,3
prd1324,Lamb,Lamb,0
prd1325,Lighter,Lighter,1
prd1326,Luggage,Luggage,0
prd1327,Lamp,Lamp,10
prd1328,Mouse,Mouse,1
prd1329,Monkey,Monkey,3
prd1330,Mango,Mango,0
prd1331,Mobile,Mobile,0
prd1332,Milk,Milk,3
prd1333,Music,Music,10
prd1334,Mirror,Mirror,0
prd1335,Model,Model,10
prd1336,Mall,Mall,10
prd1337,Museum,Museum,1
prd1338,Market,Market,1
prd1339,Moonlight,Moonlight,0
prd1340,Medicine,Medicine,1
prd1341,Microscope,Microscope,1
prd1342,Newspaper,Newspaper,3
prd1343,Notebook,Notebook,1
prd1344,Noodles,Noodles,10
prd1345,Necklace,Necklace,3
prd1346,Ostrich,Ostrich,10
prd1347,Oil,Oil,1
prd1348,Orange,Orange,3
prd1349,Onion,Onion,0
prd1350,Oven,Oven,10
prd1351,Owl,Owl,3
prd1352,Paper,Paper,3
prd1353,Panda,Panda,0
prd1354,Pants,Pants,1
prd1355,Palm,Palm,0
prd1356,Pasta,Pasta,1
prd1357,Pumpkin,Pumpkin,1
prd1358,Potato,Potato,0
prd1359,Panther,Panther,10
prd1360,Pad,Pad,10
prd1361,Pencil,Pencil,10
prd1362,Pipe,Pipe,0
prd1363,Pen,Pen,1
prd1364,Perfume,Perfume,0
prd1365,Pharmacy,Pharmacy,1
prd1366,Parrot,Parrot,1
prd1367,Plane,Plane,0
prd1368,Pigeon,Pigeon,10
prd1369,Phone,Phone,10
prd1370,Peacock,Peacock,0
prd1371,Pencil,Pencil,0
prd1372,Pig,Pig,3
prd1373,Pouch,Pouch,0
prd1374,Pagoda,Pagoda,1
prd1375,Pyramid,Pyramid,3
prd1376,Purse,Purse,10
prd1377,Pancake,Pancake,3
prd1378,Popcorn,Popcorn,1
prd1379,Piano,Piano,1
prd1380,Park,Park,3
prd1381,Plant,Plant,0
prd1382,Radio,Radio,0
prd1383,Razor,Razor,0
prd1384,Rainbow,Rainbow,10
prd1385,Ring,Ring,0
prd1386,Rabbit,Rabbit,10
prd1387,Rice,Rice,0
prd1388,Refrigerator,Refrigerator,0
prd1389,Remote Control,Remote Control,1
prd1390,Scale,Scale,1
prd1391,Shampoo,Shampoo,0
prd1392,Sink,Sink,3
prd1393,Salt,Salt,3
prd1394,Shark,Shark,0
prd1395,Sandals,Sandals,10
prd1396,Shoulder,Shoulder,0
prd1397,Spoon,Spoon,10
prd1398,Soap,Soap,3
prd1399,Sand,Sand,10
prd1400,Sheep,Sheep,3
prd1401,Stairs,Stairs,3
prd1402,Soup,Soup,1
prd1403,Shoes,Shoes,1
prd1404,Scissors,Scissors,1
prd1405,Sparrow,Sparrow,3
prd1406,Shirt,Shirt,10
prd1407,Suitcase,Suitcase,10
prd1408,Stove,Stove,3
prd1409,Stairs,Stairs,1
prd1410,Snowman,Snowman,1
prd1411,Shower,Shower,0
prd1412,Swan,Swan,10
prd1413,Suit,Suit,1
prd1414,Sweater,Sweater,10
prd1415,Smoke,Smoke,0
prd1416,Skirt,Skirt,10
prd1417,Sofa,Sofa,3
prd1418,Socks,Socks,3
prd1419,Sunglasses,Sunglasses,10
prd1420,Sandals,Sandals,0
prd1421,Slippers,Slippers,3
prd1422,Shorts,Shorts,1
prd1423,Sandwich,Sandwich,0
prd1424,Strawberry,Strawberry,1
prd1425,Spaghetti,Spaghetti,1
prd1426,Shrimp,Shrimp,1
prd1427,Saxophone,Saxophone,3
prd1428,Street,Street,10
prd1429,Supermarket,Supermarket,10
prd1430,Swimming pool,Swimming pool,1
prd1431,Star,Star,10
prd1432,Sky,Sky,3
prd1433,Sun,Sun,0
prd1434,Spoon,Spoon,0
prd1435,Ship,Ship,0
prd1436,Table,Table,1
prd1437,Turkey,Turkey,1
prd1438,Tie,Tie,1
prd1439,Truck,Truck,3
prd1440,Train,Train,1
prd1441,Taxi,Taxi,10
prd1442,Tiger,Tiger,0
prd1443,Trousers,Trousers,0
prd1444,Television,Television,10
prd1445,Teacher,Teacher,3
prd1446,Turtle,Turtle,3
prd1447,Tablet,Tablet,0
prd1448,Train station,Train station,0
prd1449,Toothpaste,Toothpaste,3
prd1450,Theater,Theater,0
prd1451,Trench coat,Trench coat,10
prd1452,Tea,Tea,1
prd1453,Tomato,Tomato,3
prd1454,Tunnel,Tunnel,10
prd1455,Temple,Temple,1
prd1456,Town,Town,10
prd1457,Toothbrush,Toothbrush,10
prd1458,Tree,Tree,0
prd1459,Toy,Toy,1
prd1460,Tissue,Tissue,0
prd1461,Telephone,Telephone,1
prd1462,Underwear,Underwear,0
prd1463,Umbrella,Umbrella,10
prd1464,Vest,Vest,3
prd1465,Villa,Villa,3
prd1466,Violin,Violin,10
prd1467,Village,Village,0
prd1468,Vehicle,Vehicle,0
prd1469,Vase,Vase,1
prd1470,Wallet,Wallet,1
prd1471,Wolf,Wolf,3
prd1472,Water melon,Water melon,10
prd1473,Whale,Whale,0
prd1474,Water,Water,1
prd1475,Watch,Watch,10
prd1476,Washing machine,Washing machine,0
prd1477,Wheelchair,Wheelchair,3
prd1478,Xylophone,Xylophone,10
prd1479,Zebra,Zebra,3
prd1480,Apple,Apple,10
prd1481,Air Conditioner,Air Conditioner,0
prd1482,Airport,Airport,3
prd1483,Ambulance,Ambulance,3
prd1484,Aircraft,Aircraft,0
prd1485,Apartment,Apartment,0
prd1486,Arrow,Arrow,10
prd1487,Antlers,Antlers,10
prd1488,Apron,Apron,3
prd1489,Alligator,Alligator,0
prd1490,Armchair,Armchair,10
prd1491,Ball,Ball,0
prd1492,Bermudas,Bermudas,3
prd1493,Beans,Beans,1
prd1494,Balloon,Balloon,10
prd1495,Bear,Bear,3
prd1496,Blouse,Blouse,1
prd1497,Bed,Bed,3
prd1498,Bow,Bow,1
prd1499,Bread,Bread,3
prd1500,Board,Board,3
prd1501,Bill,Bill,3
prd1502,Boxers,Boxers,10
prd1503,Belt,Belt,1
prd1504,Buffalo,Buffalo,10
prd1505,Bird,Bird,3
prd1506,Book,Book,10
prd1507,Butter,Butter,1
prd1508,Bulb,Bulb,10
prd1509,Buckles,Buckles,10
prd1510,Bat,Bat,3
prd1511,Bank,Bank,10
prd1512,Bag,Bag,3
prd1513,Bra,Bra,10
prd1514,Boots,Boots,1
prd1515,Blazer,Blazer,1
prd1516,Bikini,Bikini,1
prd1517,Bookcase,Bookcase,1
prd1518,Bookstore,Bookstore,3
prd1519,Bus stop,Bus stop,0
prd1520,Brass,Brass,0
prd1521,Blender,Blender,10
prd1522,Bucket,Bucket,1
prd1523,Bakery,Bakery,1
prd1524,Bow,Bow,3
prd1525,Bridge,Bridge,10
prd1526,Boat,Boat,3
prd1527,Car,Car,10
prd1528,Cow,Cow,0
prd1529,Cap,Cap,1
prd1530,Cooker,Cooker,0
prd1531,Cheese,Cheese,1
prd1532,Credenza,Credenza,3
prd1533,Carpet,Carpet,1
prd1534,Crow,Crow,10
prd1535,Crest,Crest,1
prd1536,Chest,Chest,0
prd1537,Chair,Chair,0
prd1538,Candy,Candy,0
prd1539,Cabinet,Cabinet,3
prd1540,Cat,Cat,3
prd1541,Coffee,Coffee,3
prd1542,Cookware,Cookware,10
prd1543,Chaise lounge,Chaise lounge,10
prd1544,Chicken,Chicken,10
prd1545,Cravat,Cravat,0
prd1546,Cane,Cane,3
prd1547,Costume,Costume,1
prd1548,Cardigan,Cardigan,10
prd1549,Chocolate,Chocolate,0
prd1550,Crib,Crib,3
prd1551,Couch,Couch,1
prd1552,Cello,Cello,3
prd1553,Computer,Computer,10
prd1554,Canoe,Canoe,10
prd1555,Clock,Clock,10
prd1556,Dog,Dog,3
prd1557,Deer,Deer,0
prd1558,Donkey,Donkey,1
prd1559,Desk,Desk,1
prd1560,Desktop,Desktop,1
prd1561,Dress,Dress,3
prd1562,Dolphin,Dolphin,3
prd1563,Drum,Drum,10
prd1564,Dresser,Dresser,1
prd1565,Egg,Egg,3
prd1566,Elephant,Elephant,0
prd1567,Earrings,Earrings,10
prd1568,Fox,Fox,3
prd1569,Frock,Frock,10
prd1570,Frog,Frog,0
prd1571,Fan,Fan,1
prd1572,Freezer,Freezer,0
prd1573,Fish,Fish,0
prd1574,Film,Film,10
prd1575,Flag,Flag,3
prd1576,Flower,Flower,0
prd1577,Fruit,Fruit,10
prd1578,Fork,Fork,1
prd1579,Gasoline,Gasoline,3
prd1580,Grapes,Grapes,0
prd1581,Goat,Goat,0
prd1582,Gown,Gown,1
prd1583,Garlic,Garlic,10
prd1584,Ginger,Ginger,0
prd1585,Giraffe,Giraffe,1
prd1586,Guava,Guava,3
prd1587,Grains,Grains,10
prd1588,Garage,Garage,10
prd1589,Gloves,Gloves,10
prd1590,Glasses,Glasses,10
prd1591,Gift,Gift,10
prd1592,Guitar,Guitar,3
prd1593,Hamburger,Hamburger,1
prd1594,House,House,1
prd1595,Horse,Horse,1
prd1596,Hen,Hen,3
prd1597,Horn,Horn,10
prd1598,Hat,Hat,3
prd1599,Hammer,Hammer,10
prd1600,Hostel,Hostel,0
prd1601,Hospital,Hospital,10
prd1602,Hotel,Hotel,0
prd1603,Heels,Heels,10
prd1604,Herbs,Herbs,0
prd1605,Host,Host,0
prd1606,Jacket,Jacket,0
prd1607,Jersey,Jersey,3
prd1608,Jewelry,Jewelry,1
prd1609,Jumper,Jumper,1
prd1610,Juicer,Juicer,10
prd1611,Keyboard,Keyboard,10
prd1612,Kangaroo,Kangaroo,0
prd1613,Koala,Koala,0
prd1614,Knife,Knife,10
prd1615,Lemon,Lemon,0
prd1616,Lion,Lion,0
prd1617,Leggings,Leggings,0
prd1618,Laptop,Laptop,0
prd1619,Library,Library,10
prd1620,Lamb,Lamb,10
prd1621,Lighter,Lighter,1
prd1622,Luggage,Luggage,0
prd1623,Lamp,Lamp,3
prd1624,Mouse,Mouse,0
prd1625,Monkey,Monkey,3
prd1626,Mango,Mango,3
prd1627,Mobile,Mobile,10
prd1628,Milk,Milk,3
prd1629,Music,Music,1
prd1630,Mirror,Mirror,0
prd1631,Model,Model,1
prd1632,Mall,Mall,10
prd1633,Museum,Museum,1
prd1634,Market,Market,1
prd1635,Moonlight,Moonlight,10
prd1636,Medicine,Medicine,1
prd1637,Microscope,Microscope,0
prd1638,Newspaper,Newspaper,1
prd1639,Notebook,Notebook,10
prd1640,Noodles,Noodles,1
prd1641,Necklace,Necklace,3
prd1642,Ostrich,Ostrich,1
prd1643,Oil,Oil,10
prd1644,Orange,Orange,3
prd1645,Onion,Onion,0
prd1646,Oven,Oven,3
prd1647,Owl,Owl,0
prd1648,Paper,Paper,10
prd1649,Panda,Panda,1
prd1650,Pants,Pants,3
prd1651,Palm,Palm,0
prd1652,Pasta,Pasta,1
prd1653,Pumpkin,Pumpkin,10
prd1654,Potato,Potato,0
prd1655,Panther,Panther,1
prd1656,Pad,Pad,1
prd1657,Pencil,Pencil,1
prd1658,Pipe,Pipe,0
prd1659,Pen,Pen,3
prd1660,Perfume,Perfume,1
prd1661,Pharmacy,Pharmacy,1
prd1662,Parrot,Parrot,0
prd1663,Plane,Plane,3
prd1664,Pigeon,Pigeon,0
prd1665,Phone,Phone,3
prd1666,Peacock,Peacock,1
prd1667,Pencil,Pencil,10
prd1668,Pig,Pig,1
prd1669,Pouch,Pouch,3
prd1670,Pagoda,Pagoda,0
prd1671,Pyramid,Pyramid,0
prd1672,Purse,Purse,0
prd1673,Pancake,Pancake,1
prd1674,Popcorn,Popcorn,0
prd1675,Piano,Piano,10
prd1676,Park,Park,3
prd1677,Plant,Plant,0
prd1678,Radio,Radio,3
prd1679,Razor,Razor,10
prd1680,Rainbow,Rainbow,1
prd1681,Ring,Ring,0
prd1682,Rabbit,Rabbit,3
prd1683,Rice,Rice,1
prd1684,Refrigerator,Refrigerator,0
prd1685,Remote Control,Remote Control,10
prd1686,Scale,Scale,3
prd1687,Shampoo,Shampoo,10
prd1688,Sink,Sink,10
prd1689,Salt,Salt,3
prd1690,Shark,Shark,0
prd1691,Sandals,Sandals,3
prd1692,Shoulder,Shoulder,3
prd1693,Spoon,Spoon,0
prd1694,Soap,Soap,3
prd1695,Sand,Sand,3
prd1696,Sheep,Sheep,1
prd1697,Stairs,Stairs,3
prd1698,Soup,Soup,1
prd1699,Shoes,Shoes,3
prd1700,Scissors,Scissors,3
prd1701,Sparrow,Sparrow,10
prd1702,Shirt,Shirt,10
prd1703,Suitcase,Suitcase,3
prd1704,Stove,Stove,10
prd1705,Stairs,Stairs,10
prd1706,Snowman,Snowman,0
