product_id,description,product_type,quantity_available
prd0853,Teacher,Teacher,10
prd0854,Turtle,Turtle,1
prd0855,Tablet,Tablet,10
prd0856,Train station,Train station,10
prd0857,Toothpaste,Toothpaste,1
prd0858,Theater,Theater,0
prd0859,Trench coat,Trench coat,3
prd0860,Tea,Tea,0
prd0861,Tomato,Tomato,1
prd0862,Tunnel,Tunnel,10
prd0863,Temple,Temple,0
prd0864,Town,Town,10
prd0865,Toothbrush,Toothbrush,3
prd0866,Tree,Tree,10
prd0867,Toy,Toy,10
prd0868,Tissue,Tissue,1
prd0869,Telephone,Telephone,0
prd0870,Underwear,Underwear,1
prd0871,Umbrella,Umbrella,1
prd0872,Vest,Vest,10
prd0873,Villa,Villa,1
prd0874,Violin,Violin,10
prd0875,Village,Village,10
prd0876,Vehicle,Vehicle,0
prd0877,Vase,Vase,10
prd0878,Wallet,Wallet,3
prd0879,Wolf,Wolf,1
prd0880,Water melon,Water melon,3
prd0881,Whale,Whale,3
prd0882,Water,Water,1
prd0883,Watch,Watch,1
prd0884,Washing machine,Washing machine,10
prd0885,Wheelchair,Wheelchair,0
prd0886,Xylophone,Xylophone,1
prd0887,Zebra,Zebra,1
prd0888,Apple,Apple,10
prd0889,Air Conditioner,Air Conditioner,3
prd0890,Airport,Airport,0
prd0891,Ambulance,Ambulance,3
prd0892,Aircraft,Aircraft,0
prd0893,Apartment,Apartment,0
prd0894,Arrow,Arrow,0
prd0895,Antlers,Antlers,3
prd0896,Apron,Apron,3
prd0897,Alligator,Alligator,3
prd0898,Armchair,Armchair,10
prd0899,Ball,Ball,3
prd0900,Bermudas,Bermudas,10
prd0901,Beans,Beans,1
prd0902,Balloon,Balloon,0
prd0903,Bear,Bear,1
prd0904,Blouse,Blouse,3
prd0905,Bed,Bed,1
prd0906,Bow,Bow,0
prd0907,Bread,Bread,1
prd0908,Board,Board,3
prd0909,Bill,Bill,3
prd0910,Boxers,Boxers,1
prd0911,Belt,Belt,1
prd0912,Buffalo,Buffalo,0
prd0913,Bird,Bird,1
prd0914,Book,Book,1
prd0915,Butter,Butter,3
prd0916,Bulb,Bulb,0
prd0917,Buckles,Buckles,0
prd0918,Bat,Bat,1
prd0919,Bank,Bank,10
prd0920,Bag,Bag,3
prd0921,Bra,Bra,3
prd0922,Boots,Boots,0
prd0923,Blazer,Blazer,10
prd0924,Bikini,Bikini,1
prd0925,Bookcase,Bookcase,10
prd0926,Bookstore,Bookstore,1
prd0927,Bus stop,Bus stop,10
prd0928,Brass,Brass,10
prd0929,Blender,Blender,0
prd0930,Bucket,Bucket,3
prd0931,Bakery,Bakery,0
prd0932,Bow,Bow,10
prd0933,Bridge,Bridge,0
prd0934,Boat,Boat,3
prd0935,Car,Car,1
prd0936,Cow,Cow,10
prd0937,Cap,Cap,10
prd0938,Cooker,Cooker,3
prd0939,Cheese,Cheese,10
prd0940,Credenza,Credenza,10
prd0941,Carpet,Carpet,0
prd0942,Crow,Crow,1
prd0943,Crest,Crest,1
prd0944,Chest,Chest,1
prd0945,Chair,Chair,3
prd0946,Candy,Candy,1
prd0947,Cabinet,Cabinet,1
prd0948,Cat,Cat,3
prd0949,Coffee,Coffee,10
prd0950,Cookware,Cookware,1
prd0951,Chaise lounge,Chaise lounge,10
prd0952,Chicken,Chicken,10
prd0953,Cravat,Cravat,10
prd0954,Cane,Cane,0
prd0955,Costume,Costume,0
prd0956,Cardigan,Cardigan,1
prd0957,Chocolate,Chocolate,0
prd0958,Crib,Crib,0
prd0959,Couch,Couch,0
prd0960,Cello,Cello,3
prd0961,Computer,Computer,0
prd0962,Canoe,Canoe,1
prd0963,Clock,Clock,10
prd0964,Dog,Dog,1
prd0965,Deer,Deer,3
prd0966,Donkey,Donkey,0
prd0967,Desk,Desk,3
prd0968,Desktop,Desktop,3
prd0969,Dress,Dress,10
prd0970,Dolphin,Dolphin,0
prd0971,Drum,Drum,0
prd0972,Dresser,Dresser,3
prd0973,Egg,Egg,0
prd0974,Elephant,Elephant,0
prd0975,Earrings,Earrings,3
prd0976,Fox,Fox,10
prd0977,Frock,Frock,10
prd0978,Frog,Frog,10
prd0979,Fan,Fan,10
prd0980,Freezer,Freezer,10
prd0981,Fish,Fish,3
prd0982,Film,Film,3
prd0983,Flag,Flag,3
prd0984,Flower,Flower,0
prd0985,Fruit,Fruit,0
prd0986,Fork,Fork,3
prd0987,Gasoline,Gasoline,0
prd0988,Grapes,Grapes,0
prd0989,Goat,Goat,1
prd0990,Gown,Gown,0
prd0991,Garlic,Garlic,1
prd0992,Ginger,Ginger,10
prd0993,Giraffe,Giraffe,3
prd0994,Guava,Guava,1
prd0995,Grains,Grains,0
prd0996,Garage,Garage,0
prd0997,Gloves,Gloves,0
prd0998,Glasses,Glasses,10
prd0999,Gift,Gift,3
prd1000,Guitar,Guitar,1
prd1001,Hamburger,Hamburger,3
prd1002,House,House,1
prd1003,Horse,Horse,3
prd1004,Hen,Hen,0
prd1005,Horn,Horn,3
prd1006,Hat,Hat,10
prd1007,Hammer,Hammer,3
prd1008,Hostel,Hostel,3
prd1009,Hospital,Hospital,1
prd1010,Hotel,Hotel,1
prd1011,Heels,Heels,3
prd1012,Herbs,Herbs,0
prd1013,Host,Host,1
prd1014,Jacket,Jacket,0
prd1015,Jersey,Jersey,3
prd1016,Jewelry,Jewelry,0
prd1017,Jumper,Jumper,3
prd1018,Juicer,Juicer,0
prd1019,Keyboard,Keyboard,3
prd1020,Kangaroo,Kangaroo,0
prd1021,Koala,Koala,10
prd1022,Knife,Knife,1
prd1023,Lemon,Lemon,0
prd1024,Lion,Lion,0
prd1025,Leggings,Leggings,10
prd1026,Laptop,Laptop,1
prd1027,Library,Library,10
prd1028,Lamb,Lamb,1
prd1029,Lighter,Lighter,10
prd1030,Luggage,Luggage,1
prd1031,Lamp,Lamp,10
prd1032,Mouse,Mouse,3
prd1033,Monkey,Monkey,3
prd1034,Mango,Mango,3
prd1035,Mobile,Mobile,10
prd1036,Milk,Milk,1
prd1037,Music,Music,3
prd1038,Mirror,Mirror,0
prd1039,Model,Model,1
prd1040,Mall,Mall,0
prd1041,Museum,Museum,10
prd1042,Market,Market,10
prd1043,Moonlight,Moonlight,3
prd1044,Medicine,Medicine,10
prd1045,Microscope,Microscope,0
prd1046,Newspaper,Newspaper,3
prd1047,Notebook,Notebook,10
prd1048,Noodles,Noodles,3
prd1049,Necklace,Necklace,0
prd1050,Ostrich,Ostrich,10
prd1051,Oil,Oil,10
prd1052,Orange,Orange,10
prd1053,Onion,Onion,3
prd1054,Oven,Oven,1
prd1055,Owl,Owl,1
prd1056,Paper,Paper,1
prd1057,Panda,Panda,0
prd1058,Pants,Pants,3
prd1059,Palm,Palm,1
prd1060,Pasta,Pasta,10
prd1061,Pumpkin,Pumpkin,0
prd1062,Potato,Potato,1
prd1063,Panther,Panther,0
prd1064,Pad,Pad,10
prd1065,Pencil,Pencil,10
prd1066,Pipe,Pipe,1
prd1067,Pen,Pen,10
prd1068,Perfume,Perfume,10
prd1069,Pharmacy,Pharmacy,0
prd1070,Parrot,Parrot,0
prd1071,Plane,Plane,0
prd1072,Pigeon,Pigeon,1
prd1073,Phone,Phone,3
prd1074,Peacock,Peacock,1
prd1075,Pencil,Pencil,0
prd1076,Pig,Pig,0
prd1077,Pouch,Pouch,3
prd1078,Pagoda,Pagoda,0
prd1079,Pyramid,Pyramid,0
prd1080,Purse,Purse,1
prd1081,Pancake,Pancake,3
prd1082,Popcorn,Popcorn,0
prd1083,Piano,Piano,10
prd1084,Park,Park,10
prd1085,Plant,Plant,10
prd1086,Radio,Radio,3
prd1087,Razor,Razor,3
prd1088,Rainbow,Rainbow,1
prd1089,Ring,Ring,0
prd1090,Rabbit,Rabbit,0
prd1091,Rice,Rice,0
prd1092,Refrigerator,Refrigerator,1
prd1093,Remote Control,Remote Control,10
prd1094,Scale,Scale,3
prd1095,Shampoo,Shampoo,10
prd1096,Sink,Sink,3
prd1097,Salt,Salt,10
prd1098,Shark,Shark,0
prd1099,Sandals,Sandals,1
prd1100,Shoulder,Shoulder,1
prd1101,Spoon,Spoon,3
prd1102,Soap,Soap,3
prd1103,Sand,Sand,0
prd1104,Sheep,Sheep,3
prd1105,Stairs,Stairs,10
prd1106,Soup,Soup,1
prd1107,Shoes,Shoes,3
prd1108,Scissors,Scissors,3
prd1109,Sparrow,Sparrow,3
prd1110,Shirt,Shirt,3
prd1111,Suitcase,Suitcase,10
prd1112,Stove,Stove,3
prd1113,Stairs,Stairs,3
prd1114,Snowman,Snowman,1
prd1115,Shower,Shower,10
prd1116,Swan,Swan,3
prd1117,Suit,Suit,0
prd1118,Sweater,Sweater,10
prd1119,Smoke,Smoke,10
prd1120,Skirt,Skirt,0
prd1121,Sofa,Sofa,1
prd1122,Socks,Socks,10
prd1123,Sunglasses,Sunglasses,3
prd1124,Sandals,Sandals,3
prd1125,Slippers,Slippers,3
prd1126,Shorts,Shorts,0
prd1127,Sandwich,Sandwich,0
prd1128,Strawberry,Strawberry,0
prd1129,Spaghetti,Spaghetti,3
prd1130,Shrimp,Shrimp,10
prd1131,Saxophone,Saxophone,3
prd1132,Street,Street,1
prd1133,Supermarket,Supermarket,3
prd1134,Swimming pool,Swimming pool,0
prd1135,Star,Star,3
prd1136,Sky,Sky,1
prd1137,Sun,Sun,0
prd1138,Spoon,Spoon,3
prd1139,Ship,Ship,0
prd1140,Table,Table,3
prd1141,Turkey,Turkey,3
prd1142,Tie,Tie,10
prd1143,Truck,Truck,3
prd1144,Train,Train,3
prd1145,Taxi,Taxi,10
prd1146,Tiger,Tiger,1
prd1147,Trousers,Trousers,3
prd1148,Television,Television,1
prd1149,Teacher,Teacher,10
prd1150,Turtle,Turtle,10
prd1151,Tablet,Tablet,1
prd1152,Train station,Train station,1
prd1153,Toothpaste,Toothpaste,3
prd1154,Theater,Theater,3
prd1155,Trench coat,Trench coat,10
prd1156,Tea,Tea,10
prd1157,Tomato,Tomato,3
prd1158,Tunnel,Tunnel,1
prd1159,Temple,Temple,10
prd1160,Town,Town,3
prd1161,Toothbrush,Toothbrush,0
prd1162,Tree,Tree,1
prd1163,Toy,Toy,0
prd1164,Tissue,Tissue,0
prd1165,Telephone,Telephone,1
prd1166,Underwear,Underwear,10
prd1167,Umbrella,Umbrella,10
prd1168,Vest,Vest,0
prd1169,Villa,Villa,1
prd1170,Violin,Violin,1
prd1171,Village,Village,10
prd1172,Vehicle,Vehicle,0
prd1173,Vase,Vase,3
prd1174,Wallet,Wallet,0
prd1175,Wolf,Wolf,0
prd1176,Water melon,Water melon,10
prd1177,Whale,Whale,1
prd1178,Water,Water,10
prd1179,Watch,Watch,10
prd1180,Washing machine,Washing machine,0
prd1181,Wheelchair,Wheelchair,1
prd1182,Xylophone,Xylophone,0
prd1183,Zebra,Zebra,10
prd1184,Apple,Apple,3
prd1185,Air Conditioner,Air Conditioner,3
prd1186,Airport,Airport,1
prd1187,Ambulance,Ambulance,10
prd1188,Aircraft,Aircraft,1
prd1189,Apartment,Apartment,1
prd1190,Arrow,Arrow,10
prd1191,Antlers,Antlers,0
prd1192,Apron,Apron,10
prd1193,Alligator,Alligator,0
prd1194,Armchair,Armchair,0
prd1195,Ball,Ball,10
prd1196,Bermudas,Bermudas,10
prd1197,Beans,Beans,0
prd1198,Balloon,Balloon,10
prd1199,Bear,Bear,0
prd1200,Blouse,Blouse,3
prd1201,Bed,Bed,1
prd1202,Bow,Bow,10
prd1203,Bread,Bread,10
prd1204,Board,Board,3
prd1205,Bill,Bill,3
prd1206,Boxers,Boxers,3
prd1207,Belt,Belt,3
prd1208,Buffalo,Buffalo,1
prd1209,Bird,Bird,3
prd1210,Book,Book,0
prd1211,Butter,Butter,1
prd1212,Bulb,Bulb,10
prd1213,Buckles,Buckles,1
prd1214,Bat,Bat,10
prd1215,Bank,Bank,10
prd1216,Bag,Bag,0
prd1217,Bra,Bra,0
prd1218,Boots,Boots,3
prd1219,Blazer,Blazer,0
prd1220,Bikini,Bikini,1
prd1221,Bookcase,Bookcase,10
prd1222,Bookstore,Bookstore,0
prd1223,Bus stop,Bus stop,3
prd1224,Brass,Brass,0
prd1225,Blender,Blender,10
prd1226,Bucket,Bucket,0
prd1227,Bakery,Bakery,0
prd1228,Bow,Bow,10
prd1229,Bridge,Bridge,1
prd1230,Boat,Boat,10
prd1231,Car,Car,10
prd1232,Cow,Cow,10
prd1233,Cap,Cap,10
prd1234,Cooker,Cooker,0
prd1235,Cheese,Cheese,0
prd1236,Credenza,Credenza,3
prd1237,Carpet,Carpet,1
prd1238,Crow,Crow,3
prd1239,Crest,Crest,1
prd1240,Chest,Chest,10
prd1241,Chair,Chair,1
prd1242,Candy,Candy,0
prd1243,Cabinet,Cabinet,3
prd1244,Cat,Cat,1
prd1245,Coffee,Coffee,0
prd1246,Cookware,Cookware,3
prd1247,Chaise lounge,Chaise lounge,0
prd1248,Chicken,Chicken,10
prd1249,Cravat,Cravat,3
prd1250,Cane,Cane,3
prd1251,Costume,Costume,0
prd1252,Cardigan,Cardigan,1
prd1253,Chocolate,Chocolate,10
prd1254,Crib,Crib,10
prd1255,Couch,Couch,0
prd1256,Cello,Cello,3
prd1257,Computer,Computer,10
prd1258,Canoe,Canoe,0
prd1259,Clock,Clock,0
prd1260,Dog,Dog,0
prd1261,Deer,Deer,10
prd1262,Donkey,Donkey,0
prd1263,Desk,Desk,1
prd1264,Desktop,Desktop,0
prd1265,Dress,Dress,0
prd1266,Dolphin,Dolphin,10
prd1267,Drum,Drum,1
prd1268,Dresser,Dresser,10
prd1269,Egg,Egg,1
prd1270,Elephant,Elephant,1
prd1271,Earrings,Earrings,10
prd1272,Fox,Fox,1
prd1273,Frock,Frock,1
prd1274,Frog,Frog,3
prd1275,Fan,Fan,3
prd1276,Freezer,Freezer,3
prd1277,Fish,Fish,1
prd1278,Film,Film,1
prd1279,Flag,Flag,1
prd1280,Flower,Flower,0
prd1281,Fruit,Fruit,10
prd1282,Fork,Fork,1
prd1283,Gasoline,Gasoline,10
prd1284,Grapes,Grapes,1
prd1285,Goat,Goat,1
prd1286,Gown,Gown,3
prd1287,Garlic,Garlic,3
prd1288,Ginger,Ginger,0
prd1289,Giraffe,Giraffe,0
prd1290,Guava,Guava,10
prd1291,Grains,Grains,10
prd1292,Garage,Garage,3
prd1293,Gloves,Gloves,10
prd1294,Glasses,Glasses,0
prd1295,Gift,Gift,0
prd1296,Guitar,Guitar,10
prd1297,Hamburger,Hamburger,3
prd1298,House,House,1
prd1299,Horse,Horse,3
prd1300,Hen,Hen,3
prd1301,Horn,Horn,1
prd1302,Hat,Hat,0
prd1303,Hammer,Hammer,1
prd1304,Hostel,Hostel,3
prd1305,Hospital,Hospital,3
prd1306,Hotel,Hotel,3
prd1307,Heels,Heels,10
prd1308,Herbs,Herbs,3
prd1309,Host,Host,3
prd1310,Jacket,Jacket,0
prd1311,Jersey,Jersey,0
prd1312,Jewelry,Jewelry,1
prd1313,Jumper,Jumper,3
prd1314,Juicer,Juicer,0
prd1315,Keyboard,Keyboard,0
prd1316,Kangaroo,Kangaroo,10
prd1317,Koala,Koala,0
prd1318,Knife,Knife,0
prd1319,Lemon,Lemon,10
prd1320,Lion,Lion,10
prd1321,Leggings,Leggings,3
prd1322,Laptop,Laptop,0
prd1323,Library,Library,10
prd1324,Lamb,Lamb,3
prd1325,Lighter,Lighter,0
prd1326,Luggage,Luggage,3
prd1327,Lamp,Lamp,1
prd1328,Mouse,Mouse,1
prd1329,Monkey,Monkey,3
prd1330,Mango,Mango,10
prd1331,Mobile,Mobile,0
prd1332,Milk,Milk,0
prd1333,Music,Music,3
prd1334,Mirror,Mirror,0
prd1335,Model,Model,3
prd1336,Mall,Mall,0
prd1337,Museum,Museum,1
prd1338,Market,Market,1
prd1339,Moonlight,Moonlight,3
prd1340,Medicine,Medicine,10
prd1341,Microscope,Microscope,3
prd1342,Newspaper,Newspaper,0
prd1343,Notebook,Notebook,0
prd1344,Noodles,Noodles,3
prd1345,Necklace,Necklace,0
prd1346,Ostrich,Ostrich,10
prd1347,Oil,Oil,10
prd1348,Orange,Orange,3
prd1349,Onion,Onion,10
prd1350,Oven,Oven,0
prd1351,Owl,Owl,0
prd1352,Paper,Paper,10
prd1353,Panda,Panda,0
prd1354,Pants,Pants,3
prd1355,Palm,Palm,10
prd1356,Pasta,Pasta,3
prd1357,Pumpkin,Pumpkin,0
prd1358,Potato,Potato,1
prd1359,Panther,Panther,10
prd1360,Pad,Pad,10
prd1361,Pencil,Pencil,1
prd1362,Pipe,Pipe,10
prd1363,Pen,Pen,10
prd1364,Perfume,Perfume,10
prd1365,Pharmacy,Pharmacy,0
prd1366,Parrot,Parrot,0
prd1367,Plane,Plane,10
prd1368,Pigeon,Pigeon,0
prd1369,Phone,Phone,3
prd1370,Peacock,Peacock,10
prd1371,Pencil,Pencil,1
prd1372,Pig,Pig,3
prd1373,Pouch,Pouch,3
prd1374,Pagoda,Pagoda,10
prd1375,Pyramid,Pyramid,0
prd1376,Purse,Purse,10
prd1377,Pancake,Pancake,0
prd1378,Popcorn,Popcorn,3
prd1379,Piano,Piano,1
prd1380,Park,Park,3
prd1381,Plant,Plant,3
prd1382,Radio,Radio,0
prd1383,Razor,Razor,1
prd1384,Rainbow,Rainbow,0
prd1385,Ring,Ring,0
prd1386,Rabbit,Rabbit,1
prd1387,Rice,Rice,0
prd1388,Refrigerator,Refrigerator,0
prd1389,Remote Control,Remote Control,0
prd1390,Scale,Scale,0
prd1391,Shampoo,Shampoo,0
prd1392,Sink,Sink,0
prd1393,Salt,Salt,10
prd1394,Shark,Shark,3
prd1395,Sandals,Sandals,10
prd1396,Shoulder,Shoulder,1
prd1397,Spoon,Spoon,1
prd1398,Soap,Soap,10
prd1399,Sand,Sand,3
prd1400,Sheep,Sheep,3
prd1401,Stairs,Stairs,1
prd1402,Soup,Soup,1
prd1403,Shoes,Shoes,10
prd1404,Scissors,Scissors,1
prd1405,Sparrow,Sparrow,10
prd1406,Shirt,Shirt,0
prd1407,Suitcase,Suitcase,0
prd1408,Stove,Stove,10
prd1409,Stairs,Stairs,1
prd1410,Snowman,Snowman,3
prd1411,Shower,Shower,1
prd1412,Swan,Swan,10
prd1413,Suit,Suit,10
prd1414,Sweater,Sweater,3
prd1415,Smoke,Smoke,0
prd1416,Skirt,Skirt,1
prd1417,Sofa,Sofa,0
prd1418,Socks,Socks,0
prd1419,Sunglasses,Sunglasses,3
prd1420,Sandals,Sandals,3
prd1421,Slippers,Slippers,3
prd1422,Shorts,Shorts,1
prd1423,Sandwich,Sandwich,10
prd1424,Strawberry,Strawberry,3
prd1425,Spaghetti,Spaghetti,10
prd1426,Shrimp,Shrimp,0
prd1427,Saxophone,Saxophone,10
prd1428,Street,Street,10
prd1429,Supermarket,Supermarket,1
prd1430,Swimming pool,Swimming pool,3
prd1431,Star,Star,0
prd1432,Sky,Sky,3
prd1433,Sun,Sun,0
prd1434,Spoon,Spoon,0
prd1435,Ship,Ship,3
prd1436,Table,Table,0
prd1437,Turkey,Turkey,0
prd1438,Tie,Tie,3
prd1439,Truck,Truck,3
prd1440,Train,Train,0
prd1441,Taxi,Taxi,10
prd1442,Tiger,Tiger,3
prd1443,Trousers,Trousers,0
prd1444,Television,Television,0
prd1445,Teacher,Teacher,1
prd1446,Turtle,Turtle,0
prd1447,Tablet,Tablet,1
prd1448,Train station,Train station,0
prd1449,Toothpaste,Toothpaste,1
prd1450,Theater,Theater,1
prd1451,Trench coat,Trench coat,0
prd1452,Tea,Tea,3
prd1453,Tomato,Tomato,10
prd1454,Tunnel,Tunnel,10
prd1455,Temple,Temple,0
prd1456,Town,Town,3
prd1457,Toothbrush,Toothbrush,1
prd1458,Tree,Tree,1
prd1459,Toy,Toy,10
prd1460,Tissue,Tissue,1
prd1461,Telephone,Telephone,1
prd1462,Underwear,Underwear,10
prd1463,Umbrella,Umbrella,10
prd1464,Vest,Vest,10
prd1465,Villa,Villa,3
prd1466,Violin,Violin,1
prd1467,Village,Village,0
prd1468,Vehicle,Vehicle,0
prd1469,Vase,Vase,1
prd1470,Wallet,Wallet,10
prd1471,Wolf,Wolf,3
prd1472,Water melon,Water melon,1
prd1473,Whale,Whale,3
prd1474,Water,Water,1
prd1475,Watch,Watch,10
prd1476,Washing machine,Washing machine,10
prd1477,Wheelchair,Wheelchair,10
prd1478,Xylophone,Xylophone,0
prd1479,Zebra,Zebra,3
prd1480,Apple,Apple,10
prd1481,Air Conditioner,Air Conditioner,3
prd1482,Airport,Airport,10
prd1483,Ambulance,Ambulance,0
prd1484,Aircraft,Aircraft,1
prd1485,Apartment,Apartment,10
prd1486,Arrow,Arrow,3
prd1487,Antlers,Antlers,1
prd1488,Apron,Apron,1
prd1489,Alligator,Alligator,3
prd1490,Armchair,Armchair,0
prd1491,Ball,Ball,0
prd1492,Bermudas,Bermudas,3
prd1493,Beans,Beans,0
prd1494,Balloon,Balloon,1
prd1495,Bear,Bear,1
prd1496,Blouse,Blouse,3
prd1497,Bed,Bed,3
prd1498,Bow,Bow,0
prd1499,Bread,Bread,10
prd1500,Board,Board,1
prd1501,Bill,Bill,10
prd1502,Boxers,Boxers,1
prd1503,Belt,Belt,1
prd1504,Buffalo,Buffalo,10
prd1505,Bird,Bird,0
prd1506,Book,Book,1
prd1507,Butter,Butter,0
prd1508,Bulb,Bulb,1
prd1509,Buckles,Buckles,3
prd1510,Bat,Bat,0
prd1511,Bank,Bank,0
prd1512,Bag,Bag,0
prd1513,Bra,Bra,1
prd1514,Boots,Boots,1
prd1515,Blazer,Blazer,1
prd1516,Bikini,Bikini,3
prd1517,Bookcase,Bookcase,10
prd1518,Bookstore,Bookstore,0
prd1519,Bus stop,Bus stop,0
prd1520,Brass,Brass,10
prd1521,Blender,Blender,0
prd1522,Bucket,Bucket,10
prd1523,Bakery,Bakery,1
prd1524,Bow,Bow,10
prd1525,Bridge,Bridge,1
prd1526,Boat,Boat,1
prd1527,Car,Car,3
prd1528,Cow,Cow,0
prd1529,Cap,Cap,3
prd1530,Cooker,Cooker,10
prd1531,Cheese,Cheese,3
prd1532,Credenza,Credenza,3
prd1533,Carpet,Carpet,1
prd1534,Crow,Crow,10
prd1535,Crest,Crest,3
prd1536,Chest,Chest,1
prd1537,Chair,Chair,10
prd1538,Candy,Candy,0
prd1539,Cabinet,Cabinet,0
prd1540,Cat,Cat,1
prd1541,Coffee,Coffee,0
prd1542,Cookware,Cookware,0
prd1543,Chaise lounge,Chaise lounge,0
prd1544,Chicken,Chicken,3
prd1545,Cravat,Cravat,0
prd1546,Cane,Cane,0
prd1547,Costume,Costume,10
prd1548,Cardigan,Cardigan,3
prd1549,Chocolate,Chocolate,1
prd1550,Crib,Crib,10
prd1551,Couch,Couch,3
prd1552,Cello,Cello,3
prd1553,Computer,Computer,3
prd1554,Canoe,Canoe,1
prd1555,Clock,Clock,0
prd1556,Dog,Dog,1
prd1557,Deer,Deer,1
prd1558,Donkey,Donkey,1
prd1559,Desk,Desk,3
prd1560,Desktop,Desktop,3
prd1561,Dress,Dress,1
prd1562,Dolphin,Dolphin,3
prd1563,Drum,Drum,3
prd1564,Dresser,Dresser,0
prd1565,Egg,Egg,3
prd1566,Elephant,Elephant,10
prd1567,Earrings,Earrings,3
prd1568,Fox,Fox,1
prd1569,Frock,Frock,1
prd1570,Frog,Frog,10
prd1571,Fan,Fan,3
prd1572,Freezer,Freezer,1
prd1573,Fish,Fish,3
prd1574,Film,Film,10
prd1575,Flag,Flag,10
prd1576,Flower,Flower,10
prd1577,Fruit,Fruit,3
prd1578,Fork,Fork,10
prd1579,Gasoline,Gasoline,3
prd1580,Grapes,Grapes,0
prd1581,Goat,Goat,0
prd1582,Gown,Gown,10
prd1583,Garlic,Garlic,1
prd1584,Ginger,Ginger,0
prd1585,Giraffe,Giraffe,10
prd1586,Guava,Guava,10
prd1587,Grains,Grains,10
prd1588,Garage,Garage,10
prd1589,Gloves,Gloves,1
prd1590,Glasses,Glasses,1
prd1591,Gift,Gift,0
prd1592,Guitar,Guitar,1
prd1593,Hamburger,Hamburger,0
prd1594,House,House,10
prd1595,Horse,Horse,3
prd1596,Hen,Hen,1
prd1597,Horn,Horn,1
prd1598,Hat,Hat,1
prd1599,Hammer,Hammer,0
prd1600,Hostel,Hostel,1
prd1601,Hospital,Hospital,1
prd1602,Hotel,Hotel,1
prd1603,Heels,Heels,1
prd1604,Herbs,Herbs,1
prd1605,Host,Host,3
prd1606,Jacket,Jacket,1
prd1607,Jersey,Jersey,1
prd1608,Jewelry,Jewelry,1
prd1609,Jumper,Jumper,0
prd1610,Juicer,Juicer,3
prd1611,Keyboard,Keyboard,3
prd1612,Kangaroo,Kangaroo,0
prd1613,Koala,Koala,3
prd1614,Knife,Knife,10
prd1615,Lemon,Lemon,1
prd1616,Lion,Lion,1
prd1617,Leggings,Leggings,0
prd1618,Laptop,Laptop,10
prd1619,Library,Library,0
prd1620,Lamb,Lamb,10
prd1621,Lighter,Lighter,3
prd1622,Luggage,Luggage,3
prd1623,Lamp,Lamp,10
prd1624,Mouse,Mouse,1
prd1625,Monkey,Monkey,10
prd1626,Mango,Mango,1
prd1627,Mobile,Mobile,3
prd1628,Milk,Milk,3
prd1629,Music,Music,10
prd1630,Mirror,Mirror,1
prd1631,Model,Model,10
prd1632,Mall,Mall,0
prd1633,Museum,Museum,1
prd1634,Market,Market,0
prd1635,Moonlight,Moonlight,0
prd1636,Medicine,Medicine,1
prd1637,Microscope,Microscope,10
prd1638,Newspaper,Newspaper,0
prd1639,Notebook,Notebook,10
prd1640,Noodles,Noodles,3
prd1641,Necklace,Necklace,1
prd1642,Ostrich,Ostrich,10
prd1643,Oil,Oil,1
prd1644,Orange,Orange,3
prd1645,Onion,Onion,0
prd1646,Oven,Oven,1
prd1647,Owl,Owl,3
prd1648,Paper,Paper,0
prd1649,Panda,Panda,3
prd1650,Pants,Pants,1
prd1651,Palm,Palm,10
prd1652,Pasta,Pasta,10
prd1653,Pumpkin,Pumpkin,10
prd1654,Potato,Potato,3
prd1655,Panther,Panther,0
prd1656,Pad,Pad,0
prd1657,Pencil,Pencil,0
prd1658,Pipe,Pipe,10
prd1659,Pen,Pen,0
prd1660,Perfume,Perfume,1
prd1661,Pharmacy,Pharmacy,10
prd1662,Parrot,Parrot,0
prd1663,Plane,Plane,0
prd1664,Pigeon,Pigeon,3
prd1665,Phone,Phone,0
prd1666,Peacock,Peacock,10
prd1667,Pencil,Pencil,3
prd1668,Pig,Pig,0
prd1669,Pouch,Pouch,3
prd1670,Pagoda,Pagoda,0
prd1671,Pyramid,Pyramid,0
prd1672,Purse,Purse,1
prd1673,Pancake,Pancake,0
prd1674,Popcorn,Popcorn,10
prd1675,Piano,Piano,3
prd1676,Park,Park,3
prd1677,Plant,Plant,1
prd1678,Radio,Radio,0
prd1679,Razor,Razor,10
prd1680,Rainbow,Rainbow,3
prd1681,Ring,Ring,0
prd1682,Rabbit,Rabbit,3
prd1683,Rice,Rice,0
prd1684,Refrigerator,Refrigerator,3
prd1685,Remote Control,Remote Control,0
prd1686,Scale,Scale,0
prd1687,Shampoo,Shampoo,1
prd1688,Sink,Sink,0
prd1689,Salt,Salt,3
prd1690,Shark,Shark,10
prd1691,Sandals,Sandals,3
prd1692,Shoulder,Shoulder,3
prd1693,Spoon,Spoon,3
prd1694,Soap,Soap,3
prd1695,Sand,Sand,10
prd1696,Sheep,Sheep,0
prd1697,Stairs,Stairs,3
prd1698,Soup,Soup,1
prd1699,Shoes,Shoes,1
prd1700,Scissors,Scissors,3
prd1701,Sparrow,Sparrow,10
prd1702,Shirt,Shirt,1
prd1703,Suitcase,Suitcase,1
prd1704,Stove,Stove,0
prd1705,Stairs,Stairs,0
prd1706,Snowman,Snowman,0
