rental_id,customer_id,product_id
rnt00931,user99839,prd18206
rnt00932,user26922,prd4275
rnt00933,user55015,prd6107
rnt00934,user23797,prd41888
rnt00935,user85644,prd69374
rnt00936,user97733,prd65486
rnt00937,user16637,prd49080
rnt00938,user37481,prd82058
rnt00939,user25646,prd75380
rnt00940,user6336,prd57717
rnt00941,user76720,prd40750
rnt00942,user87040,prd64217
rnt00943,user1472,prd50492
rnt00944,user91095,prd47868
rnt00945,user78428,prd2292
rnt00946,user45835,prd77012
rnt00947,user31142,prd39337
rnt00948,user70619,prd14479
rnt00949,user16568,prd88324
rnt00950,user22461,prd68518
rnt00951,user19228,prd61777
rnt00952,user70416,prd96172
rnt00953,user7028,prd34700
rnt00954,user14571,prd56898
rnt00955,user81733,prd42894
rnt00956,user19584,prd21316
rnt00957,user58820,prd53137
rnt00958,user4078,prd37038
rnt00959,user40406,prd41747
rnt00960,user97692,prd37509
rnt00961,user48985,prd16002
rnt00962,user64342,prd44179
rnt00963,user2319,prd72118
rnt00964,user14524,prd23635
rnt00965,user26142,prd89851
rnt00966,user23814,prd63364
rnt00967,user68127,prd23394
rnt00968,user55720,prd20889
rnt00969,user59409,prd68855
rnt00970,user6451,prd23698
rnt00971,user96153,prd85043
rnt00972,user0746,prd94877
rnt00973,user99036,prd19919
rnt00974,user14361,prd65535
rnt00975,user27562,prd30604
rnt00976,user73841,prd27253
rnt00977,user59591,prd41732
rnt00978,user49759,prd42218
rnt00979,user82573,prd68468
rnt00980,user89490,prd73226
rnt00981,user84306,prd40426
rnt00982,user45674,prd28995
rnt00983,user80454,prd64275
rnt00984,user76328,prd16927
rnt00985,user62722,prd0012
rnt00986,user44697,prd82095
rnt00987,user44135,prd65316
rnt00988,user56316,prd99488
rnt00989,user94553,prd82552
rnt00990,user42542,prd91691
rnt00991,user50837,prd30796
rnt00992,user48848,prd41510
rnt00993,user38228,prd38596
rnt00994,user65985,prd7516
rnt00995,user44991,prd35816
rnt00996,user2712,prd23552
rnt00997,user72575,prd27934
rnt00998,user2420,prd25642
rnt00999,user89562,prd56032
rnt01000,user1734,prd10593
rnt01001,user81786,prd84205
rnt01002,user59478,prd31741
rnt01003,user63289,prd8706
rnt01004,user16742,prd87593
rnt01005,user41542,prd79422
rnt01006,user43144,prd21852
rnt01007,user76344,prd76318
rnt01008,user50181,prd28275
rnt01009,user1436,prd19198
rnt01010,user69437,prd82552
rnt01011,user42316,prd81291
rnt01012,user58541,prd11536
rnt01013,user72952,prd56485
rnt01014,user8751,prd52513
rnt01015,user2430,prd42734
rnt01016,user71694,prd80473
rnt01017,user48921,prd27154
rnt01018,user91964,prd43831
rnt01019,user52945,prd24271
rnt01020,user15960,prd30812
rnt01021,user42345,prd13453
rnt01022,user48879,prd87057
rnt01023,user46617,prd39024
rnt01024,user42390,prd8064
rnt01025,user20118,prd6895
rnt01026,user81924,prd32812
rnt01027,user58331,prd3584
rnt01028,user28997,prd30965
rnt01029,user48747,prd74928
rnt01030,user81241,prd69367
rnt01031,user82250,prd14007
rnt01032,user24032,prd44280
rnt01033,user74889,prd10171
rnt01034,user49617,prd13749
rnt01035,user83800,prd54813
rnt01036,user36175,prd0102
rnt01037,user36280,prd83210
rnt01038,user18715,prd27811
rnt01039,user10648,prd55516
rnt01040,user70713,prd51441
rnt01041,user61213,prd33188
rnt01042,user10538,prd85531
rnt01043,user82510,prd44918
rnt01044,user44250,prd65300
rnt01045,user92777,prd49061
rnt01046,user36487,prd21622
rnt01047,user97750,prd3903
rnt01048,user86202,prd18197
rnt01049,user26253,prd43013
rnt01050,user96841,prd17578
rnt01051,user83827,prd89969
rnt01052,user0858,prd28464
rnt01053,user80931,prd42187
rnt01054,user25450,prd16553
rnt01055,user6585,prd0765
rnt01056,user11241,prd58041
rnt01057,user76775,prd52525
rnt01058,user37465,prd53471
rnt01059,user10736,prd43150
rnt01060,user34141,prd5100
rnt01061,user96998,prd93820
rnt01062,user28536,prd71793
rnt01063,user61522,prd85925
rnt01064,user59246,prd31532
rnt01065,user40187,prd79836
rnt01066,user9501,prd12712
rnt01067,user56611,prd43401
rnt01068,user73316,prd93447
rnt01069,user47707,prd32724
rnt01070,user3269,prd93818
rnt01071,user39351,prd90311
rnt01072,user68503,prd2927
rnt01073,user23209,prd21929
rnt01074,user22033,prd98682
rnt01075,user85328,prd90597
rnt01076,user59307,prd75971
rnt01077,user15561,prd96743
rnt01078,user61775,prd66999
rnt01079,user53666,prd92996
rnt01080,user45606,prd69159
rnt01081,user4964,prd47678
rnt01082,user4616,prd57303
rnt01083,user26271,prd96541
rnt01084,user84233,prd97435
rnt01085,user24991,prd46954
rnt01086,user5940,prd13422
rnt01087,user85867,prd59174
rnt01088,user83947,prd37020
rnt01089,user32499,prd2512
rnt01090,user8752,prd45176
rnt01091,user79464,prd10252
rnt01092,user75405,prd32045
rnt01093,user2136,prd55897
rnt01094,user79532,prd83562
rnt01095,user20485,prd70982
rnt01096,user8582,prd38760
rnt01097,user53872,prd73150
rnt01098,user45888,prd77048
rnt01099,user94998,prd60392
rnt01100,user41936,prd95194
rnt01101,user31159,prd84521
rnt01102,user41774,prd56126
rnt01103,user44607,prd34947
rnt01104,user14878,prd3834
rnt01105,user26667,prd21090
rnt01106,user64140,prd37468
rnt01107,user59591,prd41830
rnt01108,user45308,prd98296
rnt01109,user91016,prd41728
rnt01110,user18196,prd35382
rnt01111,user79397,prd24408
rnt01112,user65663,prd35903
rnt01113,user96685,prd15776
rnt01114,user0179,prd43354
rnt01115,user61191,prd40523
rnt01116,user26122,prd56632
rnt01117,user16256,prd11337
rnt01118,user52270,prd89919
rnt01119,user13456,prd66825
rnt01120,user78279,prd79462
rnt01121,user90255,prd49250
rnt01122,user15093,prd34301
rnt01123,user61464,prd25092
rnt01124,user68421,prd91306
rnt01125,user74581,prd13263
rnt01126,user14933,prd30414
rnt01127,user67843,prd22401
rnt01128,user94540,prd55667
rnt01129,user35890,prd49654
rnt01130,user26406,prd67753
rnt01131,user93318,prd93906
rnt01132,user90606,prd72608
rnt01133,user79982,prd33348
rnt01134,user5135,prd90292
rnt01135,user88792,prd87290
rnt01136,user99086,prd58090
rnt01137,user64328,prd9840
rnt01138,user99752,prd15755
rnt01139,user19540,prd51946
rnt01140,user70483,prd55594
rnt01141,user81260,prd36334
rnt01142,user79812,prd57092
rnt01143,user12525,prd3902
rnt01144,user98998,prd46318
rnt01145,user40597,prd22153
rnt01146,user42553,prd33025
rnt01147,user94828,prd12367
rnt01148,user51798,prd66891
rnt01149,user45692,prd46164
rnt01150,user47068,prd35387
rnt01151,user78506,prd64739
rnt01152,user6239,prd47722
rnt01153,user96092,prd94896
rnt01154,user81865,prd5567
rnt01155,user32671,prd94563
rnt01156,user42626,prd52647
rnt01157,user43170,prd21311
rnt01158,user13473,prd33389
rnt01159,user27758,prd17802
rnt01160,user3882,prd87726
rnt01161,user96389,prd9707
rnt01162,user90215,prd31048
rnt01163,user62506,prd32213
rnt01164,user85094,prd79372
rnt01165,user62904,prd11712
rnt01166,user80651,prd6136
rnt01167,user43978,prd70734
rnt01168,user74876,prd9802
rnt01169,user47440,prd7811
rnt01170,user97141,prd80080
rnt01171,user71617,prd54720
rnt01172,user72381,prd26662
rnt01173,user45874,prd99632
rnt01174,user19794,prd80504
rnt01175,user44153,prd31494
rnt01176,user98474,prd1823
rnt01177,user22034,prd40268
rnt01178,user52189,prd85929
rnt01179,user32941,prd38655
rnt01180,user68320,prd97163
rnt01181,user83579,prd50152
rnt01182,user1438,prd62792
rnt01183,user88637,prd53769
rnt01184,user26615,prd30599
rnt01185,user54270,prd93372
rnt01186,user1632,prd64148
rnt01187,user87010,prd1528
rnt01188,user14356,prd41337
rnt01189,user3554,prd43212
rnt01190,user67897,prd59460
rnt01191,user23002,prd74616
rnt01192,user2546,prd81152
rnt01193,user52669,prd41451
rnt01194,user97553,prd48078
rnt01195,user73136,prd8509
rnt01196,user17769,prd83977
rnt01197,user41588,prd63311
rnt01198,user43940,prd34858
rnt01199,user99715,prd79444
rnt01200,user38259,prd53507
rnt01201,user8134,prd46407
rnt01202,user92631,prd63685
rnt01203,user96257,prd84986
rnt01204,user30263,prd96398
rnt01205,user28635,prd2887
rnt01206,user10359,prd11827
rnt01207,user45260,prd21240
rnt01208,user56564,prd44826
rnt01209,user4536,prd72085
rnt01210,user20132,prd2760
rnt01211,user58828,prd60349
rnt01212,user75887,prd56102
rnt01213,user69805,prd64551
rnt01214,user27613,prd17534
rnt01215,user53390,prd84396
rnt01216,user0433,prd39037
rnt01217,user52760,prd1311
rnt01218,user75045,prd19854
rnt01219,user39291,prd91705
rnt01220,user9634,prd43153
rnt01221,user80074,prd44663
rnt01222,user91264,prd71001
rnt01223,user96579,prd73996
rnt01224,user83433,prd42107
rnt01225,user82557,prd89146
rnt01226,user33251,prd81164
rnt01227,user70960,prd24332
rnt01228,user6405,prd54778
rnt01229,user62911,prd61035
rnt01230,user24899,prd26429
rnt01231,user74761,prd32726
rnt01232,user21641,prd89027
rnt01233,user18906,prd66617
rnt01234,user1112,prd61316
rnt01235,user7416,prd67307
rnt01236,user33061,prd15526
rnt01237,user68418,prd7060
rnt01238,user2985,prd46900
rnt01239,user6218,prd95317
rnt01240,user69015,prd43278
rnt01241,user6846,prd72692
rnt01242,user77893,prd75844
rnt01243,user35111,prd28019
rnt01244,user66979,prd67484
rnt01245,user32504,prd31987
rnt01246,user3816,prd68955
rnt01247,user72509,prd43221
rnt01248,user17231,prd3709
rnt01249,user61550,prd53501
rnt01250,user32498,prd91717
rnt01251,user46788,prd74297
rnt01252,user30279,prd46813
rnt01253,user31491,prd33752
rnt01254,user62739,prd33859
rnt01255,user26868,prd88734
rnt01256,user97475,prd27109
rnt01257,user57723,prd80676
rnt01258,user95722,prd32572
rnt01259,user56771,prd34421
rnt01260,user9725,prd75909
rnt01261,user98513,prd89372
rnt01262,user19848,prd21171
rnt01263,user31699,prd67146
rnt01264,user77938,prd0780
rnt01265,user35482,prd32794
rnt01266,user71921,prd10772
rnt01267,user99079,prd35591
rnt01268,user75083,prd93359
rnt01269,user1604,prd29849
rnt01270,user92179,prd2115
rnt01271,user70372,prd74613
rnt01272,user2814,prd59344
rnt01273,user11354,prd61921
rnt01274,user44815,prd77417
rnt01275,user17494,prd64306
rnt01276,user59121,prd36749
rnt01277,user92608,prd92285
rnt01278,user70540,prd78225
rnt01279,user77416,prd69930
rnt01280,user76430,prd2068
rnt01281,user53218,prd32110
rnt01282,user80515,prd18508
rnt01283,user48748,prd57584
rnt01284,user39381,prd73380
rnt01285,user67230,prd16451
rnt01286,user15268,prd23796
rnt01287,user56253,prd32675
rnt01288,user48114,prd93078
rnt01289,user67350,prd42066
rnt01290,user79017,prd91791
rnt01291,user43596,prd44666
rnt01292,user7048,prd19760
rnt01293,user67818,prd34567
rnt01294,user59517,prd92617
rnt01295,user23867,prd23618
rnt01296,user35401,prd12988
rnt01297,user53030,prd79209
rnt01298,user2178,prd96242
rnt01299,user77964,prd61911
rnt01300,user55787,prd2215
rnt01301,user71268,prd44824
rnt01302,user36688,prd35637
rnt01303,user6717,prd40107
rnt01304,user36441,prd1330
rnt01305,user0128,prd25266
rnt01306,user91086,prd74747
rnt01307,user64078,prd80366
rnt01308,user30037,prd52089
rnt01309,user1428,prd13005
rnt01310,user42689,prd30579
rnt01311,user4707,prd14063
rnt01312,user75508,prd33123
rnt01313,user71958,prd22170
rnt01314,user39926,prd79797
rnt01315,user40931,prd7654
rnt01316,user60650,prd84650
rnt01317,user32075,prd38273
rnt01318,user94429,prd86701
rnt01319,user99081,prd42934
rnt01320,user11958,prd50018
rnt01321,user45022,prd86544
rnt01322,user93485,prd59490
rnt01323,user4296,prd40839
rnt01324,user73818,prd6048
rnt01325,user58394,prd1998
rnt01326,user49302,prd49615
rnt01327,user92176,prd37607
rnt01328,user38767,prd8333
rnt01329,user69955,prd38519
rnt01330,user38338,prd40797
rnt01331,user16208,prd88347
rnt01332,user19666,prd15074
rnt01333,user76160,prd12809
rnt01334,user3974,prd69519
rnt01335,user26785,prd55473
rnt01336,user28343,prd39648
rnt01337,user43280,prd4123
rnt01338,user97036,prd73996
rnt01339,user3916,prd44643
rnt01340,user4867,prd67802
rnt01341,user71835,prd18084
rnt01342,user43546,prd17230
rnt01343,user44474,prd73861
rnt01344,user3892,prd8027
rnt01345,user7411,prd56937
rnt01346,user85760,prd12486
rnt01347,user52245,prd67630
rnt01348,user72750,prd34740
rnt01349,user6672,prd85442
rnt01350,user81904,prd80187
rnt01351,user49502,prd23589
rnt01352,user45776,prd65214
rnt01353,user9424,prd95257
rnt01354,user9944,prd65119
rnt01355,user79665,prd67895
rnt01356,user0601,prd24696
rnt01357,user22838,prd62667
rnt01358,user82787,prd44561
rnt01359,user49873,prd58271
rnt01360,user59153,prd58353
rnt01361,user72976,prd69871
rnt01362,user83577,prd47739
rnt01363,user64263,prd83655
rnt01364,user24843,prd30271
rnt01365,user92319,prd50920
rnt01366,user43486,prd99524
rnt01367,user67628,prd51310
rnt01368,user87040,prd64877
rnt01369,user2006,prd24187
rnt01370,user3026,prd64185
rnt01371,user20762,prd60150
rnt01372,user86852,prd11593
rnt01373,user6439,prd6892
rnt01374,user46361,prd13670
rnt01375,user57412,prd42964
rnt01376,user8033,prd2292
rnt01377,user59226,prd37269
rnt01378,user91076,prd48355
rnt01379,user40868,prd47550
rnt01380,user77229,prd28562
rnt01381,user8033,prd30452
rnt01382,user79965,prd84657
rnt01383,user85600,prd82801
rnt01384,user67645,prd99845
rnt01385,user53861,prd41635
rnt01386,user19840,prd89558
rnt01387,user4613,prd27458
rnt01388,user96951,prd30949
rnt01389,user71141,prd44470
rnt01390,user44417,prd46170
rnt01391,user22531,prd73970
rnt01392,user38405,prd80622
rnt01393,user99719,prd91880
rnt01394,user97572,prd23359
rnt01395,user41005,prd78431
rnt01396,user11251,prd16730
rnt01397,user52031,prd61819
rnt01398,user89684,prd69298
rnt01399,user26460,prd40660
rnt01400,user58909,prd89993
rnt01401,user91847,prd95849
rnt01402,user89473,prd3483
rnt01403,user22853,prd55640
rnt01404,user27997,prd7195
rnt01405,user74199,prd76765
rnt01406,user18007,prd13710
rnt01407,user24434,prd32680
rnt01408,user73397,prd60698
rnt01409,user31310,prd2745
rnt01410,user94471,prd16303
rnt01411,user97080,prd61401
rnt01412,user96461,prd92105
rnt01413,user60503,prd19769
rnt01414,user48176,prd69370
rnt01415,user91588,prd59108
rnt01416,user80841,prd48715
rnt01417,user92687,prd38062
rnt01418,user71915,prd16006
rnt01419,user69489,prd86760
rnt01420,user63819,prd44230
rnt01421,user97039,prd99462
rnt01422,user1474,prd35514
rnt01423,user53375,prd10486
rnt01424,user76164,prd16913
rnt01425,user6929,prd23807
rnt01426,user21919,prd60626
rnt01427,user38915,prd58393
rnt01428,user71810,prd38299
rnt01429,user97672,prd33715
rnt01430,user5941,prd58694
rnt01431,user18040,prd35611
rnt01432,user81308,prd59811
rnt01433,user76586,prd46050
rnt01434,user86975,prd50236
rnt01435,user97120,prd60239
rnt01436,user1420,prd44114
rnt01437,user39763,prd24065
rnt01438,user2629,prd81826
rnt01439,user38281,prd87269
rnt01440,user64709,prd76752
rnt01441,user43568,prd17076
rnt01442,user37822,prd49507
rnt01443,user75044,prd1154
rnt01444,user76464,prd51365
rnt01445,user77353,prd2361
rnt01446,user80006,prd1333
rnt01447,user76269,prd94298
rnt01448,user10639,prd18245
rnt01449,user93411,prd25095
rnt01450,user32346,prd67621
rnt01451,user48609,prd81477
rnt01452,user32572,prd45414
rnt01453,user79837,prd98900
rnt01454,user85333,prd8565
rnt01455,user91544,prd18770
rnt01456,user4648,prd9922
rnt01457,user78489,prd39510
rnt01458,user41448,prd3438
rnt01459,user13798,prd3528
rnt01460,user69077,prd77466
rnt01461,user86650,prd69403
rnt01462,user23225,prd74036
rnt01463,user94083,prd72778
rnt01464,user94817,prd95172
rnt01465,user4903,prd76437
rnt01466,user7037,prd11909
rnt01467,user89151,prd32231
rnt01468,user34123,prd13299
rnt01469,user75584,prd36664
rnt01470,user51653,prd64339
rnt01471,user28282,prd3675
rnt01472,user99689,prd83653
rnt01473,user29611,prd36035
rnt01474,user37040,prd76293
rnt01475,user17371,prd89134
rnt01476,user0019,prd29980
rnt01477,user49410,prd65569
rnt01478,user44408,prd72689
rnt01479,user42353,prd89130
rnt01480,user34286,prd9237
rnt01481,user43756,prd45411
rnt01482,user98733,prd10563
rnt01483,user18335,prd37149
rnt01484,user23197,prd33860
rnt01485,user77032,prd24294
rnt01486,user63079,prd74657
rnt01487,user76898,prd74764
rnt01488,user82636,prd8015
rnt01489,user11419,prd50243
rnt01490,user1228,prd87464
rnt01491,user15883,prd36734
rnt01492,user25610,prd82984
rnt01493,user7492,prd83413
rnt01494,user56101,prd1042
rnt01495,user98898,prd64392
rnt01496,user95047,prd41556
rnt01497,user35526,prd44287
rnt01498,user56927,prd77570
rnt01499,user14320,prd3900
rnt01500,user11810,prd57564
rnt01501,user82417,prd3160
rnt01502,user11312,prd63693
rnt01503,user22460,prd75926
rnt01504,user13958,prd0757
rnt01505,user92251,prd5553
rnt01506,user2174,prd7833
rnt01507,user23757,prd30721
rnt01508,user91161,prd23535
rnt01509,user13954,prd58704
rnt01510,user50623,prd96298
rnt01511,user64843,prd83343
rnt01512,user44819,prd62055
rnt01513,user82014,prd70636
rnt01514,user1394,prd93337
rnt01515,user72178,prd76461
rnt01516,user17542,prd88292
rnt01517,user13376,prd61948
rnt01518,user21405,prd6710
rnt01519,user21627,prd9227
rnt01520,user51755,prd31548
rnt01521,user57081,prd88804
rnt01522,user79094,prd17792
rnt01523,user70390,prd19864
rnt01524,user13040,prd45355
rnt01525,user64399,prd76529
rnt01526,user23457,prd3776
rnt01527,user4260,prd20806
rnt01528,user66274,prd74254
rnt01529,user77593,prd44396
rnt01530,user0183,prd52903
rnt01531,user26469,prd35577
rnt01532,user48546,prd52749
rnt01533,user71849,prd61360
rnt01534,user25638,prd84435
rnt01535,user23627,prd71136
rnt01536,user37166,prd13090
rnt01537,user94810,prd27147
rnt01538,user43420,prd51108
rnt01539,user65215,prd12984
rnt01540,user33600,prd72613
rnt01541,user41525,prd86548
rnt01542,user85668,prd33150
rnt01543,user9562,prd37545
rnt01544,user4513,prd57297
rnt01545,user44845,prd44543
rnt01546,user4920,prd3197
rnt01547,user71523,prd76380
rnt01548,user4899,prd74370
rnt01549,user48647,prd82859
rnt01550,user66376,prd7425
rnt01551,user73467,prd20744
rnt01552,user46084,prd46283
rnt01553,user89807,prd92892
rnt01554,user32687,prd94208
rnt01555,user54951,prd51999
rnt01556,user43203,prd0525
rnt01557,user4108,prd4481
rnt01558,user89170,prd27850
rnt01559,user9939,prd87202
rnt01560,user13509,prd60149
rnt01561,user97623,prd24171
rnt01562,user11992,prd71600
