rental_id,customer_id,product_id
rnt00931,user3186,prd6580
rnt00932,user1277,prd8218
rnt00933,user7407,prd9495
rnt00934,user1240,prd4270
rnt00935,user0511,prd1634
rnt00936,user4643,prd6122
rnt00937,user4837,prd7277
rnt00938,user1436,prd5020
rnt00939,user2200,prd9618
rnt00940,user5751,prd1007
rnt00941,user0046,prd9685
rnt00942,user4433,prd6653
rnt00943,user5312,prd9464
rnt00944,user1279,prd8126
rnt00945,user1299,prd0175
rnt00946,user1789,prd6553
rnt00947,user9597,prd3041
rnt00948,user4527,prd8461
rnt00949,user8696,prd7427
rnt00950,user6997,prd6878
rnt00951,user1417,prd3564
rnt00952,user4403,prd5505
rnt00953,user2589,prd8949
rnt00954,user8530,prd5508
rnt00955,user9958,prd7305
rnt00956,user7539,prd4359
rnt00957,user3883,prd6676
rnt00958,user5811,prd8940
rnt00959,user3470,prd9881
rnt00960,user0957,prd4034
rnt00961,user8291,prd8841
rnt00962,user4017,prd3192
rnt00963,user9560,prd5076
rnt00964,user5804,prd3319
rnt00965,user8452,prd6521
rnt00966,user4005,prd7247
rnt00967,user9693,prd9197
rnt00968,user1754,prd9573
rnt00969,user4769,prd1902
rnt00970,user5463,prd2944
rnt00971,user2826,prd1450
rnt00972,user5660,prd2587
rnt00973,user5646,prd4945
rnt00974,user7619,prd0459
rnt00975,user2838,prd6975
rnt00976,user6953,prd8985
rnt00977,user4602,prd8454
rnt00978,user3082,prd2792
rnt00979,user6526,prd1001
rnt00980,user7797,prd1943
rnt00981,user2907,prd0559
rnt00982,user9380,prd4884
rnt00983,user0359,prd6318
rnt00984,user2851,prd7985
rnt00985,user2549,prd2864
rnt00986,user5173,prd1315
rnt00987,user0614,prd2529
rnt00988,user3245,prd9943
rnt00989,user1917,prd0924
rnt00990,user6045,prd9625
rnt00991,user1023,prd1437
rnt00992,user0437,prd4017
rnt00993,user1569,prd4706
rnt00994,user6217,prd0005
rnt00995,user7750,prd1469
rnt00996,user5137,prd4566
rnt00997,user6235,prd5213
rnt00998,user1348,prd2639
rnt00999,user3687,prd1878
rnt01000,user4583,prd0755
rnt01001,user8871,prd8503
rnt01002,user6489,prd2770
rnt01003,user2438,prd9324
rnt01004,user6522,prd0117
rnt01005,user7837,prd5175
rnt01006,user9242,prd9994
rnt01007,user7301,prd2082
rnt01008,user2370,prd0189
rnt01009,user7772,prd0658
rnt01010,user1125,prd5609
rnt01011,user4432,prd2030
rnt01012,user7038,prd9427
rnt01013,user3707,prd1546
rnt01014,user1467,prd4082
rnt01015,user8631,prd5130
rnt01016,user7774,prd1740
rnt01017,user2111,prd9972
rnt01018,user7785,prd8129
rnt01019,user5212,prd6251
rnt01020,user9679,prd7212
rnt01021,user3907,prd5990
rnt01022,user6733,prd2267
rnt01023,user0537,prd2469
rnt01024,user6135,prd2823
rnt01025,user1520,prd3963
rnt01026,user1336,prd8552
rnt01027,user3620,prd4861
rnt01028,user2601,prd6116
rnt01029,user2248,prd2797
rnt01030,user7683,prd1223
rnt01031,user9195,prd8506
rnt01032,user9246,prd5098
rnt01033,user5486,prd6751
rnt01034,user9867,prd2182
rnt01035,user3553,prd8065
rnt01036,user1597,prd0040
rnt01037,user5199,prd7354
rnt01038,user1281,prd7533
rnt01039,user0790,prd0853
rnt01040,user0005,prd2051
rnt01041,user1428,prd4908
rnt01042,user7270,prd4908
rnt01043,user5507,prd4765
rnt01044,user7496,prd7142
rnt01045,user7931,prd9597
rnt01046,user2692,prd2335
rnt01047,user9552,prd4908
rnt01048,user0153,prd2791
rnt01049,user8308,prd0430
rnt01050,user7911,prd2135
rnt01051,user4667,prd2355
rnt01052,user2123,prd2243
rnt01053,user2713,prd8008
rnt01054,user7507,prd9236
rnt01055,user4911,prd5588
rnt01056,user7047,prd8860
rnt01057,user5678,prd4346
rnt01058,user1339,prd1649
rnt01059,user6703,prd7799
rnt01060,user2910,prd5941
rnt01061,user7649,prd2476
rnt01062,user5169,prd9470
rnt01063,user3469,prd5780
rnt01064,user7333,prd9365
rnt01065,user7482,prd8447
rnt01066,user2707,prd3957
rnt01067,user6340,prd4334
rnt01068,user0195,prd8964
rnt01069,user0056,prd0199
rnt01070,user0084,prd6717
rnt01071,user7748,prd9665
rnt01072,user3541,prd6554
rnt01073,user0978,prd8996
rnt01074,user6914,prd3495
rnt01075,user9946,prd8361
rnt01076,user8868,prd2046
rnt01077,user8744,prd3027
rnt01078,user2814,prd1288
rnt01079,user0164,prd8049
rnt01080,user9738,prd0834
rnt01081,user6564,prd5189
rnt01082,user2213,prd7689
rnt01083,user5989,prd0577
rnt01084,user5789,prd8751
rnt01085,user3159,prd6092
rnt01086,user4303,prd4567
rnt01087,user8308,prd6643
rnt01088,user9903,prd3171
rnt01089,user4699,prd1865
rnt01090,user3777,prd4380
rnt01091,user4251,prd8265
rnt01092,user7831,prd3206
rnt01093,user0913,prd1097
rnt01094,user6087,prd6435
rnt01095,user5483,prd9396
rnt01096,user2155,prd4261
rnt01097,user3081,prd8342
rnt01098,user3035,prd1733
rnt01099,user1408,prd9248
rnt01100,user2347,prd2207
rnt01101,user9424,prd0882
rnt01102,user4545,prd2590
rnt01103,user3209,prd0596
rnt01104,user2839,prd5041
rnt01105,user5106,prd0348
rnt01106,user0437,prd2047
rnt01107,user9024,prd9479
rnt01108,user4285,prd2203
rnt01109,user3103,prd9775
rnt01110,user1503,prd0723
rnt01111,user0323,prd9601
rnt01112,user9423,prd4088
rnt01113,user5781,prd7919
rnt01114,user0578,prd9414
rnt01115,user7903,prd8606
rnt01116,user3260,prd7000
rnt01117,user6803,prd2154
rnt01118,user3080,prd8593
rnt01119,user0124,prd7641
rnt01120,user3747,prd7796
rnt01121,user0558,prd0871
rnt01122,user6410,prd3385
rnt01123,user8189,prd7972
rnt01124,user9674,prd0945
rnt01125,user5450,prd6948
rnt01126,user8497,prd2053
rnt01127,user0309,prd5168
rnt01128,user2833,prd4980
rnt01129,user1194,prd8886
rnt01130,user9850,prd5506
rnt01131,user6910,prd0498
rnt01132,user5914,prd0201
rnt01133,user1801,prd3552
rnt01134,user6623,prd9358
rnt01135,user8816,prd4556
rnt01136,user9455,prd8091
rnt01137,user7889,prd5333
rnt01138,user0294,prd3279
rnt01139,user0806,prd4420
rnt01140,user7344,prd4080
rnt01141,user7709,prd3405
rnt01142,user6985,prd3366
rnt01143,user0796,prd2938
rnt01144,user2697,prd3550
rnt01145,user8808,prd8276
rnt01146,user6280,prd7544
rnt01147,user4889,prd4372
rnt01148,user2173,prd6970
rnt01149,user3202,prd8190
rnt01150,user5522,prd7613
rnt01151,user4860,prd4348
rnt01152,user1577,prd9749
rnt01153,user5104,prd7057
rnt01154,user2565,prd2654
rnt01155,user7544,prd7358
rnt01156,user9245,prd8911
rnt01157,user7625,prd3344
rnt01158,user1776,prd6153
rnt01159,user0603,prd1113
rnt01160,user7700,prd4052
rnt01161,user5743,prd8967
rnt01162,user7129,prd8035
rnt01163,user3866,prd7143
rnt01164,user5284,prd9724
rnt01165,user9426,prd1776
rnt01166,user3896,prd0285
rnt01167,user7234,prd9127
rnt01168,user9835,prd7764
rnt01169,user7613,prd3159
rnt01170,user3927,prd6354
rnt01171,user5020,prd0514
rnt01172,user2383,prd7286
rnt01173,user5239,prd5295
rnt01174,user4967,prd8526
rnt01175,user4940,prd0805
rnt01176,user4231,prd4370
rnt01177,user9176,prd4348
rnt01178,user8090,prd0894
rnt01179,user0372,prd7075
rnt01180,user9588,prd9122
rnt01181,user3309,prd3420
rnt01182,user2019,prd1845
rnt01183,user7182,prd5473
rnt01184,user2655,prd7298
rnt01185,user6505,prd9225
rnt01186,user4187,prd6536
rnt01187,user1522,prd2005
rnt01188,user7517,prd5247
rnt01189,user1393,prd2662
rnt01190,user1792,prd3867
rnt01191,user2618,prd2812
rnt01192,user0739,prd5020
rnt01193,user4110,prd4477
rnt01194,user9813,prd4105
rnt01195,user5926,prd6140
rnt01196,user7885,prd6230
rnt01197,user9642,prd4896
rnt01198,user9735,prd2151
rnt01199,user6582,prd6669
rnt01200,user8860,prd3020
rnt01201,user0195,prd5160
rnt01202,user8973,prd8947
rnt01203,user7328,prd2027
rnt01204,user2122,prd1033
rnt01205,user9038,prd3090
rnt01206,user7065,prd3548
rnt01207,user6189,prd8260
rnt01208,user5114,prd7332
rnt01209,user9206,prd1817
rnt01210,user4349,prd8954
rnt01211,user6969,prd3794
rnt01212,user8432,prd3189
rnt01213,user9537,prd2447
rnt01214,user7982,prd1487
rnt01215,user7380,prd7273
rnt01216,user0312,prd4127
rnt01217,user0448,prd7737
rnt01218,user7724,prd5523
rnt01219,user9129,prd9370
rnt01220,user0941,prd5522
rnt01221,user6286,prd4064
rnt01222,user2531,prd3544
rnt01223,user2378,prd0673
rnt01224,user2176,prd1902
rnt01225,user7157,prd1575
rnt01226,user3071,prd1517
rnt01227,user0447,prd8111
rnt01228,user8553,prd1328
rnt01229,user4757,prd4448
rnt01230,user3906,prd7210
rnt01231,user1218,prd6294
rnt01232,user8208,prd7027
rnt01233,user4097,prd3724
rnt01234,user3067,prd9395
rnt01235,user6044,prd7575
rnt01236,user9563,prd5210
rnt01237,user7292,prd5703
rnt01238,user4505,prd8551
rnt01239,user7687,prd2913
rnt01240,user8928,prd6594
rnt01241,user9050,prd7445
rnt01242,user0291,prd8023
rnt01243,user6266,prd7359
rnt01244,user8333,prd8560
rnt01245,user2536,prd4530
rnt01246,user0678,prd8727
rnt01247,user1674,prd7217
rnt01248,user9667,prd1259
rnt01249,user1475,prd5359
rnt01250,user5610,prd5214
rnt01251,user7654,prd4379
rnt01252,user7115,prd2082
rnt01253,user8347,prd5919
rnt01254,user4605,prd9772
rnt01255,user6025,prd7726
rnt01256,user4083,prd9022
rnt01257,user8868,prd8452
rnt01258,user5460,prd9133
rnt01259,user1259,prd0860
rnt01260,user2000,prd5810
rnt01261,user5274,prd7892
rnt01262,user3165,prd8619
rnt01263,user9847,prd5454
rnt01264,user2107,prd6097
rnt01265,user0310,prd6044
rnt01266,user1666,prd5041
rnt01267,user7135,prd2139
rnt01268,user5501,prd2551
rnt01269,user0095,prd0273
rnt01270,user6099,prd5901
rnt01271,user3386,prd5422
rnt01272,user5087,prd6407
rnt01273,user7516,prd9493
rnt01274,user8917,prd5937
rnt01275,user6272,prd4477
rnt01276,user6259,prd1332
rnt01277,user5888,prd6783
rnt01278,user3098,prd3486
rnt01279,user4809,prd9126
rnt01280,user1849,prd0465
rnt01281,user4372,prd8077
rnt01282,user0771,prd0725
rnt01283,user2548,prd2681
rnt01284,user3337,prd9409
rnt01285,user1855,prd7153
rnt01286,user6812,prd9678
rnt01287,user9705,prd6023
rnt01288,user6313,prd9261
rnt01289,user4333,prd3721
rnt01290,user5325,prd6837
rnt01291,user0181,prd7451
rnt01292,user7157,prd0153
rnt01293,user9330,prd9272
rnt01294,user9339,prd8685
rnt01295,user4019,prd9705
rnt01296,user1432,prd6746
rnt01297,user3502,prd6270
rnt01298,user5721,prd2605
rnt01299,user7282,prd1005
rnt01300,user9993,prd3582
rnt01301,user7485,prd1479
rnt01302,user1507,prd5315
rnt01303,user0868,prd7595
rnt01304,user2022,prd2814
rnt01305,user0370,prd8733
rnt01306,user2897,prd2774
rnt01307,user6012,prd4185
rnt01308,user6647,prd9901
rnt01309,user4341,prd4515
rnt01310,user0616,prd8565
rnt01311,user0780,prd3756
rnt01312,user4385,prd9500
rnt01313,user0888,prd3193
rnt01314,user6614,prd6206
rnt01315,user0650,prd6287
rnt01316,user0843,prd3892
rnt01317,user7124,prd6087
rnt01318,user0744,prd0073
rnt01319,user2739,prd9066
rnt01320,user3189,prd0527
rnt01321,user8442,prd3344
rnt01322,user5490,prd2363
rnt01323,user8574,prd1421
rnt01324,user9596,prd8427
rnt01325,user9456,prd9938
rnt01326,user4389,prd4089
rnt01327,user1402,prd0631
rnt01328,user3484,prd6432
rnt01329,user5625,prd5513
rnt01330,user6078,prd1911
rnt01331,user8339,prd4879
rnt01332,user3680,prd3401
rnt01333,user1904,prd1968
rnt01334,user1058,prd5676
rnt01335,user4167,prd1187
rnt01336,user2657,prd1945
rnt01337,user8216,prd9622
rnt01338,user4765,prd5269
rnt01339,user2753,prd5052
rnt01340,user5170,prd1077
rnt01341,user4087,prd2505
rnt01342,user0347,prd0713
rnt01343,user0707,prd5653
rnt01344,user8674,prd2018
rnt01345,user6217,prd2790
rnt01346,user3997,prd6683
rnt01347,user6615,prd7922
rnt01348,user1008,prd1694
rnt01349,user6123,prd6542
rnt01350,user0102,prd2334
rnt01351,user7928,prd0832
rnt01352,user4311,prd9871
rnt01353,user9443,prd2110
rnt01354,user5469,prd7009
rnt01355,user7857,prd1169
rnt01356,user2677,prd8227
rnt01357,user2265,prd3954
rnt01358,user5874,prd2518
rnt01359,user6814,prd5033
rnt01360,user4501,prd6740
rnt01361,user5985,prd8205
rnt01362,user8942,prd5371
rnt01363,user5605,prd7844
rnt01364,user9938,prd5863
rnt01365,user5672,prd9605
rnt01366,user9771,prd5609
rnt01367,user9832,prd3333
rnt01368,user9299,prd5998
rnt01369,user5610,prd3146
rnt01370,user6628,prd5739
rnt01371,user4780,prd6814
rnt01372,user0791,prd5502
rnt01373,user8673,prd2845
rnt01374,user9992,prd3391
rnt01375,user3870,prd9583
rnt01376,user5171,prd8450
rnt01377,user8384,prd9416
rnt01378,user6993,prd2727
rnt01379,user9272,prd5739
rnt01380,user4537,prd2922
rnt01381,user9737,prd9036
rnt01382,user5054,prd5706
rnt01383,user3696,prd2819
rnt01384,user5079,prd5105
rnt01385,user8463,prd0221
rnt01386,user4953,prd0247
rnt01387,user1183,prd3848
rnt01388,user6596,prd9002
rnt01389,user6127,prd5405
rnt01390,user9472,prd8219
rnt01391,user4992,prd2903
rnt01392,user5737,prd0275
rnt01393,user7417,prd6150
rnt01394,user9119,prd5101
rnt01395,user9916,prd0638
rnt01396,user7408,prd6056
rnt01397,user4065,prd9645
rnt01398,user3661,prd1024
rnt01399,user3023,prd7149
rnt01400,user4296,prd5493
rnt01401,user6303,prd5433
rnt01402,user4498,prd3084
rnt01403,user8075,prd7132
rnt01404,user1546,prd5417
rnt01405,user9612,prd4835
rnt01406,user1437,prd1754
rnt01407,user1307,prd5410
rnt01408,user9966,prd6357
rnt01409,user6834,prd5640
rnt01410,user8622,prd3938
rnt01411,user5239,prd2943
rnt01412,user4871,prd2552
rnt01413,user3427,prd1352
rnt01414,user4818,prd4018
rnt01415,user9273,prd6316
rnt01416,user9906,prd9616
rnt01417,user6033,prd4059
rnt01418,user7207,prd4185
rnt01419,user5356,prd8837
rnt01420,user4774,prd4022
rnt01421,user1954,prd4576
rnt01422,user2924,prd9705
rnt01423,user5613,prd0334
rnt01424,user7438,prd1051
rnt01425,user3644,prd4606
rnt01426,user8258,prd5415
rnt01427,user3996,prd4963
rnt01428,user1106,prd2418
rnt01429,user4469,prd6374
rnt01430,user8911,prd0964
rnt01431,user5074,prd1488
rnt01432,user2154,prd6169
rnt01433,user2568,prd5502
rnt01434,user6921,prd9890
rnt01435,user7904,prd9406
rnt01436,user3828,prd4535
rnt01437,user2844,prd7297
rnt01438,user7871,prd4269
rnt01439,user5758,prd1158
rnt01440,user5466,prd5648
rnt01441,user0161,prd4614
rnt01442,user0626,prd7156
rnt01443,user6039,prd9668
rnt01444,user9541,prd5614
rnt01445,user3795,prd4505
rnt01446,user4138,prd9376
rnt01447,user0558,prd3555
rnt01448,user0396,prd2724
rnt01449,user1017,prd7096
rnt01450,user0541,prd1295
rnt01451,user3535,prd0774
rnt01452,user1542,prd5027
rnt01453,user4723,prd5472
rnt01454,user7254,prd4153
rnt01455,user5902,prd1175
rnt01456,user1733,prd8088
rnt01457,user5454,prd0978
rnt01458,user5541,prd8965
rnt01459,user7304,prd3019
rnt01460,user9865,prd5274
rnt01461,user3639,prd1144
rnt01462,user7806,prd1610
rnt01463,user5796,prd3876
rnt01464,user4679,prd4908
rnt01465,user7444,prd5238
rnt01466,user0512,prd6657
rnt01467,user7902,prd0513
rnt01468,user2558,prd4592
rnt01469,user3186,prd5902
rnt01470,user0238,prd5956
rnt01471,user7255,prd0937
rnt01472,user0510,prd7970
rnt01473,user4748,prd1032
rnt01474,user7781,prd5912
rnt01475,user4673,prd3848
rnt01476,user1333,prd4584
rnt01477,user1211,prd2227
rnt01478,user1578,prd7308
rnt01479,user8684,prd3210
rnt01480,user9860,prd8440
rnt01481,user6342,prd0872
rnt01482,user6266,prd7980
rnt01483,user7045,prd4567
rnt01484,user7739,prd1751
rnt01485,user8812,prd0532
rnt01486,user1616,prd3789
rnt01487,user6069,prd5569
rnt01488,user3005,prd0129
rnt01489,user4389,prd1984
rnt01490,user2770,prd5407
rnt01491,user9009,prd2096
rnt01492,user6779,prd8451
rnt01493,user6409,prd2020
rnt01494,user6958,prd4744
rnt01495,user1086,prd3786
rnt01496,user5069,prd7315
rnt01497,user0573,prd0252
rnt01498,user5201,prd1948
rnt01499,user3520,prd0510
rnt01500,user6832,prd6206
rnt01501,user9072,prd9477
rnt01502,user2504,prd5364
rnt01503,user9502,prd0855
rnt01504,user6566,prd5056
rnt01505,user1385,prd6636
rnt01506,user8675,prd0070
rnt01507,user7435,prd0731
rnt01508,user3970,prd9795
rnt01509,user2515,prd5194
rnt01510,user6595,prd6635
rnt01511,user7732,prd2273
rnt01512,user6828,prd3857
rnt01513,user7304,prd7233
rnt01514,user4963,prd8021
rnt01515,user4931,prd4588
rnt01516,user0416,prd6131
rnt01517,user1194,prd1082
rnt01518,user2591,prd9058
rnt01519,user6845,prd7591
rnt01520,user9515,prd6317
rnt01521,user0764,prd8678
rnt01522,user3831,prd2982
rnt01523,user4893,prd0173
rnt01524,user5999,prd4389
rnt01525,user4133,prd3995
rnt01526,user3805,prd7270
rnt01527,user5501,prd1410
rnt01528,user7343,prd2991
rnt01529,user9057,prd8492
rnt01530,user0412,prd7869
rnt01531,user9963,prd3372
rnt01532,user2283,prd8267
rnt01533,user1063,prd4844
rnt01534,user2116,prd2926
rnt01535,user6904,prd9825
rnt01536,user1981,prd0704
rnt01537,user9839,prd2723
rnt01538,user3559,prd9458
rnt01539,user8074,prd9339
rnt01540,user1433,prd5519
rnt01541,user0769,prd3048
rnt01542,user6922,prd9266
rnt01543,user6385,prd7948
rnt01544,user8479,prd3853
rnt01545,user1306,prd9472
rnt01546,user6779,prd9127
rnt01547,user4911,prd8919
rnt01548,user2483,prd3279
rnt01549,user1472,prd6127
rnt01550,user9582,prd1830
rnt01551,user4560,prd2179
rnt01552,user5305,prd2166
rnt01553,user6665,prd4291
rnt01554,user1969,prd6088
rnt01555,user3409,prd6334
rnt01556,user8324,prd3112
rnt01557,user8356,prd0074
rnt01558,user0448,prd2492
rnt01559,user6691,prd1766
rnt01560,user3066,prd4985
rnt01561,user9371,prd0890
rnt01562,user8177,prd1186
rnt01563,user9141,prd8988
rnt01564,user8290,prd4087
rnt01565,user0728,prd9076
rnt01566,user5114,prd7887
rnt01567,user8318,prd6699
rnt01568,user9303,prd6563
rnt01569,user7811,prd8396
rnt01570,user5500,prd1976
rnt01571,user7727,prd6092
rnt01572,user0952,prd5673
rnt01573,user0888,prd3198
rnt01574,user6292,prd4450
rnt01575,user9719,prd0448
rnt01576,user7753,prd7740
rnt01577,user6104,prd1854
rnt01578,user5335,prd3952
rnt01579,user1824,prd6327
rnt01580,user5573,prd5328
rnt01581,user0399,prd8014
rnt01582,user3289,prd7091
rnt01583,user7061,prd7604
rnt01584,user6628,prd4042
rnt01585,user7342,prd2672
rnt01586,user2181,prd9138
rnt01587,user3797,prd4499
rnt01588,user1748,prd9398
rnt01589,user1998,prd1770
rnt01590,user3272,prd1742
rnt01591,user8890,prd3186
rnt01592,user0994,prd9554
rnt01593,user7890,prd0355
rnt01594,user0292,prd1053
rnt01595,user0347,prd1779
rnt01596,user0760,prd3456
rnt01597,user1035,prd4874
rnt01598,user7851,prd4839
rnt01599,user2971,prd5666
rnt01600,user5041,prd2260
rnt01601,user2842,prd2973
rnt01602,user9109,prd8309
rnt01603,user6922,prd3826
rnt01604,user0387,prd9495
rnt01605,user7432,prd0194
rnt01606,user8777,prd2748
rnt01607,user0878,prd6835
rnt01608,user8933,prd1897
rnt01609,user8386,prd4098
rnt01610,user2308,prd1661
rnt01611,user5255,prd0011
rnt01612,user1383,prd0353
rnt01613,user6172,prd9760
rnt01614,user1521,prd2521
rnt01615,user0891,prd5534
rnt01616,user3330,prd0179
rnt01617,user1732,prd2449
rnt01618,user1503,prd5712
rnt01619,user3883,prd2488
rnt01620,user7111,prd5888
rnt01621,user7266,prd5412
rnt01622,user3311,prd9607
rnt01623,user1731,prd4924
rnt01624,user3238,prd8354
rnt01625,user1960,prd8474
rnt01626,user3859,prd3463
rnt01627,user9980,prd4969
rnt01628,user5443,prd4341
rnt01629,user6183,prd7388
rnt01630,user0840,prd9756
rnt01631,user1335,prd5365
rnt01632,user9495,prd0992
rnt01633,user4248,prd1172
rnt01634,user3129,prd8187
rnt01635,user5637,prd0589
rnt01636,user0916,prd8496
rnt01637,user1275,prd3922
rnt01638,user5052,prd7313
rnt01639,user0914,prd7913
rnt01640,user5491,prd5291
rnt01641,user3554,prd5263
rnt01642,user3187,prd2498
rnt01643,user3456,prd5789
rnt01644,user8946,prd7202
rnt01645,user8026,prd6555
rnt01646,user1569,prd1515
rnt01647,user7743,prd9971
rnt01648,user9979,prd8231
rnt01649,user2499,prd0541
rnt01650,user4179,prd0914
rnt01651,user7224,prd5410
rnt01652,user1954,prd6134
rnt01653,user9191,prd0503
rnt01654,user2817,prd9996
rnt01655,user4487,prd6434
rnt01656,user1023,prd1505
rnt01657,user1499,prd5371
rnt01658,user7206,prd3824
rnt01659,user9880,prd1174
rnt01660,user9305,prd2455
rnt01661,user1468,prd1270
rnt01662,user3161,prd6143
rnt01663,user1963,prd0548
rnt01664,user0781,prd7367
rnt01665,user1449,prd3520
