"rental_id","customer_id","product_id"
"rnt998","user434","prd959"
"rnt999","user097","prd514"
"rnt1000","user482","prd475"
"rnt1001","user876","prd800"
"rnt1002","user284","prd683"
"rnt1003","user080","prd975"
"rnt1004","user192","prd332"
"rnt1005","user247","prd941"
"rnt1006","user029","prd929"
"rnt1007","user661","prd139"
"rnt1008","user465","prd305"
"rnt1009","user846","prd002"
"rnt1010","user188","prd123"
"rnt1011","user427","prd606"
"rnt1012","user668","prd829"
"rnt1013","user847","prd093"
"rnt1014","user156","prd296"
"rnt1015","user259","prd147"
"rnt1016","user209","prd772"
"rnt1017","user121","prd489"
"rnt1018","user232","prd200"
"rnt1019","user655","prd547"
"rnt1020","user594","prd842"
"rnt1021","user660","prd175"
"rnt1022","user381","prd071"
"rnt1023","user937","prd151"
"rnt1024","user381","prd292"
"rnt1025","user349","prd145"
"rnt1026","user995","prd367"
"rnt1027","user778","prd516"
"rnt1028","user969","prd656"
"rnt1029","user019","prd344"
"rnt1030","user736","prd128"
"rnt1031","user815","prd549"
"rnt1032","user359","prd387"
"rnt1033","user401","prd431"
"rnt1034","user097","prd002"
"rnt1035","user203","prd774"
"rnt1036","user233","prd054"
"rnt1037","user179","prd347"
"rnt1038","user908","prd385"
"rnt1039","user741","prd189"
"rnt1040","user547","prd358"
"rnt1041","user350","prd461"
"rnt1042","user946","prd146"
"rnt1043","user429","prd440"
"rnt1044","user329","prd737"
"rnt1045","user555","prd744"
"rnt1046","user585","prd469"
"rnt1047","user490","prd675"
"rnt1048","user664","prd890"
"rnt1049","user484","prd110"
"rnt1050","user375","prd856"
"rnt1051","user228","prd536"
"rnt1052","user458","prd360"
"rnt1053","user086","prd898"
"rnt1054","user815","prd159"
"rnt1055","user882","prd290"
"rnt1056","user823","prd144"
"rnt1057","user984","prd610"
"rnt1058","user406","prd326"
"rnt1059","user102","prd909"
"rnt1060","user598","prd878"
"rnt1061","user721","prd066"
"rnt1062","user157","prd850"
"rnt1063","user722","prd520"
"rnt1064","user083","prd067"
"rnt1065","user358","prd723"
"rnt1066","user687","prd249"
"rnt1067","user754","prd285"
"rnt1068","user933","prd303"
"rnt1069","user549","prd717"
"rnt1070","user725","prd918"
"rnt1071","user258","prd055"
"rnt1072","user745","prd896"
"rnt1073","user579","prd547"
"rnt1074","user873","prd667"
"rnt1075","user990","prd864"
"rnt1076","user017","prd103"
"rnt1077","user604","prd971"
"rnt1078","user538","prd967"
"rnt1079","user431","prd409"
"rnt1080","user817","prd471"
"rnt1081","user605","prd444"
"rnt1082","user913","prd143"
"rnt1083","user722","prd136"
"rnt1084","user609","prd136"
"rnt1085","user055","prd890"
"rnt1086","user010","prd538"
"rnt1087","user511","prd578"
"rnt1088","user421","prd253"
"rnt1089","user827","prd089"
"rnt1090","user706","prd045"
"rnt1091","user070","prd557"
"rnt1092","user567","prd698"
"rnt1093","user099","prd418"
"rnt1094","user051","prd638"
"rnt1095","user065","prd640"
"rnt1096","user879","prd927"
"rnt1097","user344","prd639"
"rnt1098","user026","prd256"
"rnt1099","user037","prd237"
"rnt1100","user604","prd225"
"rnt1101","user292","prd908"
"rnt1102","user021","prd603"
"rnt1103","user856","prd380"
"rnt1104","user801","prd335"
"rnt1105","user786","prd238"
"rnt1106","user687","prd486"
"rnt1107","user843","prd341"
"rnt1108","user801","prd861"
"rnt1109","user475","prd825"
"rnt1110","user408","prd330"
"rnt1111","user593","prd860"
"rnt1112","user142","prd039"
"rnt1113","user220","prd845"
"rnt1114","user960","prd136"
"rnt1115","user298","prd413"
"rnt1116","user814","prd331"
"rnt1117","user929","prd088"
"rnt1118","user062","prd675"
"rnt1119","user869","prd495"
"rnt1120","user875","prd263"
"rnt1121","user311","prd767"
"rnt1122","user242","prd221"
"rnt1123","user708","prd166"
"rnt1124","user022","prd118"
"rnt1125","user647","prd457"
"rnt1126","user874","prd788"
"rnt1127","user024","prd332"
"rnt1128","user524","prd632"
"rnt1129","user264","prd325"
"rnt1130","user889","prd318"
"rnt1131","user497","prd385"
"rnt1132","user184","prd314"
"rnt1133","user150","prd773"
"rnt1134","user321","prd932"
"rnt1135","user685","prd800"
"rnt1136","user232","prd782"
"rnt1137","user864","prd873"
"rnt1138","user475","prd372"
"rnt1139","user984","prd305"
"rnt1140","user675","prd467"
"rnt1141","user687","prd807"
"rnt1142","user596","prd016"
"rnt1143","user467","prd117"
"rnt1144","user319","prd363"
"rnt1145","user002","prd134"
"rnt1146","user612","prd761"
"rnt1147","user928","prd897"
"rnt1148","user191","prd658"
"rnt1149","user439","prd190"
"rnt1150","user266","prd768"
"rnt1151","user029","prd879"
"rnt1152","user640","prd250"
"rnt1153","user902","prd236"
"rnt1154","user835","prd839"
"rnt1155","user629","prd778"
"rnt1156","user358","prd818"
"rnt1157","user872","prd526"
"rnt1158","user615","prd891"
"rnt1159","user224","prd752"
"rnt1160","user319","prd639"
"rnt1161","user424","prd723"
"rnt1162","user705","prd520"
"rnt1163","user257","prd361"
"rnt1164","user356","prd725"
"rnt1165","user903","prd063"
"rnt1166","user779","prd779"
"rnt1167","user719","prd453"
"rnt1168","user752","prd820"
"rnt1169","user570","prd271"
"rnt1170","user324","prd173"
"rnt1171","user396","prd010"
"rnt1172","user898","prd644"
"rnt1173","user987","prd273"
"rnt1174","user052","prd470"
"rnt1175","user234","prd768"
"rnt1176","user323","prd206"
"rnt1177","user427","prd517"
"rnt1178","user212","prd111"
"rnt1179","user885","prd576"
"rnt1180","user400","prd015"
"rnt1181","user642","prd237"
"rnt1182","user292","prd367"
"rnt1183","user672","prd794"
"rnt1184","user033","prd097"
"rnt1185","user142","prd767"
"rnt1186","user447","prd074"
"rnt1187","user509","prd946"
"rnt1188","user421","prd042"
"rnt1189","user830","prd847"
"rnt1190","user224","prd347"
"rnt1191","user988","prd966"
"rnt1192","user860","prd450"
"rnt1193","user695","prd403"
"rnt1194","user836","prd696"
"rnt1195","user360","prd886"
"rnt1196","user187","prd156"
"rnt1197","user576","prd247"
"rnt1198","user951","prd758"
"rnt1199","user292","prd923"
"rnt1200","user268","prd785"
"rnt1201","user938","prd770"
"rnt1202","user063","prd266"
"rnt1203","user792","prd965"
"rnt1204","user318","prd931"
"rnt1205","user082","prd788"
"rnt1206","user325","prd887"
"rnt1207","user508","prd126"
"rnt1208","user585","prd162"
"rnt1209","user564","prd004"
"rnt1210","user709","prd084"
"rnt1211","user990","prd259"
"rnt1212","user251","prd934"
"rnt1213","user278","prd013"
"rnt1214","user318","prd953"
"rnt1215","user531","prd310"
"rnt1216","user507","prd475"
"rnt1217","user791","prd857"
"rnt1218","user743","prd400"
"rnt1219","user863","prd746"
"rnt1220","user558","prd859"
"rnt1221","user585","prd078"
"rnt1222","user355","prd367"
"rnt1223","user973","prd445"
"rnt1224","user359","prd083"
"rnt1225","user060","prd446"
"rnt1226","user832","prd197"
"rnt1227","user880","prd452"
"rnt1228","user014","prd413"
"rnt1229","user373","prd032"
"rnt1230","user694","prd446"
"rnt1231","user726","prd297"
"rnt1232","user909","prd190"
"rnt1233","user018","prd870"
"rnt1234","user487","prd018"
"rnt1235","user433","prd681"
"rnt1236","user198","prd805"
"rnt1237","user120","prd333"
"rnt1238","user207","prd963"
"rnt1239","user913","prd166"
"rnt1240","user682","prd340"
"rnt1241","user191","prd034"
"rnt1242","user331","prd373"
"rnt1243","user827","prd736"
"rnt1244","user050","prd326"
"rnt1245","user584","prd816"
"rnt1246","user592","prd109"
"rnt1247","user699","prd410"
"rnt1248","user480","prd115"
"rnt1249","user404","prd295"
"rnt1250","user735","prd655"
"rnt1251","user477","prd054"
"rnt1252","user139","prd452"
"rnt1253","user203","prd025"
"rnt1254","user351","prd230"
"rnt1255","user587","prd836"
"rnt1256","user906","prd371"
"rnt1257","user751","prd073"
"rnt1258","user507","prd771"
"rnt1259","user731","prd733"
"rnt1260","user738","prd204"
"rnt1261","user340","prd397"
"rnt1262","user667","prd136"
"rnt1263","user901","prd117"
"rnt1264","user260","prd330"
"rnt1265","user307","prd967"
"rnt1266","user429","prd114"
"rnt1267","user541","prd949"
"rnt1268","user763","prd128"
"rnt1269","user337","prd256"
"rnt1270","user778","prd691"
"rnt1271","user455","prd139"
"rnt1272","user517","prd241"
"rnt1273","user073","prd225"
"rnt1274","user390","prd418"
"rnt1275","user717","prd654"
"rnt1276","user006","prd518"
"rnt1277","user542","prd622"
"rnt1278","user433","prd605"
"rnt1279","user814","prd488"
"rnt1280","user434","prd507"
"rnt1281","user188","prd006"
"rnt1282","user683","prd807"
"rnt1283","user920","prd619"
"rnt1284","user582","prd465"
"rnt1285","user856","prd187"
"rnt1286","user448","prd959"
"rnt1287","user413","prd136"
"rnt1288","user182","prd738"
"rnt1289","user019","prd407"
"rnt1290","user644","prd394"
"rnt1291","user267","prd890"
"rnt1292","user900","prd776"
"rnt1293","user911","prd510"
"rnt1294","user072","prd341"
"rnt1295","user128","prd555"
"rnt1296","user179","prd955"
"rnt1297","user996","prd878"
"rnt1298","user606","prd605"
"rnt1299","user734","prd403"
"rnt1300","user405","prd131"
"rnt1301","user786","prd489"
"rnt1302","user035","prd703"
"rnt1303","user229","prd619"
"rnt1304","user551","prd701"
"rnt1305","user638","prd419"
"rnt1306","user154","prd039"
"rnt1307","user846","prd345"
"rnt1308","user154","prd110"
"rnt1309","user979","prd830"
"rnt1310","user244","prd050"
"rnt1311","user930","prd975"
"rnt1312","user037","prd951"
"rnt1313","user699","prd815"
"rnt1314","user005","prd983"
"rnt1315","user629","prd789"
"rnt1316","user141","prd195"
"rnt1317","user696","prd273"
"rnt1318","user360","prd254"
"rnt1319","user644","prd601"
"rnt1320","user345","prd943"
"rnt1321","user018","prd080"
"rnt1322","user839","prd501"
"rnt1323","user064","prd331"
"rnt1324","user969","prd283"
"rnt1325","user878","prd416"
"rnt1326","user723","prd004"
"rnt1327","user061","prd229"
"rnt1328","user038","prd500"
"rnt1329","user366","prd996"
"rnt1330","user491","prd162"
"rnt1331","user261","prd385"
"rnt1332","user414","prd171"
"rnt1333","user337","prd698"
"rnt1334","user158","prd130"
"rnt1335","user906","prd111"
"rnt1336","user434","prd109"
"rnt1337","user032","prd828"
"rnt1338","user731","prd750"
"rnt1339","user276","prd096"
"rnt1340","user383","prd477"
"rnt1341","user818","prd506"
"rnt1342","user058","prd059"
"rnt1343","user720","prd257"
"rnt1344","user254","prd167"
"rnt1345","user294","prd598"
"rnt1346","user940","prd072"
"rnt1347","user120","prd319"
"rnt1348","user549","prd917"
"rnt1349","user074","prd902"
"rnt1350","user360","prd796"
"rnt1351","user967","prd643"
"rnt1352","user146","prd303"
"rnt1353","user766","prd759"
"rnt1354","user938","prd682"
"rnt1355","user874","prd874"
"rnt1356","user786","prd273"
"rnt1357","user957","prd289"
"rnt1358","user666","prd681"
"rnt1359","user343","prd216"
"rnt1360","user424","prd356"
"rnt1361","user225","prd338"
"rnt1362","user887","prd844"
"rnt1363","user166","prd223"
"rnt1364","user361","prd510"
"rnt1365","user596","prd691"
"rnt1366","user645","prd333"
"rnt1367","user493","prd880"
"rnt1368","user706","prd070"
"rnt1369","user161","prd116"
"rnt1370","user322","prd925"
"rnt1371","user008","prd788"
"rnt1372","user245","prd340"
"rnt1373","user970","prd714"
"rnt1374","user561","prd074"
"rnt1375","user341","prd501"
"rnt1376","user766","prd606"
"rnt1377","user498","prd060"
"rnt1378","user480","prd467"
"rnt1379","user527","prd257"
"rnt1380","user965","prd813"
"rnt1381","user113","prd595"
"rnt1382","user944","prd037"
"rnt1383","user896","prd596"
"rnt1384","user626","prd432"
"rnt1385","user526","prd277"
"rnt1386","user705","prd427"
"rnt1387","user671","prd072"
"rnt1388","user613","prd934"
"rnt1389","user327","prd111"
"rnt1390","user412","prd355"
"rnt1391","user312","prd642"
"rnt1392","user004","prd784"
"rnt1393","user462","prd128"
"rnt1394","user590","prd070"
"rnt1395","user832","prd506"
"rnt1396","user635","prd587"
"rnt1397","user713","prd208"
"rnt1398","user479","prd906"
"rnt1399","user814","prd423"
"rnt1400","user375","prd030"
"rnt1401","user661","prd890"
"rnt1402","user514","prd351"
"rnt1403","user233","prd807"
"rnt1404","user047","prd620"
"rnt1405","user581","prd092"
"rnt1406","user908","prd413"
"rnt1407","user616","prd649"
"rnt1408","user270","prd363"
"rnt1409","user820","prd222"
"rnt1410","user909","prd697"
"rnt1411","user395","prd785"
"rnt1412","user222","prd395"
"rnt1413","user612","prd722"
"rnt1414","user713","prd902"
"rnt1415","user398","prd923"
"rnt1416","user330","prd991"
"rnt1417","user982","prd186"
"rnt1418","user978","prd868"
"rnt1419","user418","prd403"
"rnt1420","user152","prd332"
"rnt1421","user138","prd266"
"rnt1422","user058","prd888"
"rnt1423","user473","prd068"
"rnt1424","user942","prd795"
"rnt1425","user654","prd567"
"rnt1426","user720","prd052"
"rnt1427","user529","prd468"
"rnt1428","user656","prd488"
"rnt1429","user913","prd237"
"rnt1430","user756","prd728"
"rnt1431","user552","prd549"
"rnt1432","user623","prd383"
"rnt1433","user176","prd616"
"rnt1434","user326","prd849"
"rnt1435","user709","prd390"
"rnt1436","user711","prd649"
"rnt1437","user177","prd280"
"rnt1438","user530","prd116"
"rnt1439","user583","prd399"
"rnt1440","user404","prd624"
"rnt1441","user270","prd856"
"rnt1442","user070","prd603"
"rnt1443","user943","prd107"
"rnt1444","user059","prd236"
"rnt1445","user484","prd377"
"rnt1446","user279","prd057"
"rnt1447","user065","prd250"
"rnt1448","user648","prd881"
"rnt1449","user801","prd127"
"rnt1450","user603","prd776"
"rnt1451","user485","prd950"
"rnt1452","user196","prd456"
"rnt1453","user374","prd080"
"rnt1454","user053","prd353"
"rnt1455","user897","prd616"
"rnt1456","user041","prd954"
"rnt1457","user537","prd338"
"rnt1458","user692","prd677"
"rnt1459","user548","prd685"
"rnt1460","user740","prd566"
"rnt1461","user329","prd988"
"rnt1462","user295","prd663"
"rnt1463","user274","prd436"
"rnt1464","user285","prd591"
"rnt1465","user148","prd108"
"rnt1466","user228","prd351"
"rnt1467","user640","prd376"
"rnt1468","user238","prd382"
"rnt1469","user791","prd596"
"rnt1470","user415","prd160"
"rnt1471","user293","prd319"
"rnt1472","user008","prd233"
"rnt1473","user947","prd512"
"rnt1474","user383","prd214"
"rnt1475","user196","prd149"
"rnt1476","user374","prd480"
"rnt1477","user348","prd198"
"rnt1478","user655","prd298"
"rnt1479","user377","prd152"
"rnt1480","user283","prd854"
"rnt1481","user035","prd245"
"rnt1482","user163","prd678"
"rnt1483","user153","prd003"
"rnt1484","user913","prd262"
"rnt1485","user017","prd728"
"rnt1486","user615","prd716"
"rnt1487","user473","prd837"
"rnt1488","user338","prd984"
"rnt1489","user297","prd390"
"rnt1490","user944","prd982"
"rnt1491","user824","prd097"
"rnt1492","user265","prd345"
"rnt1493","user643","prd947"
"rnt1494","user756","prd246"
"rnt1495","user802","prd734"
"rnt1496","user510","prd672"
"rnt1497","user608","prd554"
"rnt1498","user585","prd236"
"rnt1499","user652","prd106"
"rnt1500","user832","prd943"
"rnt1501","user290","prd314"
"rnt1502","user218","prd979"
"rnt1503","user741","prd313"
"rnt1504","user413","prd935"
"rnt1505","user475","prd689"
"rnt1506","user900","prd132"
"rnt1507","user792","prd870"
"rnt1508","user441","prd513"
"rnt1509","user107","prd692"
"rnt1510","user417","prd938"
"rnt1511","user944","prd507"
"rnt1512","user886","prd714"
"rnt1513","user820","prd074"
"rnt1514","user232","prd005"
"rnt1515","user184","prd806"
"rnt1516","user705","prd057"
"rnt1517","user366","prd073"
"rnt1518","user933","prd166"
"rnt1519","user789","prd336"
"rnt1520","user010","prd883"
"rnt1521","user143","prd380"
"rnt1522","user607","prd864"
"rnt1523","user734","prd236"
"rnt1524","user726","prd188"
"rnt1525","user260","prd221"
"rnt1526","user233","prd761"
"rnt1527","user514","prd338"
"rnt1528","user463","prd557"
"rnt1529","user846","prd689"
"rnt1530","user424","prd217"
"rnt1531","user589","prd141"
"rnt1532","user705","prd371"
