"product_id","description","product_type","quantity_available"
"prd776","Generic Object","randcat","86"
"prd777","Generic Object","randcat","67"
"prd778","Generic Object","randcat","63"
"prd779","Generic Object","randcat","66"
"prd780","Generic Object","randcat","16"
"prd781","Generic Object","randcat","94"
"prd782","Generic Object","randcat","17"
"prd783","Generic Object","randcat","70"
"prd784","Generic Object","randcat","37"
"prd785","Generic Object","randcat","25"
"prd786","Generic Object","randcat","61"
"prd787","Generic Object","randcat","52"
"prd788","Generic Object","randcat","79"
"prd789","Generic Object","randcat","68"
"prd790","Generic Object","randcat","75"
"prd791","Generic Object","randcat","19"
"prd792","Generic Object","randcat","67"
"prd793","Generic Object","randcat","51"
"prd794","Generic Object","randcat","58"
"prd795","Generic Object","randcat","29"
"prd796","Generic Object","randcat","95"
"prd797","Generic Object","randcat","67"
"prd798","Generic Object","randcat","4"
"prd799","Generic Object","randcat","46"
"prd800","Generic Object","randcat","15"
"prd801","Generic Object","randcat","88"
"prd802","Generic Object","randcat","4"
"prd803","Generic Object","randcat","47"
"prd804","Generic Object","randcat","76"
"prd805","Generic Object","randcat","48"
"prd806","Generic Object","randcat","77"
"prd807","Generic Object","randcat","4"
"prd808","Generic Object","randcat","66"
"prd809","Generic Object","randcat","19"
"prd810","Generic Object","randcat","79"
"prd811","Generic Object","randcat","92"
"prd812","Generic Object","randcat","6"
"prd813","Generic Object","randcat","64"
"prd814","Generic Object","randcat","32"
"prd815","Generic Object","randcat","55"
"prd816","Generic Object","randcat","43"
"prd817","Generic Object","randcat","58"
"prd818","Generic Object","randcat","63"
"prd819","Generic Object","randcat","56"
"prd820","Generic Object","randcat","51"
"prd821","Generic Object","randcat","12"
"prd822","Generic Object","randcat","75"
"prd823","Generic Object","randcat","40"
"prd824","Generic Object","randcat","66"
"prd825","Generic Object","randcat","52"
"prd826","Generic Object","randcat","84"
"prd827","Generic Object","randcat","3"
"prd828","Generic Object","randcat","28"
"prd829","Generic Object","randcat","97"
"prd830","Generic Object","randcat","14"
"prd831","Generic Object","randcat","37"
"prd832","Generic Object","randcat","68"
"prd833","Generic Object","randcat","5"
"prd834","Generic Object","randcat","32"
"prd835","Generic Object","randcat","72"
"prd836","Generic Object","randcat","1"
"prd837","Generic Object","randcat","35"
"prd838","Generic Object","randcat","32"
"prd839","Generic Object","randcat","61"
"prd840","Generic Object","randcat","62"
"prd841","Generic Object","randcat","57"
"prd842","Generic Object","randcat","50"
"prd843","Generic Object","randcat","17"
"prd844","Generic Object","randcat","98"
"prd845","Generic Object","randcat","38"
"prd846","Generic Object","randcat","87"
"prd847","Generic Object","randcat","60"
"prd848","Generic Object","randcat","98"
"prd849","Generic Object","randcat","82"
"prd850","Generic Object","randcat","24"
"prd851","Generic Object","randcat","20"
"prd852","Generic Object","randcat","92"
"prd853","Generic Object","randcat","42"
"prd854","Generic Object","randcat","64"
"prd855","Generic Object","randcat","54"
"prd856","Generic Object","randcat","5"
"prd857","Generic Object","randcat","15"
"prd858","Generic Object","randcat","58"
"prd859","Generic Object","randcat","13"
"prd860","Generic Object","randcat","79"
"prd861","Generic Object","randcat","6"
"prd862","Generic Object","randcat","61"
"prd863","Generic Object","randcat","27"
"prd864","Generic Object","randcat","25"
"prd865","Generic Object","randcat","7"
"prd866","Generic Object","randcat","80"
"prd867","Generic Object","randcat","61"
"prd868","Generic Object","randcat","25"
"prd869","Generic Object","randcat","55"
"prd870","Generic Object","randcat","95"
"prd871","Generic Object","randcat","27"
"prd872","Generic Object","randcat","76"
"prd873","Generic Object","randcat","29"
"prd874","Generic Object","randcat","41"
"prd875","Generic Object","randcat","41"
"prd876","Generic Object","randcat","86"
"prd877","Generic Object","randcat","70"
"prd878","Generic Object","randcat","58"
"prd879","Generic Object","randcat","24"
"prd880","Generic Object","randcat","49"
"prd881","Generic Object","randcat","58"
"prd882","Generic Object","randcat","29"
"prd883","Generic Object","randcat","49"
"prd884","Generic Object","randcat","80"
"prd885","Generic Object","randcat","46"
"prd886","Generic Object","randcat","15"
"prd887","Generic Object","randcat","2"
"prd888","Generic Object","randcat","77"
"prd889","Generic Object","randcat","86"
"prd890","Generic Object","randcat","80"
"prd891","Generic Object","randcat","89"
"prd892","Generic Object","randcat","49"
"prd893","Generic Object","randcat","41"
"prd894","Generic Object","randcat","60"
"prd895","Generic Object","randcat","91"
"prd896","Generic Object","randcat","12"
"prd897","Generic Object","randcat","47"
"prd898","Generic Object","randcat","60"
"prd899","Generic Object","randcat","62"
"prd900","Generic Object","randcat","34"
"prd901","Generic Object","randcat","35"
"prd902","Generic Object","randcat","81"
"prd903","Generic Object","randcat","24"
"prd904","Generic Object","randcat","25"
"prd905","Generic Object","randcat","36"
"prd906","Generic Object","randcat","81"
"prd907","Generic Object","randcat","88"
"prd908","Generic Object","randcat","64"
"prd909","Generic Object","randcat","51"
"prd910","Generic Object","randcat","95"
"prd911","Generic Object","randcat","29"
"prd912","Generic Object","randcat","73"
"prd913","Generic Object","randcat","38"
"prd914","Generic Object","randcat","57"
"prd915","Generic Object","randcat","26"
"prd916","Generic Object","randcat","25"
"prd917","Generic Object","randcat","94"
"prd918","Generic Object","randcat","16"
"prd919","Generic Object","randcat","32"
"prd920","Generic Object","randcat","32"
"prd921","Generic Object","randcat","77"
"prd922","Generic Object","randcat","63"
"prd923","Generic Object","randcat","82"
"prd924","Generic Object","randcat","1"
"prd925","Generic Object","randcat","41"
"prd926","Generic Object","randcat","28"
"prd927","Generic Object","randcat","53"
"prd928","Generic Object","randcat","37"
"prd929","Generic Object","randcat","25"
"prd930","Generic Object","randcat","85"
"prd931","Generic Object","randcat","95"
"prd932","Generic Object","randcat","81"
"prd933","Generic Object","randcat","34"
"prd934","Generic Object","randcat","3"
"prd935","Generic Object","randcat","73"
"prd936","Generic Object","randcat","38"
"prd937","Generic Object","randcat","90"
"prd938","Generic Object","randcat","28"
"prd939","Generic Object","randcat","91"
"prd940","Generic Object","randcat","38"
"prd941","Generic Object","randcat","71"
"prd942","Generic Object","randcat","46"
"prd943","Generic Object","randcat","57"
"prd944","Generic Object","randcat","73"
"prd945","Generic Object","randcat","73"
"prd946","Generic Object","randcat","47"
"prd947","Generic Object","randcat","96"
"prd948","Generic Object","randcat","7"
"prd949","Generic Object","randcat","31"
"prd950","Generic Object","randcat","47"
"prd951","Generic Object","randcat","70"
"prd952","Generic Object","randcat","78"
"prd953","Generic Object","randcat","41"
"prd954","Generic Object","randcat","87"
"prd955","Generic Object","randcat","80"
"prd956","Generic Object","randcat","21"
"prd957","Generic Object","randcat","84"
"prd958","Generic Object","randcat","78"
"prd959","Generic Object","randcat","55"
"prd960","Generic Object","randcat","55"
"prd961","Generic Object","randcat","95"
"prd962","Generic Object","randcat","5"
"prd963","Generic Object","randcat","92"
"prd964","Generic Object","randcat","92"
"prd965","Generic Object","randcat","54"
"prd966","Generic Object","randcat","55"
"prd967","Generic Object","randcat","52"
"prd968","Generic Object","randcat","60"
"prd969","Generic Object","randcat","95"
"prd970","Generic Object","randcat","39"
"prd971","Generic Object","randcat","41"
"prd972","Generic Object","randcat","1"
"prd973","Generic Object","randcat","42"
"prd974","Generic Object","randcat","22"
"prd975","Generic Object","randcat","49"
"prd976","Generic Object","randcat","43"
"prd977","Generic Object","randcat","56"
"prd978","Generic Object","randcat","61"
"prd979","Generic Object","randcat","48"
"prd980","Generic Object","randcat","78"
"prd981","Generic Object","randcat","64"
"prd982","Generic Object","randcat","4"
"prd983","Generic Object","randcat","45"
"prd984","Generic Object","randcat","57"
"prd985","Generic Object","randcat","55"
"prd986","Generic Object","randcat","53"
"prd987","Generic Object","randcat","72"
"prd988","Generic Object","randcat","72"
"prd989","Generic Object","randcat","58"
"prd990","Generic Object","randcat","31"
"prd991","Generic Object","randcat","6"
"prd992","Generic Object","randcat","93"
"prd993","Generic Object","randcat","2"
"prd994","Generic Object","randcat","9"
"prd995","Generic Object","randcat","65"
"prd996","Generic Object","randcat","72"
"prd997","Generic Object","randcat","43"
"prd998","Generic Object","randcat","17"
"prd999","Generic Object","randcat","84"
"prd1000","Generic Object","randcat","95"
"prd1001","Generic Object","randcat","80"
"prd1002","Generic Object","randcat","60"
"prd1003","Generic Object","randcat","12"
"prd1004","Generic Object","randcat","1"
"prd1005","Generic Object","randcat","79"
"prd1006","Generic Object","randcat","29"
"prd1007","Generic Object","randcat","65"
"prd1008","Generic Object","randcat","6"
"prd1009","Generic Object","randcat","49"
"prd1010","Generic Object","randcat","59"
"prd1011","Generic Object","randcat","32"
"prd1012","Generic Object","randcat","80"
"prd1013","Generic Object","randcat","37"
"prd1014","Generic Object","randcat","88"
"prd1015","Generic Object","randcat","36"
"prd1016","Generic Object","randcat","20"
"prd1017","Generic Object","randcat","31"
"prd1018","Generic Object","randcat","84"
"prd1019","Generic Object","randcat","13"
"prd1020","Generic Object","randcat","23"
"prd1021","Generic Object","randcat","62"
"prd1022","Generic Object","randcat","50"
"prd1023","Generic Object","randcat","80"
"prd1024","Generic Object","randcat","36"
"prd1025","Generic Object","randcat","15"
"prd1026","Generic Object","randcat","71"
"prd1027","Generic Object","randcat","6"
"prd1028","Generic Object","randcat","4"
"prd1029","Generic Object","randcat","21"
"prd1030","Generic Object","randcat","62"
"prd1031","Generic Object","randcat","19"
"prd1032","Generic Object","randcat","34"
"prd1033","Generic Object","randcat","11"
"prd1034","Generic Object","randcat","3"
"prd1035","Generic Object","randcat","93"
"prd1036","Generic Object","randcat","40"
"prd1037","Generic Object","randcat","64"
"prd1038","Generic Object","randcat","67"
"prd1039","Generic Object","randcat","77"
"prd1040","Generic Object","randcat","65"
"prd1041","Generic Object","randcat","7"
"prd1042","Generic Object","randcat","75"
"prd1043","Generic Object","randcat","98"
"prd1044","Generic Object","randcat","34"
"prd1045","Generic Object","randcat","72"
"prd1046","Generic Object","randcat","18"
"prd1047","Generic Object","randcat","3"
"prd1048","Generic Object","randcat","45"
"prd1049","Generic Object","randcat","24"
"prd1050","Generic Object","randcat","90"
"prd1051","Generic Object","randcat","93"
"prd1052","Generic Object","randcat","3"
"prd1053","Generic Object","randcat","16"
"prd1054","Generic Object","randcat","5"
"prd1055","Generic Object","randcat","73"
"prd1056","Generic Object","randcat","6"
"prd1057","Generic Object","randcat","75"
"prd1058","Generic Object","randcat","35"
"prd1059","Generic Object","randcat","39"
"prd1060","Generic Object","randcat","64"
"prd1061","Generic Object","randcat","95"
"prd1062","Generic Object","randcat","57"
"prd1063","Generic Object","randcat","78"
"prd1064","Generic Object","randcat","34"
"prd1065","Generic Object","randcat","19"
"prd1066","Generic Object","randcat","22"
"prd1067","Generic Object","randcat","30"
"prd1068","Generic Object","randcat","50"
"prd1069","Generic Object","randcat","61"
"prd1070","Generic Object","randcat","41"
"prd1071","Generic Object","randcat","75"
