prd1134,description1134,category1134,5
prd1135,description1135,category1135,9
prd1136,description1136,category1136,9
prd1137,description1137,category1137,9
prd1138,description1138,category1138,3
prd1139,description1139,category1139,3
prd1140,description1140,category1140,7
prd1141,description1141,category1141,9
prd1142,description1142,category1142,9
prd1143,description1143,category1143,3
prd1144,description1144,category1144,5
prd1145,description1145,category1145,4
prd1146,description1146,category1146,4
prd1147,description1147,category1147,9
prd1148,description1148,category1148,9
prd1149,description1149,category1149,8
prd1150,description1150,category1150,8
prd1151,description1151,category1151,1
prd1152,description1152,category1152,9
prd1153,description1153,category1153,2
prd1154,description1154,category1154,3
prd1155,description1155,category1155,9
prd1156,description1156,category1156,9
prd1157,description1157,category1157,4
prd1158,description1158,category1158,6
prd1159,description1159,category1159,3
prd1160,description1160,category1160,4
prd1161,description1161,category1161,7
prd1162,description1162,category1162,3
prd1163,description1163,category1163,8
prd1164,description1164,category1164,5
prd1165,description1165,category1165,4
prd1166,description1166,category1166,5
prd1167,description1167,category1167,1
prd1168,description1168,category1168,1
prd1169,description1169,category1169,2
prd1170,description1170,category1170,6
prd1171,description1171,category1171,2
prd1172,description1172,category1172,2
prd1173,description1173,category1173,0
prd1174,description1174,category1174,8
prd1175,description1175,category1175,5
prd1176,description1176,category1176,1
prd1177,description1177,category1177,7
prd1178,description1178,category1178,1
prd1179,description1179,category1179,9
prd1180,description1180,category1180,4
prd1181,description1181,category1181,1
prd1182,description1182,category1182,7
prd1183,description1183,category1183,2
prd1184,description1184,category1184,4
prd1185,description1185,category1185,5
prd1186,description1186,category1186,2
prd1187,description1187,category1187,4
prd1188,description1188,category1188,7
prd1189,description1189,category1189,1
prd1190,description1190,category1190,2
prd1191,description1191,category1191,2
prd1192,description1192,category1192,3
prd1193,description1193,category1193,8
prd1194,description1194,category1194,0
prd1195,description1195,category1195,2
prd1196,description1196,category1196,8
prd1197,description1197,category1197,1
prd1198,description1198,category1198,7
prd1199,description1199,category1199,4
prd1200,description1200,category1200,9
prd1201,description1201,category1201,0
prd1202,description1202,category1202,5
prd1203,description1203,category1203,1
prd1204,description1204,category1204,0
prd1205,description1205,category1205,5
prd1206,description1206,category1206,5
prd1207,description1207,category1207,4
prd1208,description1208,category1208,8
prd1209,description1209,category1209,1
prd1210,description1210,category1210,7
prd1211,description1211,category1211,4
prd1212,description1212,category1212,4
prd1213,description1213,category1213,8
prd1214,description1214,category1214,7
prd1215,description1215,category1215,1
prd1216,description1216,category1216,7
prd1217,description1217,category1217,0
prd1218,description1218,category1218,7
prd1219,description1219,category1219,1
prd1220,description1220,category1220,7
prd1221,description1221,category1221,1
prd1222,description1222,category1222,7
prd1223,description1223,category1223,2
prd1224,description1224,category1224,5
prd1225,description1225,category1225,0
prd1226,description1226,category1226,5
prd1227,description1227,category1227,2
prd1228,description1228,category1228,9
prd1229,description1229,category1229,7
prd1230,description1230,category1230,3
prd1231,description1231,category1231,4
prd1232,description1232,category1232,7
prd1233,description1233,category1233,9
prd1234,description1234,category1234,0
prd1235,description1235,category1235,5
prd1236,description1236,category1236,7
prd1237,description1237,category1237,5
prd1238,description1238,category1238,1
prd1239,description1239,category1239,1
