rental_id,customer_id,product_id
rental_932,cust_62,prod_30
rental_933,cust_83,prod_48
rental_934,cust_22,prod_40
rental_935,cust_74,prod_47
rental_936,cust_89,prod_73
rental_937,cust_20,prod_14
rental_938,cust_37,prod_23
rental_939,cust_6,prod_72
rental_940,cust_21,prod_47
rental_941,cust_49,prod_3
rental_942,cust_100,prod_100
rental_943,cust_20,prod_87
rental_944,cust_11,prod_75
rental_945,cust_34,prod_81
rental_946,cust_68,prod_71
rental_947,cust_65,prod_61
rental_948,cust_82,prod_51
rental_949,cust_4,prod_50
rental_950,cust_30,prod_4
rental_951,cust_3,prod_67
rental_952,cust_99,prod_40
rental_953,cust_6,prod_36
rental_954,cust_6,prod_33
rental_955,cust_5,prod_29
rental_956,cust_32,prod_73
rental_957,cust_71,prod_60
rental_958,cust_43,prod_15
rental_959,cust_77,prod_87
rental_960,cust_49,prod_47
rental_961,cust_58,prod_25
rental_962,cust_6,prod_12
rental_963,cust_51,prod_39
rental_964,cust_6,prod_10
rental_965,cust_80,prod_48
rental_966,cust_44,prod_11
rental_967,cust_75,prod_35
rental_968,cust_44,prod_75
rental_969,cust_51,prod_16
rental_970,cust_65,prod_93
rental_971,cust_80,prod_28
rental_972,cust_6,prod_95
rental_973,cust_51,prod_8
rental_974,cust_48,prod_17
rental_975,cust_79,prod_86
rental_976,cust_23,prod_51
rental_977,cust_5,prod_6
rental_978,cust_81,prod_10
rental_979,cust_30,prod_81
rental_980,cust_17,prod_74
rental_981,cust_73,prod_25
rental_982,cust_44,prod_69
rental_983,cust_98,prod_95
rental_984,cust_55,prod_27
rental_985,cust_56,prod_80
rental_986,cust_95,prod_78
rental_987,cust_76,prod_75
rental_988,cust_61,prod_49
rental_989,cust_63,prod_93
rental_990,cust_44,prod_69
rental_991,cust_75,prod_95
rental_992,cust_67,prod_1
rental_993,cust_74,prod_47
rental_994,cust_16,prod_20
rental_995,cust_91,prod_68
rental_996,cust_49,prod_15
rental_997,cust_4,prod_58
rental_998,cust_80,prod_78
rental_999,cust_81,prod_40
rental_1000,cust_1,prod_76
rental_1001,cust_29,prod_47
rental_1002,cust_60,prod_75
rental_1003,cust_73,prod_16
rental_1004,cust_22,prod_17
rental_1005,cust_33,prod_26
rental_1006,cust_43,prod_22
rental_1007,cust_73,prod_30
rental_1008,cust_47,prod_23
rental_1009,cust_85,prod_89
rental_1010,cust_28,prod_84
rental_1011,cust_5,prod_63
rental_1012,cust_71,prod_22
rental_1013,cust_43,prod_66
rental_1014,cust_83,prod_51
rental_1015,cust_30,prod_32
rental_1016,cust_42,prod_42
rental_1017,cust_28,prod_8
rental_1018,cust_92,prod_51
rental_1019,cust_11,prod_100
rental_1020,cust_38,prod_99
rental_1021,cust_21,prod_26
rental_1022,cust_48,prod_31
rental_1023,cust_43,prod_74
rental_1024,cust_31,prod_100
rental_1025,cust_55,prod_18
rental_1026,cust_65,prod_60
rental_1027,cust_23,prod_52
rental_1028,cust_41,prod_100
rental_1029,cust_13,prod_75
rental_1030,cust_56,prod_16
rental_1031,cust_49,prod_46
rental_1032,cust_79,prod_67
rental_1033,cust_7,prod_66
rental_1034,cust_29,prod_50
rental_1035,cust_73,prod_2
rental_1036,cust_79,prod_74
rental_1037,cust_50,prod_75
rental_1038,cust_32,prod_66
rental_1039,cust_50,prod_22
rental_1040,cust_96,prod_9
rental_1041,cust_44,prod_6
rental_1042,cust_22,prod_82
rental_1043,cust_47,prod_30
rental_1044,cust_66,prod_31
rental_1045,cust_36,prod_87
rental_1046,cust_93,prod_55
rental_1047,cust_80,prod_92
rental_1048,cust_81,prod_33
rental_1049,cust_64,prod_63
rental_1050,cust_8,prod_38
rental_1051,cust_90,prod_82
rental_1052,cust_12,prod_12
rental_1053,cust_99,prod_46
rental_1054,cust_40,prod_31
rental_1055,cust_6,prod_84
rental_1056,cust_16,prod_64
rental_1057,cust_82,prod_2
rental_1058,cust_26,prod_76
rental_1059,cust_48,prod_43
rental_1060,cust_70,prod_4
rental_1061,cust_52,prod_13
rental_1062,cust_99,prod_82
rental_1063,cust_29,prod_4
rental_1064,cust_26,prod_48
rental_1065,cust_63,prod_71
rental_1066,cust_93,prod_45
rental_1067,cust_54,prod_53
rental_1068,cust_34,prod_65
rental_1069,cust_21,prod_8
rental_1070,cust_3,prod_95
rental_1071,cust_39,prod_65
rental_1072,cust_62,prod_78
rental_1073,cust_74,prod_76
rental_1074,cust_87,prod_23
rental_1075,cust_11,prod_88
rental_1076,cust_29,prod_70
rental_1077,cust_9,prod_3
rental_1078,cust_40,prod_74
rental_1079,cust_90,prod_88
rental_1080,cust_24,prod_72
rental_1081,cust_36,prod_77
rental_1082,cust_48,prod_93
rental_1083,cust_93,prod_70
rental_1084,cust_27,prod_16
rental_1085,cust_55,prod_18
rental_1086,cust_85,prod_39
rental_1087,cust_35,prod_2
rental_1088,cust_85,prod_27
rental_1089,cust_19,prod_69
rental_1090,cust_47,prod_93
rental_1091,cust_97,prod_99
rental_1092,cust_3,prod_14
rental_1093,cust_15,prod_35
rental_1094,cust_10,prod_76
rental_1095,cust_59,prod_1
rental_1096,cust_94,prod_47
rental_1097,cust_80,prod_84
rental_1098,cust_23,prod_88
rental_1099,cust_93,prod_61
rental_1100,cust_62,prod_6
rental_1101,cust_64,prod_27
rental_1102,cust_20,prod_34
rental_1103,cust_20,prod_21
rental_1104,cust_71,prod_81
rental_1105,cust_73,prod_44
rental_1106,cust_10,prod_42
rental_1107,cust_70,prod_51
rental_1108,cust_58,prod_46
rental_1109,cust_52,prod_2
rental_1110,cust_23,prod_14
rental_1111,cust_32,prod_4
rental_1112,cust_93,prod_24
rental_1113,cust_69,prod_18
rental_1114,cust_15,prod_19
rental_1115,cust_42,prod_28
rental_1116,cust_91,prod_70
rental_1117,cust_90,prod_18
rental_1118,cust_3,prod_54
rental_1119,cust_49,prod_18
rental_1120,cust_29,prod_51
rental_1121,cust_67,prod_31
rental_1122,cust_50,prod_66
rental_1123,cust_65,prod_83
rental_1124,cust_28,prod_18
rental_1125,cust_32,prod_61
rental_1126,cust_59,prod_9
rental_1127,cust_20,prod_99
rental_1128,cust_67,prod_83
rental_1129,cust_87,prod_65
rental_1130,cust_96,prod_49
rental_1131,cust_23,prod_22
rental_1132,cust_38,prod_9
rental_1133,cust_90,prod_96
rental_1134,cust_63,prod_83
rental_1135,cust_100,prod_91
rental_1136,cust_58,prod_81
rental_1137,cust_10,prod_64
rental_1138,cust_7,prod_69
rental_1139,cust_60,prod_26
rental_1140,cust_62,prod_59
rental_1141,cust_2,prod_32
rental_1142,cust_18,prod_15
rental_1143,cust_83,prod_26
rental_1144,cust_54,prod_6
rental_1145,cust_78,prod_2
rental_1146,cust_7,prod_96
rental_1147,cust_7,prod_88
rental_1148,cust_96,prod_57
rental_1149,cust_62,prod_40
rental_1150,cust_8,prod_58
rental_1151,cust_68,prod_30
rental_1152,cust_95,prod_51
rental_1153,cust_78,prod_14
rental_1154,cust_20,prod_36
rental_1155,cust_23,prod_77
rental_1156,cust_79,prod_83
rental_1157,cust_88,prod_89
rental_1158,cust_21,prod_66
rental_1159,cust_99,prod_7
rental_1160,cust_75,prod_31
rental_1161,cust_9,prod_9
rental_1162,cust_62,prod_100
rental_1163,cust_34,prod_21
rental_1164,cust_22,prod_10
rental_1165,cust_75,prod_20
rental_1166,cust_63,prod_22
rental_1167,cust_27,prod_99
rental_1168,cust_31,prod_9
rental_1169,cust_93,prod_20
rental_1170,cust_4,prod_20
rental_1171,cust_83,prod_10
rental_1172,cust_84,prod_73
rental_1173,cust_54,prod_41
rental_1174,cust_42,prod_51
rental_1175,cust_60,prod_50
rental_1176,cust_87,prod_69
rental_1177,cust_61,prod_6
rental_1178,cust_69,prod_23
rental_1179,cust_100,prod_44
rental_1180,cust_69,prod_23
rental_1181,cust_99,prod_96
rental_1182,cust_96,prod_98
rental_1183,cust_81,prod_60
rental_1184,cust_36,prod_12
rental_1185,cust_95,prod_59
rental_1186,cust_45,prod_19
rental_1187,cust_54,prod_70
rental_1188,cust_58,prod_12
rental_1189,cust_19,prod_75
rental_1190,cust_98,prod_24
rental_1191,cust_43,prod_45
rental_1192,cust_84,prod_45
rental_1193,cust_35,prod_58
rental_1194,cust_25,prod_30
rental_1195,cust_81,prod_98
rental_1196,cust_20,prod_78
rental_1197,cust_45,prod_18
rental_1198,cust_69,prod_4
rental_1199,cust_65,prod_5
rental_1200,cust_60,prod_86
rental_1201,cust_6,prod_54
rental_1202,cust_71,prod_22
rental_1203,cust_49,prod_33
rental_1204,cust_58,prod_50
rental_1205,cust_77,prod_89
rental_1206,cust_55,prod_59
rental_1207,cust_26,prod_90
rental_1208,cust_90,prod_71
rental_1209,cust_79,prod_13
rental_1210,cust_82,prod_68
rental_1211,cust_41,prod_40
rental_1212,cust_13,prod_88
rental_1213,cust_60,prod_65
rental_1214,cust_59,prod_69
rental_1215,cust_77,prod_96
rental_1216,cust_90,prod_73
rental_1217,cust_52,prod_35
rental_1218,cust_93,prod_24
rental_1219,cust_63,prod_86
rental_1220,cust_58,prod_23
rental_1221,cust_70,prod_32
rental_1222,cust_45,prod_91
rental_1223,cust_42,prod_92
rental_1224,cust_4,prod_91
rental_1225,cust_31,prod_69
rental_1226,cust_10,prod_72
rental_1227,cust_49,prod_84
rental_1228,cust_61,prod_5
rental_1229,cust_56,prod_39
rental_1230,cust_54,prod_91
rental_1231,cust_70,prod_7
rental_1232,cust_91,prod_95
rental_1233,cust_68,prod_41
rental_1234,cust_86,prod_4
rental_1235,cust_68,prod_73
rental_1236,cust_97,prod_1
rental_1237,cust_14,prod_85
rental_1238,cust_28,prod_91
rental_1239,cust_96,prod_36
rental_1240,cust_100,prod_52
rental_1241,cust_5,prod_97
rental_1242,cust_51,prod_13
rental_1243,cust_97,prod_58
rental_1244,cust_81,prod_80
rental_1245,cust_8,prod_88
rental_1246,cust_57,prod_63
rental_1247,cust_41,prod_40
rental_1248,cust_67,prod_24
rental_1249,cust_65,prod_88
rental_1250,cust_96,prod_44
rental_1251,cust_21,prod_26
rental_1252,cust_25,prod_38
rental_1253,cust_86,prod_79
rental_1254,cust_45,prod_55
rental_1255,cust_24,prod_73
rental_1256,cust_11,prod_34
rental_1257,cust_42,prod_24
rental_1258,cust_5,prod_23
rental_1259,cust_29,prod_43
rental_1260,cust_5,prod_72
rental_1261,cust_72,prod_22
rental_1262,cust_87,prod_14
rental_1263,cust_72,prod_86
rental_1264,cust_64,prod_91
rental_1265,cust_96,prod_57
rental_1266,cust_5,prod_2
rental_1267,cust_31,prod_39
rental_1268,cust_16,prod_40
rental_1269,cust_3,prod_94
rental_1270,cust_99,prod_74
rental_1271,cust_22,prod_91
rental_1272,cust_38,prod_81
rental_1273,cust_39,prod_59
rental_1274,cust_43,prod_13
rental_1275,cust_93,prod_44
rental_1276,cust_31,prod_16
rental_1277,cust_94,prod_71
rental_1278,cust_89,prod_49
rental_1279,cust_56,prod_70
rental_1280,cust_54,prod_92
rental_1281,cust_12,prod_10
rental_1282,cust_38,prod_85
rental_1283,cust_84,prod_27
rental_1284,cust_43,prod_81
rental_1285,cust_17,prod_12
rental_1286,cust_58,prod_17
rental_1287,cust_77,prod_24
rental_1288,cust_47,prod_59
rental_1289,cust_60,prod_76
rental_1290,cust_22,prod_11
rental_1291,cust_3,prod_16
rental_1292,cust_33,prod_84
rental_1293,cust_34,prod_64
rental_1294,cust_40,prod_44
rental_1295,cust_29,prod_64
rental_1296,cust_99,prod_76
rental_1297,cust_2,prod_40
rental_1298,cust_41,prod_73
rental_1299,cust_57,prod_36
rental_1300,cust_12,prod_71
rental_1301,cust_91,prod_44
rental_1302,cust_83,prod_17
rental_1303,cust_47,prod_12
rental_1304,cust_2,prod_13
rental_1305,cust_81,prod_79
rental_1306,cust_2,prod_62
rental_1307,cust_58,prod_73
rental_1308,cust_75,prod_66
rental_1309,cust_70,prod_23
rental_1310,cust_38,prod_88
rental_1311,cust_26,prod_56
rental_1312,cust_74,prod_85
rental_1313,cust_57,prod_92
rental_1314,cust_34,prod_45
rental_1315,cust_56,prod_9
rental_1316,cust_84,prod_45
rental_1317,cust_41,prod_68
rental_1318,cust_12,prod_60
rental_1319,cust_28,prod_77
rental_1320,cust_62,prod_30
rental_1321,cust_28,prod_29
rental_1322,cust_64,prod_41
rental_1323,cust_73,prod_71
rental_1324,cust_24,prod_92
rental_1325,cust_24,prod_74
rental_1326,cust_50,prod_51
rental_1327,cust_27,prod_1
rental_1328,cust_6,prod_94
rental_1329,cust_67,prod_32
rental_1330,cust_2,prod_49
rental_1331,cust_27,prod_8
rental_1332,cust_73,prod_50
rental_1333,cust_11,prod_7
rental_1334,cust_32,prod_93
rental_1335,cust_25,prod_84
rental_1336,cust_83,prod_100
rental_1337,cust_42,prod_5
rental_1338,cust_11,prod_96
rental_1339,cust_93,prod_10
rental_1340,cust_34,prod_37
rental_1341,cust_79,prod_43
rental_1342,cust_25,prod_60
rental_1343,cust_45,prod_40
rental_1344,cust_51,prod_45
rental_1345,cust_3,prod_99
rental_1346,cust_17,prod_34
rental_1347,cust_22,prod_48
rental_1348,cust_79,prod_19
rental_1349,cust_61,prod_94
rental_1350,cust_10,prod_85
rental_1351,cust_88,prod_27
rental_1352,cust_6,prod_100
rental_1353,cust_28,prod_86
rental_1354,cust_34,prod_31
rental_1355,cust_56,prod_38
rental_1356,cust_72,prod_49
rental_1357,cust_55,prod_74
rental_1358,cust_27,prod_44
rental_1359,cust_7,prod_41
rental_1360,cust_27,prod_19
rental_1361,cust_30,prod_49
rental_1362,cust_7,prod_39
rental_1363,cust_30,prod_19
rental_1364,cust_67,prod_76
rental_1365,cust_80,prod_53
rental_1366,cust_34,prod_44
rental_1367,cust_95,prod_32
rental_1368,cust_10,prod_71
rental_1369,cust_72,prod_52
rental_1370,cust_80,prod_16
rental_1371,cust_22,prod_96
rental_1372,cust_77,prod_18
rental_1373,cust_65,prod_70
rental_1374,cust_46,prod_41
rental_1375,cust_34,prod_70
rental_1376,cust_52,prod_19
rental_1377,cust_91,prod_1
rental_1378,cust_30,prod_16
rental_1379,cust_80,prod_47
rental_1380,cust_8,prod_60
rental_1381,cust_10,prod_77
rental_1382,cust_46,prod_93
rental_1383,cust_29,prod_50
rental_1384,cust_4,prod_31
rental_1385,cust_53,prod_87
rental_1386,cust_69,prod_38
rental_1387,cust_13,prod_11
rental_1388,cust_24,prod_77
rental_1389,cust_20,prod_33
rental_1390,cust_16,prod_33
rental_1391,cust_64,prod_91
rental_1392,cust_64,prod_74
rental_1393,cust_69,prod_20
rental_1394,cust_22,prod_39
rental_1395,cust_1,prod_94
rental_1396,cust_99,prod_82
rental_1397,cust_96,prod_41
rental_1398,cust_46,prod_49
rental_1399,cust_10,prod_26
rental_1400,cust_54,prod_33
rental_1401,cust_62,prod_55
rental_1402,cust_47,prod_38
rental_1403,cust_87,prod_1
rental_1404,cust_72,prod_46
rental_1405,cust_40,prod_5
rental_1406,cust_73,prod_80
rental_1407,cust_58,prod_15
rental_1408,cust_57,prod_93
rental_1409,cust_51,prod_39
rental_1410,cust_23,prod_27
rental_1411,cust_47,prod_5
rental_1412,cust_47,prod_30
rental_1413,cust_41,prod_25
rental_1414,cust_54,prod_69
rental_1415,cust_43,prod_52
rental_1416,cust_5,prod_7
rental_1417,cust_67,prod_57
rental_1418,cust_41,prod_53
rental_1419,cust_40,prod_80
rental_1420,cust_37,prod_84
rental_1421,cust_41,prod_65
rental_1422,cust_3,prod_51
rental_1423,cust_6,prod_7
rental_1424,cust_98,prod_57
rental_1425,cust_48,prod_63
rental_1426,cust_89,prod_18
rental_1427,cust_75,prod_71
rental_1428,cust_97,prod_28
rental_1429,cust_24,prod_60
rental_1430,cust_63,prod_90
rental_1431,cust_86,prod_37
rental_1432,cust_52,prod_99
rental_1433,cust_65,prod_11
rental_1434,cust_39,prod_68
rental_1435,cust_95,prod_53
rental_1436,cust_4,prod_34
rental_1437,cust_4,prod_46
rental_1438,cust_83,prod_26
rental_1439,cust_2,prod_40
rental_1440,cust_97,prod_82
rental_1441,cust_19,prod_55
rental_1442,cust_10,prod_33
rental_1443,cust_17,prod_42
rental_1444,cust_26,prod_40
rental_1445,cust_47,prod_16
rental_1446,cust_40,prod_29
rental_1447,cust_15,prod_7
rental_1448,cust_22,prod_34
rental_1449,cust_64,prod_88
rental_1450,cust_58,prod_6
rental_1451,cust_71,prod_22
rental_1452,cust_94,prod_18
rental_1453,cust_26,prod_3
rental_1454,cust_87,prod_60
rental_1455,cust_30,prod_6
rental_1456,cust_76,prod_23
rental_1457,cust_12,prod_23
rental_1458,cust_33,prod_75
rental_1459,cust_93,prod_28
rental_1460,cust_98,prod_3
rental_1461,cust_99,prod_76
rental_1462,cust_47,prod_28
rental_1463,cust_13,prod_9
rental_1464,cust_29,prod_43
rental_1465,cust_53,prod_55
rental_1466,cust_73,prod_42
rental_1467,cust_77,prod_82
rental_1468,cust_37,prod_8
rental_1469,cust_76,prod_14
rental_1470,cust_12,prod_96
rental_1471,cust_92,prod_82
rental_1472,cust_94,prod_6
rental_1473,cust_14,prod_38
rental_1474,cust_38,prod_53
rental_1475,cust_6,prod_28
rental_1476,cust_65,prod_61
rental_1477,cust_82,prod_59
rental_1478,cust_85,prod_69
rental_1479,cust_15,prod_18
rental_1480,cust_84,prod_53
rental_1481,cust_38,prod_68
rental_1482,cust_81,prod_81
rental_1483,cust_53,prod_2
rental_1484,cust_57,prod_99
rental_1485,cust_66,prod_36
rental_1486,cust_91,prod_58
rental_1487,cust_40,prod_33
rental_1488,cust_26,prod_31
rental_1489,cust_43,prod_35
rental_1490,cust_49,prod_58
rental_1491,cust_47,prod_11
rental_1492,cust_7,prod_32
rental_1493,cust_92,prod_49
rental_1494,cust_48,prod_42
rental_1495,cust_26,prod_16
rental_1496,cust_48,prod_49
rental_1497,cust_94,prod_95
rental_1498,cust_22,prod_82
rental_1499,cust_70,prod_33
rental_1500,cust_18,prod_39
rental_1501,cust_97,prod_11
rental_1502,cust_81,prod_93
rental_1503,cust_93,prod_28
rental_1504,cust_30,prod_82
rental_1505,cust_6,prod_74
rental_1506,cust_56,prod_78
rental_1507,cust_19,prod_24
rental_1508,cust_36,prod_6
rental_1509,cust_65,prod_81
rental_1510,cust_34,prod_40
rental_1511,cust_46,prod_28
rental_1512,cust_7,prod_40
rental_1513,cust_5,prod_9
rental_1514,cust_78,prod_51
rental_1515,cust_66,prod_46
rental_1516,cust_42,prod_76
rental_1517,cust_55,prod_63
rental_1518,cust_94,prod_14
rental_1519,cust_42,prod_20
rental_1520,cust_30,prod_96
rental_1521,cust_19,prod_34
rental_1522,cust_64,prod_85
rental_1523,cust_77,prod_46
rental_1524,cust_38,prod_34
rental_1525,cust_87,prod_66
rental_1526,cust_54,prod_13
rental_1527,cust_20,prod_76
rental_1528,cust_51,prod_50
rental_1529,cust_79,prod_25
rental_1530,cust_79,prod_76
rental_1531,cust_40,prod_23
rental_1532,cust_2,prod_23
rental_1533,cust_18,prod_57
rental_1534,cust_68,prod_89
rental_1535,cust_45,prod_70
rental_1536,cust_49,prod_13
rental_1537,cust_84,prod_24
rental_1538,cust_15,prod_68
rental_1539,cust_23,prod_1
rental_1540,cust_70,prod_95
rental_1541,cust_52,prod_40
rental_1542,cust_85,prod_42
rental_1543,cust_35,prod_51
rental_1544,cust_39,prod_99
rental_1545,cust_91,prod_92
rental_1546,cust_56,prod_5
rental_1547,cust_86,prod_31
rental_1548,cust_35,prod_28
rental_1549,cust_70,prod_66
rental_1550,cust_78,prod_34
rental_1551,cust_22,prod_31
rental_1552,cust_87,prod_45
rental_1553,cust_35,prod_23
rental_1554,cust_7,prod_94
rental_1555,cust_53,prod_64
rental_1556,cust_22,prod_20
rental_1557,cust_19,prod_7
rental_1558,cust_9,prod_27
rental_1559,cust_62,prod_5
rental_1560,cust_21,prod_12
rental_1561,cust_15,prod_14
rental_1562,cust_22,prod_99
rental_1563,cust_17,prod_17
rental_1564,cust_66,prod_10
rental_1565,cust_11,prod_11
rental_1566,cust_58,prod_35
rental_1567,cust_34,prod_46
rental_1568,cust_50,prod_59
rental_1569,cust_40,prod_20
rental_1570,cust_57,prod_19
rental_1571,cust_40,prod_21
rental_1572,cust_80,prod_94
rental_1573,cust_15,prod_70
rental_1574,cust_80,prod_15
rental_1575,cust_57,prod_73
rental_1576,cust_21,prod_46
rental_1577,cust_37,prod_79
rental_1578,cust_68,prod_93
rental_1579,cust_97,prod_58
rental_1580,cust_85,prod_64
rental_1581,cust_65,prod_51
rental_1582,cust_9,prod_46
rental_1583,cust_65,prod_46
rental_1584,cust_74,prod_94
rental_1585,cust_65,prod_55
rental_1586,cust_23,prod_88
rental_1587,cust_3,prod_53
rental_1588,cust_20,prod_100
rental_1589,cust_62,prod_54
rental_1590,cust_10,prod_62
rental_1591,cust_82,prod_57
rental_1592,cust_94,prod_61
rental_1593,cust_8,prod_93
rental_1594,cust_5,prod_50
rental_1595,cust_14,prod_75
rental_1596,cust_43,prod_24
rental_1597,cust_56,prod_62
rental_1598,cust_59,prod_67
rental_1599,cust_46,prod_66
rental_1600,cust_69,prod_47
rental_1601,cust_14,prod_77
rental_1602,cust_69,prod_75
rental_1603,cust_88,prod_90
rental_1604,cust_58,prod_78
rental_1605,cust_70,prod_11
rental_1606,cust_84,prod_77
rental_1607,cust_65,prod_6
rental_1608,cust_22,prod_31
rental_1609,cust_5,prod_37
rental_1610,cust_57,prod_18
rental_1611,cust_49,prod_76
rental_1612,cust_22,prod_19
rental_1613,cust_57,prod_61
rental_1614,cust_25,prod_23
rental_1615,cust_88,prod_80
rental_1616,cust_29,prod_62
rental_1617,cust_87,prod_94
rental_1618,cust_10,prod_83
rental_1619,cust_49,prod_9
rental_1620,cust_73,prod_99
rental_1621,cust_50,prod_84
rental_1622,cust_95,prod_49
rental_1623,cust_12,prod_94
rental_1624,cust_56,prod_91
rental_1625,cust_85,prod_19
rental_1626,cust_59,prod_30
rental_1627,cust_85,prod_90
rental_1628,cust_95,prod_27
rental_1629,cust_81,prod_15
rental_1630,cust_34,prod_41
rental_1631,cust_30,prod_7
rental_1632,cust_95,prod_47
rental_1633,cust_62,prod_9
rental_1634,cust_1,prod_31
rental_1635,cust_60,prod_72
rental_1636,cust_72,prod_95
rental_1637,cust_5,prod_61
rental_1638,cust_81,prod_65
rental_1639,cust_42,prod_89
rental_1640,cust_78,prod_30
rental_1641,cust_85,prod_89
rental_1642,cust_60,prod_85
rental_1643,cust_13,prod_56
rental_1644,cust_46,prod_35
rental_1645,cust_7,prod_82
rental_1646,cust_7,prod_58
rental_1647,cust_36,prod_58
rental_1648,cust_32,prod_86
rental_1649,cust_6,prod_33
rental_1650,cust_58,prod_47
rental_1651,cust_17,prod_7
rental_1652,cust_71,prod_33
rental_1653,cust_90,prod_73
rental_1654,cust_45,prod_81
rental_1655,cust_42,prod_45
rental_1656,cust_22,prod_61
rental_1657,cust_42,prod_57
