"rental_id","customer_id","product_id"
"rnt998","user766","prd731"
"rnt999","user255","prd766"
"rnt1000","user850","prd272"
"rnt1001","user815","prd965"
"rnt1002","user613","prd060"
"rnt1003","user073","prd604"
"rnt1004","user015","prd715"
"rnt1005","user572","prd525"
"rnt1006","user727","prd727"
"rnt1007","user239","prd584"
"rnt1008","user427","prd015"
"rnt1009","user558","prd729"
"rnt1010","user950","prd011"
"rnt1011","user482","prd023"
"rnt1012","user774","prd016"
"rnt1013","user747","prd614"
"rnt1014","user982","prd838"
"rnt1015","user709","prd290"
"rnt1016","user308","prd555"
"rnt1017","user527","prd759"
"rnt1018","user898","prd125"
"rnt1019","user474","prd741"
"rnt1020","user178","prd564"
"rnt1021","user345","prd877"
"rnt1022","user106","prd397"
"rnt1023","user408","prd738"
"rnt1024","user117","prd229"
"rnt1025","user929","prd102"
"rnt1026","user223","prd219"
"rnt1027","user264","prd146"
"rnt1028","user603","prd031"
"rnt1029","user407","prd562"
"rnt1030","user759","prd021"
"rnt1031","user032","prd866"
"rnt1032","user512","prd049"
"rnt1033","user903","prd359"
"rnt1034","user144","prd287"
"rnt1035","user041","prd930"
"rnt1036","user102","prd913"
"rnt1037","user120","prd101"
"rnt1038","user731","prd667"
"rnt1039","user330","prd492"
"rnt1040","user106","prd470"
"rnt1041","user630","prd977"
"rnt1042","user660","prd628"
"rnt1043","user046","prd098"
"rnt1044","user951","prd162"
"rnt1045","user054","prd066"
"rnt1046","user789","prd965"
"rnt1047","user620","prd447"
"rnt1048","user434","prd417"
"rnt1049","user770","prd649"
"rnt1050","user225","prd205"
"rnt1051","user003","prd101"
"rnt1052","user411","prd427"
"rnt1053","user997","prd755"
"rnt1054","user593","prd564"
"rnt1055","user010","prd825"
"rnt1056","user451","prd055"
"rnt1057","user535","prd073"
"rnt1058","user139","prd640"
"rnt1059","user839","prd180"
"rnt1060","user222","prd835"
"rnt1061","user551","prd749"
"rnt1062","user817","prd113"
"rnt1063","user653","prd132"
"rnt1064","user754","prd182"
"rnt1065","user735","prd924"
"rnt1066","user538","prd190"
"rnt1067","user344","prd622"
"rnt1068","user100","prd758"
"rnt1069","user810","prd596"
"rnt1070","user449","prd382"
"rnt1071","user616","prd903"
"rnt1072","user463","prd963"
"rnt1073","user425","prd423"
"rnt1074","user234","prd547"
"rnt1075","user827","prd536"
"rnt1076","user066","prd656"
"rnt1077","user278","prd902"
"rnt1078","user492","prd583"
"rnt1079","user965","prd979"
"rnt1080","user486","prd089"
"rnt1081","user700","prd066"
"rnt1082","user227","prd541"
"rnt1083","user793","prd595"
"rnt1084","user994","prd650"
"rnt1085","user032","prd932"
"rnt1086","user741","prd470"
"rnt1087","user267","prd619"
"rnt1088","user293","prd469"
"rnt1089","user233","prd348"
"rnt1090","user284","prd499"
"rnt1091","user954","prd387"
"rnt1092","user515","prd212"
"rnt1093","user043","prd231"
"rnt1094","user219","prd471"
"rnt1095","user297","prd250"
"rnt1096","user286","prd760"
"rnt1097","user990","prd327"
"rnt1098","user464","prd092"
"rnt1099","user070","prd976"
"rnt1100","user238","prd859"
"rnt1101","user242","prd852"
"rnt1102","user590","prd925"
"rnt1103","user839","prd507"
"rnt1104","user816","prd170"
"rnt1105","user604","prd294"
"rnt1106","user030","prd558"
"rnt1107","user472","prd492"
"rnt1108","user870","prd681"
"rnt1109","user783","prd564"
"rnt1110","user357","prd945"
"rnt1111","user632","prd086"
"rnt1112","user641","prd098"
"rnt1113","user176","prd479"
"rnt1114","user798","prd371"
"rnt1115","user437","prd108"
"rnt1116","user149","prd248"
"rnt1117","user983","prd050"
"rnt1118","user015","prd907"
"rnt1119","user220","prd202"
"rnt1120","user066","prd403"
"rnt1121","user826","prd034"
"rnt1122","user786","prd314"
"rnt1123","user034","prd136"
"rnt1124","user774","prd367"
"rnt1125","user640","prd286"
"rnt1126","user150","prd611"
"rnt1127","user616","prd687"
"rnt1128","user686","prd085"
"rnt1129","user768","prd406"
"rnt1130","user854","prd093"
"rnt1131","user151","prd127"
"rnt1132","user365","prd689"
"rnt1133","user422","prd315"
"rnt1134","user089","prd229"
"rnt1135","user665","prd390"
"rnt1136","user878","prd541"
"rnt1137","user366","prd110"
"rnt1138","user822","prd400"
"rnt1139","user540","prd699"
"rnt1140","user336","prd408"
"rnt1141","user427","prd432"
"rnt1142","user091","prd823"
"rnt1143","user729","prd688"
"rnt1144","user304","prd122"
"rnt1145","user714","prd897"
"rnt1146","user862","prd977"
"rnt1147","user277","prd192"
"rnt1148","user054","prd076"
"rnt1149","user928","prd650"
"rnt1150","user583","prd489"
"rnt1151","user289","prd316"
"rnt1152","user141","prd224"
"rnt1153","user721","prd601"
"rnt1154","user788","prd407"
"rnt1155","user287","prd103"
"rnt1156","user548","prd958"
"rnt1157","user542","prd769"
"rnt1158","user767","prd833"
"rnt1159","user539","prd177"
"rnt1160","user146","prd746"
"rnt1161","user524","prd054"
"rnt1162","user236","prd261"
"rnt1163","user959","prd934"
"rnt1164","user041","prd457"
"rnt1165","user986","prd377"
"rnt1166","user913","prd205"
"rnt1167","user656","prd171"
"rnt1168","user833","prd295"
"rnt1169","user724","prd065"
"rnt1170","user997","prd118"
"rnt1171","user227","prd420"
"rnt1172","user745","prd466"
"rnt1173","user980","prd891"
"rnt1174","user371","prd044"
"rnt1175","user622","prd933"
"rnt1176","user817","prd374"
"rnt1177","user253","prd710"
"rnt1178","user413","prd560"
"rnt1179","user115","prd523"
"rnt1180","user080","prd742"
"rnt1181","user092","prd624"
"rnt1182","user120","prd702"
"rnt1183","user486","prd480"
"rnt1184","user702","prd351"
"rnt1185","user376","prd387"
"rnt1186","user606","prd455"
"rnt1187","user287","prd145"
"rnt1188","user762","prd871"
"rnt1189","user736","prd393"
"rnt1190","user581","prd629"
"rnt1191","user707","prd871"
"rnt1192","user452","prd704"
"rnt1193","user417","prd818"
"rnt1194","user421","prd954"
"rnt1195","user686","prd110"
"rnt1196","user712","prd946"
"rnt1197","user231","prd480"
"rnt1198","user763","prd035"
"rnt1199","user509","prd145"
"rnt1200","user005","prd967"
"rnt1201","user406","prd289"
"rnt1202","user448","prd582"
"rnt1203","user773","prd871"
"rnt1204","user128","prd580"
"rnt1205","user318","prd077"
"rnt1206","user939","prd550"
"rnt1207","user016","prd402"
"rnt1208","user885","prd334"
"rnt1209","user616","prd210"
"rnt1210","user841","prd202"
"rnt1211","user583","prd475"
"rnt1212","user327","prd164"
"rnt1213","user914","prd458"
"rnt1214","user172","prd034"
"rnt1215","user083","prd843"
"rnt1216","user145","prd519"
"rnt1217","user521","prd630"
"rnt1218","user421","prd191"
"rnt1219","user892","prd565"
"rnt1220","user559","prd775"
"rnt1221","user155","prd859"
"rnt1222","user821","prd495"
"rnt1223","user642","prd145"
"rnt1224","user778","prd836"
"rnt1225","user372","prd329"
"rnt1226","user706","prd335"
"rnt1227","user287","prd613"
"rnt1228","user733","prd668"
"rnt1229","user664","prd980"
"rnt1230","user423","prd065"
"rnt1231","user330","prd288"
"rnt1232","user297","prd393"
"rnt1233","user220","prd891"
"rnt1234","user250","prd779"
"rnt1235","user019","prd323"
"rnt1236","user791","prd983"
"rnt1237","user052","prd990"
"rnt1238","user940","prd029"
"rnt1239","user128","prd833"
"rnt1240","user244","prd967"
"rnt1241","user851","prd625"
"rnt1242","user149","prd645"
"rnt1243","user208","prd932"
"rnt1244","user393","prd910"
"rnt1245","user094","prd921"
"rnt1246","user481","prd082"
"rnt1247","user596","prd110"
"rnt1248","user436","prd465"
"rnt1249","user134","prd235"
"rnt1250","user691","prd528"
"rnt1251","user406","prd625"
"rnt1252","user394","prd540"
"rnt1253","user145","prd321"
"rnt1254","user679","prd719"
"rnt1255","user519","prd688"
"rnt1256","user870","prd148"
"rnt1257","user245","prd078"
"rnt1258","user720","prd065"
"rnt1259","user657","prd833"
"rnt1260","user168","prd793"
"rnt1261","user193","prd994"
"rnt1262","user671","prd071"
"rnt1263","user956","prd876"
"rnt1264","user149","prd951"
"rnt1265","user699","prd118"
"rnt1266","user790","prd018"
"rnt1267","user104","prd070"
"rnt1268","user394","prd568"
"rnt1269","user712","prd765"
"rnt1270","user440","prd249"
"rnt1271","user687","prd357"
"rnt1272","user459","prd953"
"rnt1273","user076","prd118"
"rnt1274","user438","prd951"
"rnt1275","user071","prd900"
"rnt1276","user766","prd907"
"rnt1277","user317","prd818"
"rnt1278","user101","prd566"
"rnt1279","user492","prd510"
"rnt1280","user908","prd953"
"rnt1281","user316","prd310"
"rnt1282","user456","prd308"
"rnt1283","user082","prd111"
"rnt1284","user278","prd042"
"rnt1285","user154","prd819"
"rnt1286","user259","prd606"
"rnt1287","user579","prd832"
"rnt1288","user214","prd094"
"rnt1289","user619","prd715"
"rnt1290","user424","prd386"
"rnt1291","user521","prd430"
"rnt1292","user409","prd710"
"rnt1293","user219","prd134"
"rnt1294","user747","prd775"
"rnt1295","user124","prd341"
"rnt1296","user055","prd989"
"rnt1297","user592","prd490"
"rnt1298","user771","prd593"
"rnt1299","user118","prd403"
"rnt1300","user952","prd140"
"rnt1301","user350","prd193"
"rnt1302","user664","prd340"
"rnt1303","user382","prd848"
"rnt1304","user805","prd313"
"rnt1305","user963","prd136"
"rnt1306","user375","prd030"
"rnt1307","user980","prd600"
"rnt1308","user438","prd435"
"rnt1309","user762","prd270"
"rnt1310","user364","prd146"
"rnt1311","user282","prd670"
"rnt1312","user128","prd560"
"rnt1313","user462","prd982"
"rnt1314","user576","prd462"
"rnt1315","user752","prd238"
"rnt1316","user251","prd691"
"rnt1317","user055","prd527"
"rnt1318","user196","prd406"
"rnt1319","user123","prd607"
"rnt1320","user429","prd997"
"rnt1321","user708","prd972"
"rnt1322","user297","prd168"
"rnt1323","user211","prd658"
"rnt1324","user254","prd530"
"rnt1325","user003","prd232"
"rnt1326","user078","prd270"
"rnt1327","user493","prd255"
"rnt1328","user579","prd163"
"rnt1329","user212","prd241"
"rnt1330","user700","prd286"
"rnt1331","user985","prd904"
"rnt1332","user184","prd883"
"rnt1333","user301","prd287"
"rnt1334","user343","prd801"
"rnt1335","user874","prd992"
"rnt1336","user703","prd866"
"rnt1337","user360","prd580"
"rnt1338","user552","prd494"
"rnt1339","user887","prd245"
"rnt1340","user628","prd375"
"rnt1341","user851","prd537"
"rnt1342","user388","prd909"
"rnt1343","user988","prd314"
"rnt1344","user197","prd443"
"rnt1345","user790","prd182"
"rnt1346","user744","prd277"
"rnt1347","user085","prd694"
"rnt1348","user787","prd218"
"rnt1349","user039","prd664"
"rnt1350","user822","prd425"
"rnt1351","user244","prd039"
"rnt1352","user658","prd373"
"rnt1353","user114","prd277"
"rnt1354","user974","prd577"
"rnt1355","user597","prd913"
"rnt1356","user497","prd678"
"rnt1357","user028","prd768"
"rnt1358","user396","prd848"
"rnt1359","user377","prd959"
"rnt1360","user143","prd256"
"rnt1361","user096","prd130"
"rnt1362","user588","prd595"
"rnt1363","user689","prd992"
"rnt1364","user737","prd705"
"rnt1365","user056","prd744"
"rnt1366","user011","prd045"
"rnt1367","user456","prd721"
"rnt1368","user670","prd262"
"rnt1369","user622","prd910"
"rnt1370","user645","prd135"
"rnt1371","user558","prd185"
"rnt1372","user625","prd305"
"rnt1373","user611","prd980"
"rnt1374","user212","prd207"
"rnt1375","user137","prd332"
"rnt1376","user786","prd529"
"rnt1377","user293","prd174"
"rnt1378","user244","prd714"
"rnt1379","user607","prd801"
"rnt1380","user462","prd517"
"rnt1381","user521","prd702"
"rnt1382","user285","prd393"
"rnt1383","user788","prd293"
"rnt1384","user688","prd217"
"rnt1385","user379","prd204"
"rnt1386","user694","prd238"
"rnt1387","user870","prd849"
"rnt1388","user340","prd480"
"rnt1389","user259","prd281"
"rnt1390","user764","prd491"
"rnt1391","user939","prd120"
"rnt1392","user082","prd501"
"rnt1393","user246","prd398"
"rnt1394","user614","prd222"
"rnt1395","user951","prd786"
"rnt1396","user887","prd915"
"rnt1397","user975","prd548"
"rnt1398","user015","prd045"
"rnt1399","user424","prd724"
"rnt1400","user224","prd543"
"rnt1401","user904","prd688"
"rnt1402","user057","prd272"
"rnt1403","user598","prd735"
"rnt1404","user752","prd371"
"rnt1405","user812","prd175"
"rnt1406","user853","prd013"
"rnt1407","user699","prd838"
"rnt1408","user906","prd781"
"rnt1409","user596","prd560"
"rnt1410","user687","prd279"
"rnt1411","user372","prd144"
"rnt1412","user945","prd449"
"rnt1413","user752","prd582"
"rnt1414","user538","prd510"
"rnt1415","user685","prd184"
"rnt1416","user583","prd979"
"rnt1417","user903","prd895"
"rnt1418","user197","prd251"
"rnt1419","user818","prd752"
"rnt1420","user923","prd857"
"rnt1421","user039","prd296"
"rnt1422","user206","prd883"
"rnt1423","user385","prd179"
"rnt1424","user673","prd132"
"rnt1425","user518","prd767"
"rnt1426","user286","prd252"
"rnt1427","user217","prd745"
"rnt1428","user622","prd542"
"rnt1429","user676","prd948"
"rnt1430","user451","prd147"
"rnt1431","user522","prd628"
"rnt1432","user385","prd649"
"rnt1433","user966","prd359"
"rnt1434","user311","prd339"
"rnt1435","user436","prd929"
"rnt1436","user582","prd623"
"rnt1437","user498","prd588"
"rnt1438","user596","prd723"
"rnt1439","user536","prd680"
"rnt1440","user062","prd268"
"rnt1441","user396","prd352"
"rnt1442","user621","prd778"
"rnt1443","user161","prd097"
"rnt1444","user357","prd181"
"rnt1445","user964","prd572"
"rnt1446","user055","prd985"
"rnt1447","user981","prd742"
"rnt1448","user865","prd630"
"rnt1449","user006","prd254"
"rnt1450","user555","prd607"
"rnt1451","user896","prd860"
"rnt1452","user917","prd849"
"rnt1453","user371","prd862"
"rnt1454","user420","prd388"
"rnt1455","user526","prd622"
"rnt1456","user039","prd356"
"rnt1457","user164","prd900"
"rnt1458","user637","prd508"
"rnt1459","user861","prd386"
"rnt1460","user515","prd773"
"rnt1461","user116","prd566"
"rnt1462","user828","prd972"
"rnt1463","user693","prd484"
"rnt1464","user861","prd964"
"rnt1465","user161","prd868"
"rnt1466","user661","prd042"
"rnt1467","user919","prd436"
"rnt1468","user963","prd435"
"rnt1469","user607","prd382"
"rnt1470","user335","prd287"
"rnt1471","user412","prd770"
"rnt1472","user347","prd679"
"rnt1473","user361","prd055"
"rnt1474","user893","prd799"
"rnt1475","user686","prd076"
"rnt1476","user549","prd888"
"rnt1477","user292","prd620"
"rnt1478","user851","prd414"
"rnt1479","user055","prd338"
"rnt1480","user767","prd660"
"rnt1481","user532","prd484"
"rnt1482","user948","prd795"
"rnt1483","user633","prd601"
"rnt1484","user898","prd225"
"rnt1485","user176","prd612"
"rnt1486","user752","prd295"
"rnt1487","user809","prd430"
"rnt1488","user686","prd444"
"rnt1489","user209","prd336"
"rnt1490","user286","prd459"
"rnt1491","user889","prd578"
"rnt1492","user033","prd488"
"rnt1493","user894","prd018"
"rnt1494","user691","prd519"
"rnt1495","user248","prd098"
"rnt1496","user937","prd161"
"rnt1497","user305","prd672"
"rnt1498","user797","prd758"
"rnt1499","user014","prd592"
"rnt1500","user651","prd378"
"rnt1501","user859","prd179"
"rnt1502","user458","prd606"
"rnt1503","user167","prd997"
"rnt1504","user974","prd086"
"rnt1505","user680","prd971"
"rnt1506","user543","prd129"
"rnt1507","user960","prd101"
"rnt1508","user165","prd512"
"rnt1509","user459","prd856"
"rnt1510","user168","prd417"
"rnt1511","user373","prd231"
"rnt1512","user886","prd699"
"rnt1513","user444","prd140"
"rnt1514","user843","prd461"
"rnt1515","user551","prd957"
"rnt1516","user985","prd594"
"rnt1517","user228","prd610"
"rnt1518","user093","prd541"
"rnt1519","user769","prd333"
"rnt1520","user037","prd916"
"rnt1521","user657","prd572"
"rnt1522","user415","prd193"
"rnt1523","user774","prd701"
"rnt1524","user569","prd541"
"rnt1525","user667","prd807"
"rnt1526","user590","prd467"
"rnt1527","user161","prd309"
"rnt1528","user343","prd683"
"rnt1529","user571","prd024"
"rnt1530","user801","prd642"
"rnt1531","user674","prd379"
"rnt1532","user794","prd355"
