product_id,description,product_type,quantity_available
p1064,description1064,product_type1,2
p1065,description1065,product_type6,2
p1066,description1066,product_type8,9
p1067,description1067,product_type2,7
p1068,description1068,product_type4,6
p1069,description1069,product_type2,4
p1070,description1070,product_type9,3
p1071,description1071,product_type5,6
p1072,description1072,product_type5,0
p1073,description1073,product_type10,10
p1074,description1074,product_type2,6
p1075,description1075,product_type4,7
p1076,description1076,product_type1,2
p1077,description1077,product_type9,1
p1078,description1078,product_type7,7
p1079,description1079,product_type9,8
p1080,description1080,product_type5,6
p1081,description1081,product_type8,7
p1082,description1082,product_type4,0
p1083,description1083,product_type1,1
p1084,description1084,product_type2,8
p1085,description1085,product_type2,8
p1086,description1086,product_type5,8
p1087,description1087,product_type5,2
p1088,description1088,product_type8,9
p1089,description1089,product_type1,5
p1090,description1090,product_type10,0
p1091,description1091,product_type9,9
p1092,description1092,product_type5,6
p1093,description1093,product_type4,2
p1094,description1094,product_type4,0
p1095,description1095,product_type7,0
p1096,description1096,product_type10,7
p1097,description1097,product_type1,7
p1098,description1098,product_type10,1
p1099,description1099,product_type9,7
p1100,description1100,product_type2,0
p1101,description1101,product_type5,2
p1102,description1102,product_type1,4
p1103,description1103,product_type1,6
p1104,description1104,product_type1,10
p1105,description1105,product_type6,2
p1106,description1106,product_type9,8
p1107,description1107,product_type3,2
p1108,description1108,product_type4,8
p1109,description1109,product_type2,8
p1110,description1110,product_type5,5
p1111,description1111,product_type9,7
p1112,description1112,product_type5,9
p1113,description1113,product_type5,9
p1114,description1114,product_type6,5
p1115,description1115,product_type5,7
p1116,description1116,product_type10,1
p1117,description1117,product_type2,1
p1118,description1118,product_type2,10
p1119,description1119,product_type2,4
p1120,description1120,product_type5,3
p1121,description1121,product_type3,2
p1122,description1122,product_type8,3
p1123,description1123,product_type10,9
p1124,description1124,product_type9,10
p1125,description1125,product_type10,9
p1126,description1126,product_type7,9
p1127,description1127,product_type5,2
p1128,description1128,product_type6,10
p1129,description1129,product_type1,6
p1130,description1130,product_type4,7
p1131,description1131,product_type7,8
p1132,description1132,product_type4,10
p1133,description1133,product_type1,3
p1134,description1134,product_type5,10
p1135,description1135,product_type7,8
p1136,description1136,product_type7,6
p1137,description1137,product_type9,5
p1138,description1138,product_type8,10
p1139,description1139,product_type8,6
p1140,description1140,product_type2,3
p1141,description1141,product_type5,6
p1142,description1142,product_type9,2
p1143,description1143,product_type4,1
p1144,description1144,product_type7,1
p1145,description1145,product_type4,2
p1146,description1146,product_type10,2
p1147,description1147,product_type8,5
p1148,description1148,product_type6,3
p1149,description1149,product_type6,3
p1150,description1150,product_type4,5
p1151,description1151,product_type4,9
p1152,description1152,product_type2,1
p1153,description1153,product_type3,10
p1154,description1154,product_type7,10
p1155,description1155,product_type2,2
p1156,description1156,product_type2,4
p1157,description1157,product_type7,1
p1158,description1158,product_type5,9
p1159,description1159,product_type2,10
p1160,description1160,product_type9,6
p1161,description1161,product_type8,9
p1162,description1162,product_type8,7
p1163,description1163,product_type7,7
p1164,description1164,product_type8,10
p1165,description1165,product_type7,5
p1166,description1166,product_type4,9
p1167,description1167,product_type6,3
p1168,description1168,product_type5,10
p1169,description1169,product_type2,2
p1170,description1170,product_type3,4
p1171,description1171,product_type10,0
p1172,description1172,product_type8,1
p1173,description1173,product_type10,5
p1174,description1174,product_type9,2
p1175,description1175,product_type1,9
p1176,description1176,product_type1,4
p1177,description1177,product_type1,8
p1178,description1178,product_type3,0
p1179,description1179,product_type6,3
p1180,description1180,product_type7,8
p1181,description1181,product_type1,0
p1182,description1182,product_type8,7
p1183,description1183,product_type3,0
p1184,description1184,product_type10,5
p1185,description1185,product_type7,4
p1186,description1186,product_type2,7
p1187,description1187,product_type8,9
p1188,description1188,product_type8,10
p1189,description1189,product_type5,1
p1190,description1190,product_type6,6
p1191,description1191,product_type7,6
p1192,description1192,product_type7,1
p1193,description1193,product_type2,7
p1194,description1194,product_type3,5
p1195,description1195,product_type3,8
p1196,description1196,product_type4,0
p1197,description1197,product_type6,6
p1198,description1198,product_type10,4
p1199,description1199,product_type4,1
p1200,description1200,product_type7,9
p1201,description1201,product_type8,1
p1202,description1202,product_type4,6
p1203,description1203,product_type1,10
