rental_id,customer_id,product_id
rnt00931,user7405,prd0156
rnt00932,user6149,prd0252
rnt00933,user7419,prd0273
rnt00934,user4200,prd0185
rnt00935,user8968,prd0202
rnt00936,user8097,prd0019
rnt00937,user2269,prd0082
rnt00938,user9272,prd0262
rnt00939,user2885,prd0185
rnt00940,user5715,prd0196
rnt00941,user0221,prd0174
rnt00942,user1324,prd0184
rnt00943,user2301,prd0026
rnt00944,user0126,prd0288
rnt00945,user1959,prd0214
rnt00946,user7822,prd0133
rnt00947,user8412,prd0227
rnt00948,user9312,prd0185
rnt00949,user7699,prd0221
rnt00950,user4332,prd0157
rnt00951,user1981,prd0074
rnt00952,user5793,prd0177
rnt00953,user0123,prd0245
rnt00954,user9247,prd0204
rnt00955,user6156,prd0266
rnt00956,user3437,prd0251
rnt00957,user7870,prd0292
rnt00958,user9758,prd0244
rnt00959,user9292,prd0069
rnt00960,user7139,prd0087
rnt00961,user5044,prd0288
rnt00962,user8703,prd0150
rnt00963,user0368,prd0000
rnt00964,user5687,prd0293
rnt00965,user5627,prd0259
rnt00966,user8531,prd0294
rnt00967,user5701,prd0164
rnt00968,user0175,prd0226
rnt00969,user9223,prd0069
rnt00970,user0629,prd0288
rnt00971,user4105,prd0197
rnt00972,user9333,prd0149
rnt00973,user9888,prd0152
rnt00974,user1009,prd0211
rnt00975,user8581,prd0089
rnt00976,user7237,prd0065
rnt00977,user0984,prd0163
rnt00978,user1614,prd0110
rnt00979,user9319,prd0264
rnt00980,user1486,prd0129
rnt00981,user8800,prd0221
rnt00982,user1451,prd0067
rnt00983,user0175,prd0043
rnt00984,user8596,prd0267
rnt00985,user5005,prd0014
rnt00986,user0611,prd0180
rnt00987,user3464,prd0178
rnt00988,user7243,prd0030
rnt00989,user3852,prd0283
rnt00990,user3119,prd0256
rnt00991,user8566,prd0074
rnt00992,user4874,prd0068
rnt00993,user0881,prd0051
rnt00994,user4162,prd0258
rnt00995,user9382,prd0247
rnt00996,user1681,prd0180
rnt00997,user1555,prd0203
rnt00998,user7932,prd0055
rnt00999,user4945,prd0174
rnt01000,user0411,prd0055
rnt01001,user0273,prd0165
rnt01002,user5679,prd0288
rnt01003,user3867,prd0076
rnt01004,user4285,prd0033
rnt01005,user4904,prd0124
rnt01006,user9040,prd0261
rnt01007,user1968,prd0237
rnt01008,user7574,prd0283
rnt01009,user5700,prd0181
rnt01010,user2010,prd0006
rnt01011,user1590,prd0155
rnt01012,user4058,prd0009
rnt01013,user5165,prd0172
rnt01014,user9622,prd0013
rnt01015,user3013,prd0270
rnt01016,user9666,prd0231
rnt01017,user0187,prd0142
rnt01018,user4288,prd0156
rnt01019,user6067,prd0289
rnt01020,user4665,prd0136
rnt01021,user2218,prd0174
rnt01022,user7824,prd0082
rnt01023,user6897,prd0004
rnt01024,user6579,prd0079
rnt01025,user8939,prd0256
rnt01026,user0570,prd0099
rnt01027,user9669,prd0251
rnt01028,user6523,prd0057
rnt01029,user1247,prd0040
rnt01030,user5273,prd0066
rnt01031,user3905,prd0091
rnt01032,user9706,prd0072
rnt01033,user4465,prd0239
rnt01034,user5665,prd0078
rnt01035,user0896,prd0033
rnt01036,user4524,prd0022
rnt01037,user5975,prd0212
rnt01038,user1923,prd0142
rnt01039,user0048,prd0254
rnt01040,user0498,prd0153
rnt01041,user8353,prd0052
rnt01042,user2397,prd0179
rnt01043,user4277,prd0002
rnt01044,user6443,prd0035
rnt01045,user3166,prd0230
rnt01046,user0617,prd0162
rnt01047,user2457,prd0024
rnt01048,user0884,prd0115
rnt01049,user4824,prd0271
rnt01050,user7687,prd0105
rnt01051,user5341,prd0076
rnt01052,user5991,prd0076
rnt01053,user5931,prd0180
rnt01054,user0283,prd0104
rnt01055,user5749,prd0113
rnt01056,user7812,prd0022
rnt01057,user7455,prd0011
rnt01058,user5300,prd0240
rnt01059,user3208,prd0082
rnt01060,user6804,prd0006
rnt01061,user0448,prd0271
rnt01062,user4495,prd0173
rnt01063,user4105,prd0152
rnt01064,user1173,prd0053
rnt01065,user0940,prd0151
rnt01066,user3357,prd0158
rnt01067,user9658,prd0155
rnt01068,user8696,prd0289
rnt01069,user8723,prd0186
rnt01070,user7319,prd0005
rnt01071,user4720,prd0226
rnt01072,user2961,prd0290
rnt01073,user0435,prd0115
rnt01074,user4346,prd0072
rnt01075,user0193,prd0130
rnt01076,user6309,prd0235
rnt01077,user8776,prd0034
rnt01078,user2797,prd0199
rnt01079,user1825,prd0277
rnt01080,user5586,prd0128
rnt01081,user1306,prd0273
rnt01082,user4557,prd0198
rnt01083,user0341,prd0125
rnt01084,user9651,prd0034
rnt01085,user9757,prd0002
rnt01086,user9349,prd0250
rnt01087,user1525,prd0247
rnt01088,user4223,prd0150
rnt01089,user3055,prd0138
rnt01090,user6659,prd0164
rnt01091,user3043,prd0270
rnt01092,user4770,prd0205
rnt01093,user3172,prd0181
rnt01094,user4222,prd0215
rnt01095,user2680,prd0033
rnt01096,user2351,prd0139
rnt01097,user0044,prd0027
rnt01098,user9387,prd0119
rnt01099,user2631,prd0164
rnt01100,user7543,prd0249
rnt01101,user8174,prd0261
rnt01102,user5518,prd0288
rnt01103,user6427,prd0115
rnt01104,user7688,prd0271
rnt01105,user6404,prd0152
rnt01106,user0123,prd0274
rnt01107,user2692,prd0029
rnt01108,user4950,prd0209
rnt01109,user1302,prd0049
rnt01110,user2464,prd0069
rnt01111,user3346,prd0028
rnt01112,user1740,prd0193
rnt01113,user7855,prd0242
rnt01114,user8675,prd0245
rnt01115,user9893,prd0179
rnt01116,user4113,prd0058
rnt01117,user0000,prd0103
rnt01118,user3214,prd0097
rnt01119,user0691,prd0228
rnt01120,user1393,prd0162
rnt01121,user8995,prd0183
rnt01122,user2952,prd0212
rnt01123,user2401,prd0056
rnt01124,user4065,prd0100
rnt01125,user9914,prd0143
rnt01126,user8730,prd0222
rnt01127,user9815,prd0060
rnt01128,user4941,prd0099
rnt01129,user1555,prd0293
rnt01130,user0584,prd0159
rnt01131,user6565,prd0292
rnt01132,user6425,prd0056
rnt01133,user2019,prd0175
rnt01134,user4760,prd0189
rnt01135,user3701,prd0006
rnt01136,user3248,prd0267
rnt01137,user0991,prd0077
rnt01138,user7367,prd0294
rnt01139,user3006,prd0245
rnt01140,user5861,prd0249
rnt01141,user4320,prd0271
rnt01142,user2263,prd0159
rnt01143,user9860,prd0207
rnt01144,user9259,prd0023
rnt01145,user3409,prd0217
rnt01146,user4804,prd0271
rnt01147,user5647,prd0046
rnt01148,user3345,prd0052
rnt01149,user2373,prd0008
rnt01150,user2550,prd0007
rnt01151,user2135,prd0180
rnt01152,user4559,prd0055
rnt01153,user9832,prd0250
rnt01154,user9378,prd0293
rnt01155,user9637,prd0123
rnt01156,user1239,prd0235
rnt01157,user7070,prd0102
rnt01158,user2540,prd0050
rnt01159,user2094,prd0200
rnt01160,user5312,prd0002
rnt01161,user8444,prd0026
rnt01162,user3218,prd0213
rnt01163,user8737,prd0031
rnt01164,user4640,prd0051
rnt01165,user5956,prd0007
rnt01166,user0339,prd0224
rnt01167,user0652,prd0168
rnt01168,user9290,prd0015
rnt01169,user4597,prd0021
rnt01170,user0486,prd0292
rnt01171,user7373,prd0038
rnt01172,user0875,prd0150
rnt01173,user2611,prd0130
rnt01174,user6407,prd0065
rnt01175,user3033,prd0103
rnt01176,user6437,prd0246
rnt01177,user8423,prd0280
rnt01178,user8517,prd0252
rnt01179,user4127,prd0122
rnt01180,user3502,prd0275
rnt01181,user9124,prd0236
rnt01182,user4930,prd0135
rnt01183,user6466,prd0186
rnt01184,user6596,prd0180
rnt01185,user7599,prd0049
rnt01186,user8487,prd0066
rnt01187,user4506,prd0030
rnt01188,user6716,prd0185
rnt01189,user9465,prd0170
rnt01190,user9455,prd0262
rnt01191,user6630,prd0179
rnt01192,user6029,prd0120
rnt01193,user2119,prd0142
rnt01194,user3748,prd0088
rnt01195,user6575,prd0090
rnt01196,user8124,prd0025
rnt01197,user3384,prd0047
rnt01198,user9273,prd0049
rnt01199,user6552,prd0089
rnt01200,user2228,prd0184
rnt01201,user5340,prd0014
rnt01202,user7267,prd0016
rnt01203,user6239,prd0213
rnt01204,user2673,prd0284
rnt01205,user5431,prd0221
rnt01206,user3330,prd0007
rnt01207,user5688,prd0007
rnt01208,user7126,prd0154
rnt01209,user2522,prd0205
rnt01210,user8273,prd0236
rnt01211,user2849,prd0286
rnt01212,user6856,prd0035
rnt01213,user8504,prd0047
rnt01214,user7458,prd0206
rnt01215,user5092,prd0129
rnt01216,user7232,prd0189
rnt01217,user0822,prd0080
rnt01218,user5637,prd0221
rnt01219,user4085,prd0078
rnt01220,user2515,prd0234
rnt01221,user5216,prd0282
rnt01222,user1943,prd0147
rnt01223,user2368,prd0244
rnt01224,user8403,prd0281
rnt01225,user9641,prd0038
rnt01226,user9934,prd0046
rnt01227,user2122,prd0154
rnt01228,user8194,prd0281
rnt01229,user6906,prd0133
rnt01230,user8018,prd0274
rnt01231,user0148,prd0140
rnt01232,user7817,prd0292
rnt01233,user7081,prd0293
rnt01234,user6421,prd0118
rnt01235,user0757,prd0248
rnt01236,user0233,prd0107
rnt01237,user5959,prd0120
rnt01238,user3006,prd0172
rnt01239,user7824,prd0145
rnt01240,user6065,prd0060
rnt01241,user0605,prd0195
rnt01242,user0496,prd0068
rnt01243,user3110,prd0242
rnt01244,user5403,prd0204
rnt01245,user9107,prd0187
rnt01246,user3196,prd0199
rnt01247,user9115,prd0264
rnt01248,user3791,prd0166
rnt01249,user0719,prd0051
rnt01250,user1105,prd0083
rnt01251,user9113,prd0132
rnt01252,user3938,prd0160
rnt01253,user3788,prd0085
rnt01254,user9842,prd0008
rnt01255,user2993,prd0247
rnt01256,user6929,prd0240
rnt01257,user0692,prd0064
rnt01258,user4601,prd0265
rnt01259,user9838,prd0189
rnt01260,user7399,prd0260
rnt01261,user6336,prd0052
rnt01262,user2955,prd0196
rnt01263,user4738,prd0068
rnt01264,user7543,prd0106
rnt01265,user9533,prd0108
rnt01266,user5585,prd0239
rnt01267,user5816,prd0254
rnt01268,user5778,prd0223
rnt01269,user1762,prd0061
rnt01270,user5465,prd0080
rnt01271,user0184,prd0132
rnt01272,user7977,prd0271
rnt01273,user9451,prd0180
rnt01274,user4135,prd0213
rnt01275,user7205,prd0211
rnt01276,user4221,prd0235
rnt01277,user7161,prd0034
rnt01278,user5335,prd0084
rnt01279,user7939,prd0183
rnt01280,user9524,prd0025
rnt01281,user4300,prd0084
rnt01282,user9344,prd0173
rnt01283,user3456,prd0249
rnt01284,user0745,prd0077
rnt01285,user9217,prd0022
rnt01286,user5686,prd0175
rnt01287,user5663,prd0227
rnt01288,user3271,prd0260
rnt01289,user4777,prd0077
rnt01290,user7787,prd0291
rnt01291,user7832,prd0278
rnt01292,user3937,prd0035
rnt01293,user2823,prd0151
rnt01294,user3179,prd0048
rnt01295,user0338,prd0240
rnt01296,user2137,prd0144
rnt01297,user2821,prd0149
rnt01298,user0104,prd0037
rnt01299,user6476,prd0166
rnt01300,user5025,prd0069
rnt01301,user5447,prd0250
rnt01302,user4311,prd0093
rnt01303,user3789,prd0168
rnt01304,user4956,prd0032
rnt01305,user7533,prd0210
rnt01306,user5928,prd0157
rnt01307,user2129,prd0179
rnt01308,user7428,prd0010
rnt01309,user9896,prd0053
rnt01310,user1812,prd0092
rnt01311,user5961,prd0124
rnt01312,user2253,prd0074
rnt01313,user0701,prd0040
rnt01314,user7638,prd0156
rnt01315,user9069,prd0061
rnt01316,user6172,prd0235
rnt01317,user3089,prd0048
rnt01318,user5232,prd0149
rnt01319,user3816,prd0046
rnt01320,user3240,prd0063
rnt01321,user3510,prd0242
rnt01322,user5222,prd0235
rnt01323,user4079,prd0240
rnt01324,user3762,prd0177
rnt01325,user1805,prd0291
rnt01326,user9825,prd0216
rnt01327,user2984,prd0163
rnt01328,user3309,prd0063
rnt01329,user8520,prd0016
rnt01330,user2870,prd0037
rnt01331,user0725,prd0241
rnt01332,user8882,prd0095
rnt01333,user7565,prd0136
rnt01334,user9840,prd0219
rnt01335,user0777,prd0267
rnt01336,user5012,prd0062
rnt01337,user7326,prd0092
rnt01338,user6527,prd0167
rnt01339,user8221,prd0130
rnt01340,user9717,prd0005
rnt01341,user3912,prd0190
rnt01342,user8253,prd0019
rnt01343,user5392,prd0141
rnt01344,user2693,prd0015
rnt01345,user5001,prd0182
rnt01346,user3176,prd0177
rnt01347,user4706,prd0019
rnt01348,user9787,prd0003
rnt01349,user9620,prd0159
rnt01350,user2843,prd0017
rnt01351,user3233,prd0280
rnt01352,user2710,prd0072
rnt01353,user0134,prd0291
rnt01354,user9107,prd0276
rnt01355,user0992,prd0140
rnt01356,user8563,prd0273
rnt01357,user9474,prd0064
rnt01358,user3031,prd0096
rnt01359,user4862,prd0086
rnt01360,user9379,prd0102
rnt01361,user3972,prd0188
rnt01362,user6379,prd0292
rnt01363,user0475,prd0199
rnt01364,user6160,prd0016
rnt01365,user8058,prd0224
rnt01366,user0878,prd0135
rnt01367,user7008,prd0059
rnt01368,user1130,prd0000
rnt01369,user5403,prd0277
rnt01370,user1600,prd0186
rnt01371,user8764,prd0118
rnt01372,user4681,prd0041
rnt01373,user8204,prd0105
rnt01374,user3341,prd0188
rnt01375,user1734,prd0239
rnt01376,user4895,prd0043
rnt01377,user8360,prd0178
rnt01378,user0551,prd0197
rnt01379,user2221,prd0169
rnt01380,user2470,prd0266
rnt01381,user3002,prd0179
rnt01382,user4870,prd0151
rnt01383,user1164,prd0192
rnt01384,user1568,prd0220
rnt01385,user0384,prd0066
rnt01386,user9874,prd0018
rnt01387,user6544,prd0003
rnt01388,user1950,prd0258
rnt01389,user7689,prd0229
rnt01390,user9730,prd0082
rnt01391,user0904,prd0128
rnt01392,user5707,prd0189
rnt01393,user1089,prd0278
rnt01394,user2085,prd0271
rnt01395,user7925,prd0233
rnt01396,user8884,prd0107
rnt01397,user7885,prd0211
rnt01398,user6524,prd0064
rnt01399,user2245,prd0243
rnt01400,user7382,prd0200
rnt01401,user2520,prd0028
rnt01402,user0124,prd0108
rnt01403,user9339,prd0219
rnt01404,user6184,prd0252
rnt01405,user1555,prd0133
rnt01406,user4225,prd0188
rnt01407,user7831,prd0131
rnt01408,user8312,prd0257
rnt01409,user5725,prd0097
rnt01410,user4355,prd0089
rnt01411,user6953,prd0180
rnt01412,user5833,prd0282
rnt01413,user2479,prd0111
rnt01414,user6897,prd0251
rnt01415,user5452,prd0109
rnt01416,user4962,prd0030
rnt01417,user3236,prd0198
rnt01418,user2755,prd0019
rnt01419,user2873,prd0289
rnt01420,user6433,prd0036
rnt01421,user3164,prd0167
rnt01422,user7980,prd0126
rnt01423,user2861,prd0226
rnt01424,user8552,prd0235
rnt01425,user7494,prd0261
rnt01426,user6963,prd0141
rnt01427,user8991,prd0032
rnt01428,user8642,prd0172
rnt01429,user5300,prd0247
rnt01430,user5820,prd0040
rnt01431,user4020,prd0257
rnt01432,user4470,prd0147
rnt01433,user7275,prd0251
rnt01434,user4614,prd0126
rnt01435,user7923,prd0001
rnt01436,user6125,prd0264
rnt01437,user6879,prd0040
rnt01438,user5939,prd0201
rnt01439,user7278,prd0259
rnt01440,user0379,prd0149
rnt01441,user1295,prd0102
rnt01442,user8606,prd0192
rnt01443,user3919,prd0173
rnt01444,user6362,prd0137
rnt01445,user9145,prd0013
rnt01446,user8298,prd0131
rnt01447,user3880,prd0194
rnt01448,user8199,prd0034
rnt01449,user2165,prd0068
rnt01450,user7725,prd0052
rnt01451,user8375,prd0274
rnt01452,user3045,prd0084
rnt01453,user1440,prd0082
rnt01454,user3905,prd0277
rnt01455,user0374,prd0099
rnt01456,user6524,prd0063
rnt01457,user9684,prd0230
rnt01458,user9040,prd0289
rnt01459,user0926,prd0259
rnt01460,user4001,prd0278
rnt01461,user6417,prd0153
rnt01462,user9832,prd0203
rnt01463,user9319,prd0139
rnt01464,user0776,prd0024
rnt01465,user9903,prd0290
rnt01466,user4608,prd0018
rnt01467,user9570,prd0120
rnt01468,user9818,prd0026
rnt01469,user2130,prd0050
rnt01470,user4218,prd0198
rnt01471,user5068,prd0110
rnt01472,user6246,prd0274
rnt01473,user2013,prd0037
rnt01474,user0243,prd0189
rnt01475,user9740,prd0067
rnt01476,user0841,prd0255
rnt01477,user5091,prd0257
rnt01478,user8208,prd0107
rnt01479,user8595,prd0269
rnt01480,user5606,prd0198
rnt01481,user9065,prd0096
rnt01482,user2104,prd0027
rnt01483,user0323,prd0052
rnt01484,user4449,prd0146
rnt01485,user1906,prd0233
rnt01486,user3393,prd0228
rnt01487,user2534,prd0125
rnt01488,user4322,prd0199
rnt01489,user7149,prd0046
rnt01490,user0232,prd0181
rnt01491,user8985,prd0143
rnt01492,user4223,prd0107
rnt01493,user2032,prd0010
rnt01494,user6334,prd0099
rnt01495,user2831,prd0018
rnt01496,user4834,prd0265
rnt01497,user1876,prd0046
rnt01498,user6100,prd0145
rnt01499,user9661,prd0196
rnt01500,user8653,prd0254
rnt01501,user4615,prd0170
rnt01502,user3047,prd0026
rnt01503,user3706,prd0174
rnt01504,user7861,prd0116
rnt01505,user4054,prd0201
rnt01506,user5091,prd0257
rnt01507,user5536,prd0030
rnt01508,user5961,prd0187
rnt01509,user9159,prd0289
rnt01510,user8565,prd0158
rnt01511,user7222,prd0027
rnt01512,user1621,prd0142
rnt01513,user5519,prd0062
rnt01514,user4308,prd0126
rnt01515,user6272,prd0015
rnt01516,user3360,prd0109
rnt01517,user2005,prd0006
rnt01518,user1436,prd0173
rnt01519,user6719,prd0149
rnt01520,user2165,prd0112
rnt01521,user8165,prd0151
rnt01522,user1303,prd0015
rnt01523,user7961,prd0125
rnt01524,user1333,prd0232
rnt01525,user8472,prd0207
rnt01526,user3954,prd0030
rnt01527,user2768,prd0260
rnt01528,user7126,prd0248
rnt01529,user7990,prd0229
rnt01530,user1956,prd0135
rnt01531,user6152,prd0131
rnt01532,user8222,prd0270
rnt01533,user5182,prd0214
rnt01534,user3763,prd0007
rnt01535,user9112,prd0007
rnt01536,user1270,prd0169
rnt01537,user2181,prd0110
rnt01538,user4686,prd0256
rnt01539,user5745,prd0109
rnt01540,user2902,prd0158
rnt01541,user9572,prd0049
rnt01542,user5001,prd0239
rnt01543,user8556,prd0012
rnt01544,user2620,prd0041
rnt01545,user4386,prd0114
rnt01546,user4720,prd0220
rnt01547,user9528,prd0285
rnt01548,user5089,prd0096
rnt01549,user3762,prd0164
rnt01550,user5688,prd0295
rnt01551,user2333,prd0060
rnt01552,user8737,prd0282
rnt01553,user1081,prd0057
rnt01554,user9826,prd0247
rnt01555,user3354,prd0020
rnt01556,user7161,prd0169
rnt01557,user9643,prd0262
rnt01558,user5786,prd0084
rnt01559,user8045,prd0086
rnt01560,user0342,prd0121
rnt01561,user4990,prd0154
rnt01562,user4016,prd0227
rnt01563,user5976,prd0204
rnt01564,user5512,prd0091
rnt01565,user9517,prd0189
rnt01566,user9278,prd0001
rnt01567,user4666,prd0073
rnt01568,user9147,prd0221
rnt01569,user7233,prd0077
rnt01570,user2670,prd0197
rnt01571,user4310,prd0083
rnt01572,user1743,prd0019
rnt01573,user0102,prd0230
rnt01574,user3177,prd0131
rnt01575,user0159,prd0180
rnt01576,user2969,prd0098
rnt01577,user5551,prd0035
rnt01578,user7773,prd0025
rnt01579,user4245,prd0023
rnt01580,user6269,prd0222
rnt01581,user5161,prd0051
rnt01582,user7438,prd0209
rnt01583,user7678,prd0118
rnt01584,user7761,prd0211
rnt01585,user7331,prd0031
rnt01586,user2484,prd0017
rnt01587,user8373,prd0145
rnt01588,user2516,prd0219
rnt01589,user6115,prd0189
rnt01590,user1993,prd0076
rnt01591,user5121,prd0073
rnt01592,user7628,prd0273
rnt01593,user4713,prd0036
rnt01594,user6870,prd0208
rnt01595,user0088,prd0276
rnt01596,user4237,prd0288
rnt01597,user6779,prd0206
rnt01598,user5431,prd0101
rnt01599,user7548,prd0180
rnt01600,user6173,prd0054
rnt01601,user8082,prd0203
rnt01602,user7518,prd0291
rnt01603,user8789,prd0076
rnt01604,user3094,prd0044
rnt01605,user7834,prd0272
rnt01606,user3490,prd0110
rnt01607,user5888,prd0162
rnt01608,user4079,prd0202
rnt01609,user8335,prd0015
rnt01610,user7429,prd0208
rnt01611,user8372,prd0237
rnt01612,user5812,prd0193
rnt01613,user7056,prd0017
rnt01614,user9838,prd0153
rnt01615,user6805,prd0246
rnt01616,user0457,prd0173
rnt01617,user6468,prd0026
rnt01618,user6651,prd0130
rnt01619,user1038,prd0106
rnt01620,user1767,prd0068
rnt01621,user2058,prd0029
rnt01622,user0621,prd0177
rnt01623,user1611,prd0260
rnt01624,user0821,prd0045
rnt01625,user0765,prd0161
rnt01626,user9151,prd0094
rnt01627,user7898,prd0009
rnt01628,user3316,prd0184
rnt01629,user1568,prd0184
rnt01630,user9637,prd0118
rnt01631,user0697,prd0227
rnt01632,user4487,prd0084
rnt01633,user4192,prd0050
rnt01634,user7831,prd0223
rnt01635,user9449,prd0292
rnt01636,user1653,prd0288
rnt01637,user2086,prd0104
rnt01638,user5988,prd0036
rnt01639,user1035,prd0068
rnt01640,user1886,prd0107
rnt01641,user7955,prd0271
rnt01642,user4956,prd0136
rnt01643,user8877,prd0138
rnt01644,user2983,prd0291
rnt01645,user0359,prd0136
rnt01646,user2134,prd0095
rnt01647,user9703,prd0267
rnt01648,user4082,prd0155
rnt01649,user4572,prd0226
rnt01650,user4400,prd0292
rnt01651,user3669,prd0196
rnt01652,user8830,prd0080
rnt01653,user6092,prd0069
rnt01654,user9285,prd0250
rnt01655,user8604,prd0094
rnt01656,user6620,prd0067
rnt01657,user4804,prd0142
rnt01658,user1540,prd0112
rnt01659,user4332,prd0144
rnt01660,user0376,prd0132
rnt01661,user2377,prd0002
rnt01662,user2198,prd0031
rnt01663,user5679,prd0059
rnt01664,user3683,prd0047
rnt01665,user2701,prd0153
