prd3342,Dryer,laundry room,4
prd3343,Refrigerator,kitchen,6
prd3344,Vacuum,laundry room,9
prd3345,Washing machine,laundry room,0
prd3346,Toaster,kitchen,3
prd3347,Toaster,kitchen,5
prd3348,Computer,office,9
prd3349,40-inch TV,livingroom,1
prd3350,Desk lamp,office,8
prd3351,Desk lamp,office,5
prd3352,L-shaped sofa,livingroom,6
prd3353,Vacuum,laundry room,2
prd3354,Oven,kitchen,0
prd3355,Desk lamp,office,4
prd3356,Washing machine,laundry room,6
prd3357,Oven,kitchen,9
prd3358,Dryer,laundry room,1
prd3359,Desk,office,7
prd3360,Washing machine,laundry room,0
prd3361,Washing machine,laundry room,6
prd3362,Computer,office,0
prd3363,Vacuum,laundry room,0
prd3364,Desk lamp,office,4
prd3365,60-inch TV,livingroom,8
prd3366,Refrigerator,kitchen,9
prd3367,TV stand,livingroom,4
prd3368,L-shaped sofa,livingroom,7
prd3369,Washing machine,laundry room,5
prd3370,Refrigerator,kitchen,5
prd3371,Vacuum,laundry room,7
prd3372,Desk lamp,office,3
prd3373,40-inch TV,livingroom,6
prd3374,Dishwasher,kitchen,5
prd3375,L-shaped sofa,livingroom,8
prd3376,Desk lamp,office,8
prd3377,40-inch TV,livingroom,7
prd3378,TV stand,livingroom,9
prd3379,Dishwasher,kitchen,8
prd3380,Desk lamp,office,3
prd3381,40-inch TV,livingroom,2
prd3382,Washing machine,laundry room,2
prd3383,Dryer,laundry room,5
prd3384,Desk lamp,office,3
prd3385,Oven,kitchen,8
prd3386,Desk,office,2
prd3387,Desk,office,0
prd3388,Dryer,laundry room,3
prd3389,Dryer,laundry room,0
prd3390,60-inch TV,livingroom,8
prd3391,Computer,office,8
prd3392,40-inch TV,livingroom,8
prd3393,Toaster,kitchen,5
prd3394,Desk,office,8
prd3395,40-inch TV,livingroom,0
prd3396,Vacuum,laundry room,0
prd3397,TV stand,livingroom,5
prd3398,Dishwasher,kitchen,1
prd3399,Dishwasher,kitchen,6
prd3400,Dryer,laundry room,1
prd3401,60-inch TV,livingroom,5
prd3402,Oven,kitchen,7
prd3403,Vacuum,laundry room,2
prd3404,40-inch TV,livingroom,9
prd3405,Refrigerator,kitchen,8
prd3406,L-shaped sofa,livingroom,1
prd3407,Washing machine,laundry room,3
prd3408,Dishwasher,kitchen,1
prd3409,Dryer,laundry room,1
prd3410,Oven,kitchen,3
prd3411,Oven,kitchen,4
prd3412,Washing machine,laundry room,1
prd3413,Dryer,laundry room,4
prd3414,Oven,kitchen,0
prd3415,TV stand,livingroom,3
prd3416,Washing machine,laundry room,3
prd3417,Desk,office,9
prd3418,Computer,office,4
prd3419,Washing machine,laundry room,1
prd3420,Refrigerator,kitchen,7
prd3421,Dryer,laundry room,5
prd3422,Vacuum,laundry room,7
prd3423,Desk lamp,office,0
prd3424,Dishwasher,kitchen,3
prd3425,Refrigerator,kitchen,1
prd3426,Dryer,laundry room,8
prd3427,Washing machine,laundry room,9
prd3428,Vacuum,laundry room,9
prd3429,Vacuum,laundry room,6
prd3430,Vacuum,laundry room,5
prd3431,40-inch TV,livingroom,1
prd3432,Desk lamp,office,1
prd3433,Dryer,laundry room,3
prd3434,Dryer,laundry room,4
prd3435,Desk lamp,office,9
prd3436,Refrigerator,kitchen,9
prd3437,Dishwasher,kitchen,9
prd3438,Vacuum,laundry room,8
prd3439,Vacuum,laundry room,8
prd3440,Computer,office,0
prd3441,Computer,office,8
prd3442,L-shaped sofa,livingroom,2
prd3443,40-inch TV,livingroom,3
prd3444,Desk lamp,office,1
prd3445,Oven,kitchen,8
prd3446,Desk,office,4
prd3447,Desk lamp,office,2
prd3448,Dryer,laundry room,9
prd3449,Refrigerator,kitchen,2
prd3450,Desk lamp,office,8
prd3451,Vacuum,laundry room,8
prd3452,TV stand,livingroom,9
prd3453,Washing machine,laundry room,0
prd3454,Desk,office,6
prd3455,Dryer,laundry room,2
prd3456,TV stand,livingroom,0
prd3457,Refrigerator,kitchen,3
prd3458,Desk lamp,office,3
prd3459,Dishwasher,kitchen,0
prd3460,Toaster,kitchen,6
prd3461,L-shaped sofa,livingroom,6
prd3462,Computer,office,1
prd3463,Vacuum,laundry room,5
prd3464,Dryer,laundry room,8
prd3465,Dryer,laundry room,3
prd3466,Refrigerator,kitchen,2
prd3467,Vacuum,laundry room,9
prd3468,Computer,office,5
prd3469,Refrigerator,kitchen,6
prd3470,60-inch TV,livingroom,1
prd3471,Oven,kitchen,1
prd3472,40-inch TV,livingroom,5
prd3473,Desk,office,2
prd3474,L-shaped sofa,livingroom,9
prd3475,Washing machine,laundry room,6
prd3476,Washing machine,laundry room,2
prd3477,Computer,office,6
prd3478,Dishwasher,kitchen,1
prd3479,Washing machine,laundry room,1
prd3480,L-shaped sofa,livingroom,0
prd3481,Desk lamp,office,1
prd3482,Washing machine,laundry room,1
prd3483,Dishwasher,kitchen,0
prd3484,Dryer,laundry room,9
prd3485,Toaster,kitchen,0
prd3486,Refrigerator,kitchen,3
prd3487,Refrigerator,kitchen,5
prd3488,Computer,office,0
prd3489,L-shaped sofa,livingroom,6
prd3490,Computer,office,8
prd3491,40-inch TV,livingroom,4
prd3492,Dryer,laundry room,4
prd3493,Toaster,kitchen,2
prd3494,Toaster,kitchen,7
prd3495,Dishwasher,kitchen,0
prd3496,Desk lamp,office,1
prd3497,Computer,office,9
prd3498,60-inch TV,livingroom,3
prd3499,Dryer,laundry room,3
prd3500,Oven,kitchen,2
prd3501,TV stand,livingroom,5
prd3502,Dishwasher,kitchen,5
prd3503,Vacuum,laundry room,6
prd3504,40-inch TV,livingroom,2
prd3505,Refrigerator,kitchen,4
prd3506,Dryer,laundry room,3
prd3507,Washing machine,laundry room,7
prd3508,Dishwasher,kitchen,3
prd3509,Oven,kitchen,5
prd3510,Desk,office,9
prd3511,Computer,office,0
prd3512,Desk,office,0
prd3513,40-inch TV,livingroom,9
prd3514,Toaster,kitchen,7
prd3515,60-inch TV,livingroom,7
prd3516,Desk,office,7
prd3517,Computer,office,7
prd3518,Oven,kitchen,7
prd3519,Dishwasher,kitchen,1
prd3520,Computer,office,1
prd3521,Oven,kitchen,5
prd3522,Computer,office,5
prd3523,Computer,office,8
prd3524,Dryer,laundry room,8
prd3525,40-inch TV,livingroom,3
prd3526,Desk,office,5
prd3527,Washing machine,laundry room,2
prd3528,Desk,office,1
prd3529,Dryer,laundry room,5
prd3530,Refrigerator,kitchen,5
prd3531,Desk lamp,office,8
prd3532,Desk lamp,office,0
prd3533,Desk,office,3
prd3534,60-inch TV,livingroom,7
prd3535,60-inch TV,livingroom,9
prd3536,Computer,office,4
prd3537,60-inch TV,livingroom,0
prd3538,Desk,office,8
prd3539,40-inch TV,livingroom,9
prd3540,40-inch TV,livingroom,6
prd3541,Washing machine,laundry room,9
prd3542,60-inch TV,livingroom,8
prd3543,L-shaped sofa,livingroom,0
prd3544,Computer,office,7
prd3545,Computer,office,7
prd3546,Vacuum,laundry room,0
prd3547,Dishwasher,kitchen,4
prd3548,Desk,office,5
prd3549,Dryer,laundry room,1
prd3550,Desk lamp,office,9
prd3551,L-shaped sofa,livingroom,6
prd3552,Dryer,laundry room,7
prd3553,Desk lamp,office,2
prd3554,Computer,office,6
prd3555,Desk,office,8
prd3556,TV stand,livingroom,8
prd3557,Vacuum,laundry room,1
prd3558,Washing machine,laundry room,9
prd3559,60-inch TV,livingroom,3
prd3560,Vacuum,laundry room,6
prd3561,Vacuum,laundry room,6
prd3562,Dishwasher,kitchen,9
prd3563,Vacuum,laundry room,7
prd3564,Oven,kitchen,2
prd3565,Computer,office,4
prd3566,Vacuum,laundry room,4
prd3567,Refrigerator,kitchen,5
prd3568,Dishwasher,kitchen,3
prd3569,Washing machine,laundry room,2
prd3570,Washing machine,laundry room,5
prd3571,60-inch TV,livingroom,6
prd3572,L-shaped sofa,livingroom,0
prd3573,Dishwasher,kitchen,6
prd3574,40-inch TV,livingroom,2
prd3575,60-inch TV,livingroom,4
prd3576,TV stand,livingroom,9
prd3577,Dryer,laundry room,9
prd3578,Washing machine,laundry room,6
prd3579,Refrigerator,kitchen,2
prd3580,Dryer,laundry room,0
prd3581,Toaster,kitchen,4
prd3582,Oven,kitchen,0
prd3583,Refrigerator,kitchen,4
prd3584,TV stand,livingroom,5
prd3585,Washing machine,laundry room,3
prd3586,L-shaped sofa,livingroom,7
prd3587,40-inch TV,livingroom,7
prd3588,Dishwasher,kitchen,0
prd3589,Dryer,laundry room,0
prd3590,Desk lamp,office,5
prd3591,Dishwasher,kitchen,8
prd3592,Dishwasher,kitchen,1
prd3593,60-inch TV,livingroom,9
prd3594,Desk lamp,office,7
prd3595,TV stand,livingroom,8
prd3596,Dishwasher,kitchen,8
prd3597,TV stand,livingroom,6
prd3598,Vacuum,laundry room,6
prd3599,Refrigerator,kitchen,7
prd3600,Oven,kitchen,8
prd3601,Washing machine,laundry room,1
prd3602,Washing machine,laundry room,6
prd3603,Vacuum,laundry room,6
prd3604,Desk lamp,office,0
prd3605,Dryer,laundry room,2
prd3606,Toaster,kitchen,4
prd3607,Desk lamp,office,8
prd3608,L-shaped sofa,livingroom,8
prd3609,Vacuum,laundry room,6
prd3610,Oven,kitchen,3
prd3611,Washing machine,laundry room,1
prd3612,Desk,office,5
prd3613,TV stand,livingroom,0
prd3614,Washing machine,laundry room,6
prd3615,Toaster,kitchen,0
prd3616,Desk lamp,office,0
prd3617,Oven,kitchen,0
prd3618,Vacuum,laundry room,6
prd3619,Washing machine,laundry room,5
prd3620,40-inch TV,livingroom,4
prd3621,Desk lamp,office,3
prd3622,Desk lamp,office,8
prd3623,Computer,office,5
prd3624,Desk lamp,office,7
prd3625,Refrigerator,kitchen,9
prd3626,Vacuum,laundry room,1
prd3627,Oven,kitchen,2
prd3628,Desk lamp,office,6
prd3629,L-shaped sofa,livingroom,3
prd3630,Computer,office,9
prd3631,Washing machine,laundry room,4
prd3632,Desk,office,6
prd3633,Washing machine,laundry room,9
prd3634,Refrigerator,kitchen,8
prd3635,Desk lamp,office,7
prd3636,Refrigerator,kitchen,5
prd3637,40-inch TV,livingroom,3
prd3638,Desk,office,6
prd3639,Oven,kitchen,6
prd3640,Computer,office,9
prd3641,Dryer,laundry room,0
prd3642,Oven,kitchen,5
prd3643,40-inch TV,livingroom,2
prd3644,Vacuum,laundry room,4
prd3645,L-shaped sofa,livingroom,3
prd3646,Desk lamp,office,8
prd3647,TV stand,livingroom,9
prd3648,Toaster,kitchen,2
prd3649,Dryer,laundry room,8
prd3650,Desk,office,4
prd3651,60-inch TV,livingroom,4
prd3652,40-inch TV,livingroom,2
prd3653,Dryer,laundry room,2
prd3654,Desk,office,9
prd3655,Dishwasher,kitchen,9
prd3656,Oven,kitchen,1
prd3657,Desk lamp,office,5
prd3658,40-inch TV,livingroom,5
prd3659,Desk lamp,office,7
prd3660,Vacuum,laundry room,9
prd3661,Washing machine,laundry room,6
prd3662,Dishwasher,kitchen,0
prd3663,Dryer,laundry room,4
prd3664,L-shaped sofa,livingroom,9
prd3665,Refrigerator,kitchen,3
prd3666,Desk lamp,office,3
prd3667,Desk lamp,office,3
prd3668,Dishwasher,kitchen,4
prd3669,Washing machine,laundry room,9
prd3670,Dishwasher,kitchen,4
prd3671,Toaster,kitchen,1
prd3672,40-inch TV,livingroom,2
prd3673,40-inch TV,livingroom,7
prd3674,L-shaped sofa,livingroom,4
prd3675,Vacuum,laundry room,9
prd3676,40-inch TV,livingroom,4
prd3677,60-inch TV,livingroom,0
prd3678,Dryer,laundry room,0
prd3679,L-shaped sofa,livingroom,8
prd3680,60-inch TV,livingroom,4
prd3681,Desk,office,5
prd3682,Oven,kitchen,4
prd3683,L-shaped sofa,livingroom,4
prd3684,40-inch TV,livingroom,7
prd3685,Desk,office,6
prd3686,Desk lamp,office,7
prd3687,Toaster,kitchen,9
prd3688,60-inch TV,livingroom,3
prd3689,Oven,kitchen,4
prd3690,Oven,kitchen,1
prd3691,60-inch TV,livingroom,3
prd3692,Toaster,kitchen,2
prd3693,Desk,office,3
prd3694,L-shaped sofa,livingroom,4
prd3695,Vacuum,laundry room,8
prd3696,Vacuum,laundry room,3
prd3697,Vacuum,laundry room,5
prd3698,Refrigerator,kitchen,6
prd3699,Toaster,kitchen,8
prd3700,Vacuum,laundry room,6
prd3701,Vacuum,laundry room,7
prd3702,Desk,office,5
prd3703,L-shaped sofa,livingroom,4
prd3704,60-inch TV,livingroom,3
prd3705,60-inch TV,livingroom,9
prd3706,TV stand,livingroom,6
prd3707,Desk,office,2
prd3708,Desk,office,5
prd3709,Dishwasher,kitchen,0
prd3710,Vacuum,laundry room,9
prd3711,Dishwasher,kitchen,0
prd3712,Vacuum,laundry room,5
prd3713,Desk,office,5
prd3714,Dryer,laundry room,4
prd3715,Washing machine,laundry room,3
prd3716,Computer,office,9
prd3717,L-shaped sofa,livingroom,4
prd3718,60-inch TV,livingroom,1
prd3719,Refrigerator,kitchen,9
prd3720,60-inch TV,livingroom,9
prd3721,Dryer,laundry room,6
prd3722,Washing machine,laundry room,9
prd3723,TV stand,livingroom,5
prd3724,40-inch TV,livingroom,6
prd3725,Desk lamp,office,9
prd3726,Desk,office,1
prd3727,60-inch TV,livingroom,7
prd3728,60-inch TV,livingroom,4
prd3729,Vacuum,laundry room,0
prd3730,Dryer,laundry room,6
prd3731,40-inch TV,livingroom,1
prd3732,Vacuum,laundry room,6
prd3733,Vacuum,laundry room,2
prd3734,Toaster,kitchen,6
prd3735,Desk lamp,office,1
prd3736,Oven,kitchen,5
prd3737,60-inch TV,livingroom,9
prd3738,Dishwasher,kitchen,6
prd3739,Dryer,laundry room,9
prd3740,60-inch TV,livingroom,7
prd3741,Refrigerator,kitchen,3
prd3742,Desk,office,3
prd3743,Desk lamp,office,5
prd3744,Vacuum,laundry room,7
prd3745,Desk,office,8
prd3746,40-inch TV,livingroom,2
prd3747,Washing machine,laundry room,7
prd3748,Computer,office,0
prd3749,Computer,office,7
prd3750,Computer,office,5
prd3751,Toaster,kitchen,5
prd3752,Desk,office,6
prd3753,40-inch TV,livingroom,3
prd3754,Oven,kitchen,3
prd3755,Refrigerator,kitchen,9
prd3756,Oven,kitchen,8
prd3757,Refrigerator,kitchen,9
prd3758,Washing machine,laundry room,7
prd3759,Desk lamp,office,2
prd3760,L-shaped sofa,livingroom,1
prd3761,Refrigerator,kitchen,4
prd3762,Toaster,kitchen,0
prd3763,L-shaped sofa,livingroom,0
prd3764,60-inch TV,livingroom,7
prd3765,Desk,office,6
prd3766,Vacuum,laundry room,4
prd3767,L-shaped sofa,livingroom,1
prd3768,60-inch TV,livingroom,0
prd3769,Dishwasher,kitchen,7
prd3770,Desk,office,2
prd3771,60-inch TV,livingroom,5
prd3772,Oven,kitchen,2
prd3773,Washing machine,laundry room,6
prd3774,Oven,kitchen,5
prd3775,Vacuum,laundry room,8
prd3776,Dryer,laundry room,5
prd3777,Oven,kitchen,8
prd3778,Desk,office,7
prd3779,40-inch TV,livingroom,1
prd3780,60-inch TV,livingroom,4
prd3781,Vacuum,laundry room,0
prd3782,Oven,kitchen,1
prd3783,Dishwasher,kitchen,8
prd3784,Computer,office,3
prd3785,Desk lamp,office,2
prd3786,Vacuum,laundry room,7
prd3787,Refrigerator,kitchen,9
prd3788,Refrigerator,kitchen,9
prd3789,Dryer,laundry room,2
prd3790,40-inch TV,livingroom,8
prd3791,Dryer,laundry room,9
prd3792,L-shaped sofa,livingroom,3
prd3793,Computer,office,6
prd3794,Toaster,kitchen,0
prd3795,Toaster,kitchen,7
prd3796,40-inch TV,livingroom,7
prd3797,Vacuum,laundry room,7
prd3798,Computer,office,5
prd3799,Oven,kitchen,4
prd3800,Desk lamp,office,1
prd3801,Washing machine,laundry room,4
prd3802,Desk,office,8
prd3803,Oven,kitchen,6
prd3804,Toaster,kitchen,2
prd3805,Computer,office,1
prd3806,60-inch TV,livingroom,0
prd3807,Desk lamp,office,3
prd3808,Desk,office,0
prd3809,Washing machine,laundry room,9
prd3810,Oven,kitchen,7
prd3811,Washing machine,laundry room,5
prd3812,Computer,office,2
prd3813,Dryer,laundry room,2
prd3814,Dryer,laundry room,5
prd3815,Refrigerator,kitchen,2
prd3816,Computer,office,5
prd3817,Dryer,laundry room,6
prd3818,Dryer,laundry room,8
prd3819,Vacuum,laundry room,2
prd3820,Oven,kitchen,0
prd3821,60-inch TV,livingroom,8
prd3822,Dishwasher,kitchen,3
prd3823,Toaster,kitchen,5
prd3824,Refrigerator,kitchen,1
prd3825,Computer,office,0
prd3826,Toaster,kitchen,3
prd3827,Computer,office,5
prd3828,Vacuum,laundry room,0
prd3829,Dryer,laundry room,6
prd3830,L-shaped sofa,livingroom,4
prd3831,Desk lamp,office,1
prd3832,Refrigerator,kitchen,7
prd3833,TV stand,livingroom,0
prd3834,Desk,office,1
prd3835,Refrigerator,kitchen,8
prd3836,TV stand,livingroom,1
prd3837,Desk lamp,office,0
prd3838,60-inch TV,livingroom,6
prd3839,Computer,office,9
prd3840,TV stand,livingroom,8
prd3841,Desk lamp,office,9
prd3842,Washing machine,laundry room,0
prd3843,Vacuum,laundry room,0
prd3844,Desk,office,5
prd3845,Computer,office,4
prd3846,60-inch TV,livingroom,5
prd3847,Dryer,laundry room,0
prd3848,Vacuum,laundry room,7
prd3849,Vacuum,laundry room,1
prd3850,Washing machine,laundry room,5
prd3851,Desk,office,7
prd3852,Computer,office,1
prd3853,40-inch TV,livingroom,7
prd3854,Computer,office,7
prd3855,TV stand,livingroom,2
prd3856,Computer,office,9
prd3857,Oven,kitchen,6
prd3858,Vacuum,laundry room,4
prd3859,Washing machine,laundry room,4
prd3860,Computer,office,0
prd3861,Washing machine,laundry room,8
prd3862,Computer,office,6
prd3863,Toaster,kitchen,1
prd3864,Computer,office,3
prd3865,L-shaped sofa,livingroom,0
prd3866,Desk,office,9
prd3867,Dryer,laundry room,6
prd3868,Desk lamp,office,9
prd3869,Desk lamp,office,9
prd3870,Oven,kitchen,9
prd3871,Dishwasher,kitchen,6
prd3872,Dryer,laundry room,9
prd3873,Dishwasher,kitchen,1
prd3874,Computer,office,1
prd3875,L-shaped sofa,livingroom,7
prd3876,Dryer,laundry room,4
prd3877,TV stand,livingroom,8
prd3878,Refrigerator,kitchen,4
prd3879,Washing machine,laundry room,5
prd3880,Desk lamp,office,1
prd3881,Dryer,laundry room,4
prd3882,60-inch TV,livingroom,3
prd3883,TV stand,livingroom,6
prd3884,Computer,office,6
prd3885,Desk,office,9
prd3886,Dishwasher,kitchen,7
prd3887,Oven,kitchen,8
prd3888,Computer,office,6
prd3889,Dryer,laundry room,8
prd3890,Dryer,laundry room,0
prd3891,Toaster,kitchen,0
prd3892,Washing machine,laundry room,3
prd3893,TV stand,livingroom,6
prd3894,Vacuum,laundry room,8
prd3895,Dishwasher,kitchen,8
prd3896,TV stand,livingroom,5
prd3897,Desk lamp,office,8
prd3898,Dishwasher,kitchen,9
prd3899,40-inch TV,livingroom,1
prd3900,Computer,office,8
prd3901,40-inch TV,livingroom,2
prd3902,Vacuum,laundry room,7
prd3903,Dishwasher,kitchen,7
prd3904,Oven,kitchen,2
prd3905,40-inch TV,livingroom,2
prd3906,Dishwasher,kitchen,5
prd3907,Desk,office,7
prd3908,L-shaped sofa,livingroom,6
prd3909,Vacuum,laundry room,0
prd3910,Desk lamp,office,6
prd3911,Oven,kitchen,9
prd3912,Toaster,kitchen,2
prd3913,L-shaped sofa,livingroom,1
prd3914,TV stand,livingroom,0
prd3915,L-shaped sofa,livingroom,8
prd3916,Desk lamp,office,0
prd3917,Dryer,laundry room,1
prd3918,Desk lamp,office,7
prd3919,Dryer,laundry room,1
prd3920,60-inch TV,livingroom,5
prd3921,40-inch TV,livingroom,4
prd3922,Toaster,kitchen,3
prd3923,Computer,office,4
prd3924,Computer,office,2
prd3925,Vacuum,laundry room,2
prd3926,Desk lamp,office,7
prd3927,Desk,office,4
prd3928,Washing machine,laundry room,9
prd3929,L-shaped sofa,livingroom,7
prd3930,Vacuum,laundry room,5
prd3931,40-inch TV,livingroom,3
prd3932,Toaster,kitchen,5
prd3933,L-shaped sofa,livingroom,1
prd3934,Computer,office,1
prd3935,Desk lamp,office,4
prd3936,Washing machine,laundry room,7
prd3937,Washing machine,laundry room,0
prd3938,Toaster,kitchen,1
prd3939,Dishwasher,kitchen,5
prd3940,60-inch TV,livingroom,6
prd3941,Dryer,laundry room,4
prd3942,40-inch TV,livingroom,6
prd3943,Desk,office,3
prd3944,TV stand,livingroom,5
prd3945,Washing machine,laundry room,5
prd3946,60-inch TV,livingroom,4
prd3947,Toaster,kitchen,7
prd3948,TV stand,livingroom,8
prd3949,L-shaped sofa,livingroom,7
prd3950,Toaster,kitchen,4
prd3951,Computer,office,6
prd3952,Dryer,laundry room,1
prd3953,Oven,kitchen,5
prd3954,Computer,office,5
prd3955,Computer,office,7
prd3956,Vacuum,laundry room,2
prd3957,Desk lamp,office,0
prd3958,Computer,office,2
prd3959,Desk lamp,office,5
prd3960,TV stand,livingroom,1
prd3961,Refrigerator,kitchen,8
prd3962,Washing machine,laundry room,6
prd3963,40-inch TV,livingroom,0
prd3964,L-shaped sofa,livingroom,1
prd3965,Dishwasher,kitchen,3
prd3966,Dishwasher,kitchen,7
prd3967,Toaster,kitchen,4
prd3968,Oven,kitchen,4
prd3969,Oven,kitchen,5
prd3970,Vacuum,laundry room,2
prd3971,L-shaped sofa,livingroom,8
prd3972,Oven,kitchen,3
prd3973,Dryer,laundry room,0
prd3974,Oven,kitchen,3
prd3975,Dryer,laundry room,5
prd3976,Desk lamp,office,9
prd3977,40-inch TV,livingroom,5
prd3978,40-inch TV,livingroom,1
prd3979,Desk,office,2
prd3980,Computer,office,9
prd3981,Vacuum,laundry room,4
prd3982,Vacuum,laundry room,7
prd3983,Toaster,kitchen,7
prd3984,Vacuum,laundry room,4
prd3985,Washing machine,laundry room,8
prd3986,TV stand,livingroom,0
prd3987,Oven,kitchen,6
prd3988,Desk,office,8
prd3989,Washing machine,laundry room,4
prd3990,Oven,kitchen,5
prd3991,Toaster,kitchen,5
prd3992,Desk,office,5
prd3993,L-shaped sofa,livingroom,0
prd3994,Computer,office,6
prd3995,Desk,office,6
prd3996,Vacuum,laundry room,9
prd3997,Dryer,laundry room,7
prd3998,L-shaped sofa,livingroom,9
prd3999,TV stand,livingroom,4
prd4000,Refrigerator,kitchen,3
prd4001,60-inch TV,livingroom,4
prd4002,Refrigerator,kitchen,6
prd4003,Desk lamp,office,2
prd4004,Refrigerator,kitchen,7
prd4005,Dishwasher,kitchen,6
prd4006,TV stand,livingroom,3
prd4007,Vacuum,laundry room,8
prd4008,Dishwasher,kitchen,4
prd4009,Toaster,kitchen,0
prd4010,60-inch TV,livingroom,2
prd4011,TV stand,livingroom,0
prd4012,Computer,office,0
prd4013,Vacuum,laundry room,8
prd4014,Dishwasher,kitchen,6
prd4015,Computer,office,4
prd4016,Computer,office,5
prd4017,60-inch TV,livingroom,7
prd4018,TV stand,livingroom,2
prd4019,L-shaped sofa,livingroom,6
prd4020,40-inch TV,livingroom,5
prd4021,Vacuum,laundry room,2
prd4022,Dryer,laundry room,1
prd4023,Oven,kitchen,3
prd4024,Dishwasher,kitchen,4
prd4025,40-inch TV,livingroom,8
prd4026,Washing machine,laundry room,6
prd4027,Washing machine,laundry room,8
prd4028,Vacuum,laundry room,1
prd4029,Computer,office,5
prd4030,Washing machine,laundry room,2
prd4031,Toaster,kitchen,7
prd4032,Toaster,kitchen,2
prd4033,Washing machine,laundry room,5
prd4034,TV stand,livingroom,2
prd4035,TV stand,livingroom,6
prd4036,40-inch TV,livingroom,0
prd4037,Washing machine,laundry room,0
prd4038,Washing machine,laundry room,6
prd4039,Refrigerator,kitchen,7
prd4040,TV stand,livingroom,0
prd4041,Computer,office,1
prd4042,Vacuum,laundry room,1
prd4043,Refrigerator,kitchen,8
prd4044,40-inch TV,livingroom,6
prd4045,TV stand,livingroom,2
prd4046,Dishwasher,kitchen,1
prd4047,40-inch TV,livingroom,6
prd4048,Dryer,laundry room,2
prd4049,L-shaped sofa,livingroom,9
prd4050,Desk,office,0
prd4051,Desk lamp,office,7
prd4052,L-shaped sofa,livingroom,5
prd4053,60-inch TV,livingroom,0
prd4054,TV stand,livingroom,8
prd4055,TV stand,livingroom,4
prd4056,Dryer,laundry room,1
prd4057,Washing machine,laundry room,4
prd4058,60-inch TV,livingroom,4
prd4059,Computer,office,2
prd4060,Oven,kitchen,3
prd4061,TV stand,livingroom,6
prd4062,Refrigerator,kitchen,4
prd4063,Washing machine,laundry room,3
prd4064,Desk lamp,office,5
prd4065,60-inch TV,livingroom,0
prd4066,Washing machine,laundry room,5
prd4067,Desk,office,5
prd4068,Dryer,laundry room,6
prd4069,Oven,kitchen,1
prd4070,Computer,office,0
prd4071,Computer,office,0
prd4072,Desk,office,0
prd4073,Vacuum,laundry room,8
prd4074,Washing machine,laundry room,8
prd4075,Refrigerator,kitchen,6
prd4076,Washing machine,laundry room,2
prd4077,Vacuum,laundry room,1
prd4078,Dryer,laundry room,6
prd4079,Oven,kitchen,3
prd4080,Dishwasher,kitchen,8
prd4081,Computer,office,8
prd4082,Dishwasher,kitchen,9
prd4083,Dryer,laundry room,4
prd4084,L-shaped sofa,livingroom,5
prd4085,Washing machine,laundry room,7
prd4086,Oven,kitchen,7
prd4087,Toaster,kitchen,3
prd4088,Desk lamp,office,5
prd4089,Oven,kitchen,8
prd4090,Dryer,laundry room,7
prd4091,Dishwasher,kitchen,6
prd4092,Vacuum,laundry room,6
prd4093,Computer,office,6
prd4094,Oven,kitchen,3
prd4095,Computer,office,3
prd4096,Desk lamp,office,6
prd4097,Desk lamp,office,8
prd4098,Dryer,laundry room,0
prd4099,Dryer,laundry room,4
prd4100,60-inch TV,livingroom,1
prd4101,Computer,office,7
prd4102,Oven,kitchen,1
prd4103,Toaster,kitchen,3
prd4104,L-shaped sofa,livingroom,5
prd4105,Desk,office,8
prd4106,60-inch TV,livingroom,4
prd4107,Washing machine,laundry room,9
prd4108,Washing machine,laundry room,1
prd4109,Dishwasher,kitchen,6
prd4110,Toaster,kitchen,3
prd4111,Oven,kitchen,1
prd4112,Vacuum,laundry room,5
prd4113,TV stand,livingroom,0
prd4114,Dryer,laundry room,6
prd4115,Computer,office,3
prd4116,Computer,office,4
prd4117,TV stand,livingroom,0
prd4118,L-shaped sofa,livingroom,0
prd4119,Refrigerator,kitchen,2
prd4120,L-shaped sofa,livingroom,1
prd4121,Toaster,kitchen,0
prd4122,Dryer,laundry room,9
prd4123,40-inch TV,livingroom,1
prd4124,Oven,kitchen,9
prd4125,Desk,office,5
prd4126,Vacuum,laundry room,5
prd4127,40-inch TV,livingroom,1
prd4128,Dishwasher,kitchen,6
prd4129,Computer,office,5
prd4130,Computer,office,1
prd4131,Computer,office,1
prd4132,Desk,office,6
prd4133,TV stand,livingroom,3
prd4134,TV stand,livingroom,8
prd4135,60-inch TV,livingroom,0
prd4136,Dryer,laundry room,0
prd4137,Refrigerator,kitchen,7
prd4138,60-inch TV,livingroom,7
prd4139,Desk,office,4
prd4140,40-inch TV,livingroom,1
prd4141,Dryer,laundry room,5
prd4142,Dishwasher,kitchen,0
prd4143,Desk lamp,office,4
prd4144,Vacuum,laundry room,3
prd4145,Vacuum,laundry room,8
prd4146,TV stand,livingroom,0
prd4147,Desk,office,8
prd4148,Toaster,kitchen,2
prd4149,Oven,kitchen,9
prd4150,40-inch TV,livingroom,9
prd4151,L-shaped sofa,livingroom,3
prd4152,Oven,kitchen,7
prd4153,Refrigerator,kitchen,4
prd4154,L-shaped sofa,livingroom,5
prd4155,L-shaped sofa,livingroom,6
prd4156,Oven,kitchen,9
prd4157,Vacuum,laundry room,7
prd4158,40-inch TV,livingroom,2
prd4159,Computer,office,9
